,Name,address,pincode,website,phone number,scrap
12258,Nalanda dairy (Sudha Dairy),"AH42, Bihar Sharif, Bihar 803101",803101,http://www.sudha.coop/, ,801305
12259,Shasha Dairy,"Lodipur( Nirpur, Nalanda, Bihar 803111",803111,http://www.shashaindia.co.in/, ,801305
12260,Anmol Dairy & Food Products,"Lodipur, Haibatpur, Bihar 803202",803202,https://anmoldairyfoodproducts.org/, ,801305
12261,Namaste India Dairy Outlet,"Andaha Ward no 13 Namste india Dary Andaha Ward no 13, Bihar 848132",848132,, ,801305
12262,Sudha Dairy Shop,"Barao par, Ranchi Rd, Bihar Sharif, Bihar 803101",803101,,093348 10439,801305
12263,Dugdh Dhara - Troika Dairy Products Pvt. Ltd.,"Vill+PO: Amhara, Block+PS:, Bihta, Bihar 801103",801103,http://dugdhdhara.com/,094296 90773,801305
12264,Nameste India Dairy Farm,"WW27+XXV, Khatuaha Bahuarpatti, Bihar 848133",848133,, ,801305
12265,Sanjivani Dairy Farm,"Bairiya Rd, near Govt. Middle School, Paijawa, Patna, Bihar 800007",800007,,091234 07724,801305
12266,Goloka Vedic Organic Dairy Farm,"Unnati Colony, Opp Neora Police Station, Neora, Patna, Bihar 801113",801113,https://vedics.in/goloka-the-residence-of-supreme-god/,085888 02065,801305
12267,RAKESH ENTERPRISES & UMESH SUDHA PARLOUR,"INFRONT OF COLD STORAGE GATE, Naisrai, Mirdad Rd, near TATA INDICASH ATM, Kalyanpur, Bihar Sharif, Bihar 803101",803101,,090603 00095,801305
12268,Mansarover Hi-Tech Dairy Farm Pvt. Ltd.,"Tola, Panchu Chak Rd, Danapur, Bihar 801505",801505,, ,801305
12269,Gowras patna,"Saidanpur, Patna, Bihar 803201",803201,,099145 87670,801305
12270,Vibha Agro Dairy,"Unnamed Road, Malikpur PipraUrfPanapur Pipra, Bihar 844125",844125,https://www.vibhaagro.in/,094318 87715,801305
12271,INDIAN DAIRY AND FARM PRODUCT PVT. LTD.,"A - 5, Second Floor, Grand Chandra Complex, Fraser Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001",800001,,097716 40545,801305
12272,SRIRAM SUDHA DAIRY SUPTA(MOW),"SH 69, Mau, Supta, Bihar 824235",824235,,082103 09826,801305
12273,deepak dairy farm,"Deepak dairy farm, West Boring Canal Rd, North Anandpuri, Anandpuri, Patna, Bihar 800001",800001,, ,801305
12274,Rukmini Dairy Farm,"C/O Shardanand Das, Near Primary School, Bicchala Tol, Bhachhi, Bihar 847212",847212,, ,801305
12275,M/S SUNNY KUMAR PATNA DAIRY PROJECT BARH,"NAS COLLEGE, FRONT OF BANK OF INDIA, Mor, Barh, Bihar 803213",803213,https://www.patnadairy.org/, ,801305
12276,Nalanda dairy (Sudha Dairy),"AH42, Bihar Sharif, Bihar 803101",803101,http://www.sudha.coop/, ,803111
12277,Shasha Dairy,"Lodipur( Nirpur, Nalanda, Bihar 803111",803111,http://www.shashaindia.co.in/, ,803111
12278,Sudha Dairy Shop,"Barao par, Ranchi Rd, Bihar Sharif, Bihar 803101",803101,,093348 10439,803111
12279,Traditional India Dairy farm,"N, Jhunathi, Bihar 805111",805111,, ,803111
12280,Anuj Dairy Farm,"Anuj Dairy Farm, Yaduvanshi Marg, Gandhinagar, Ramchandrapur, Bihar Sharif, Bihar 803101",803101,,099052 93802,803111
12281,Anandsagar Natural Dairy Farm Private Limited,"Mahadev Sthan, SH 1, Bigha Par, Bir, Bihar 804451",804451,,090525 64953,803111
12282,RAKESH ENTERPRISES & UMESH SUDHA PARLOUR,"INFRONT OF COLD STORAGE GATE, Naisrai, Mirdad Rd, near TATA INDICASH ATM, Kalyanpur, Bihar Sharif, Bihar 803101",803101,,090603 00095,803111
12283,Bihar State Milk Co-operative Federation ltd,"5GC8+7PV, Kamarpur Paharpur, Bihar 803101",803101,http://www.sudha.coop/, ,803111
12284,Sanjivani Dairy Farm,"Bairiya Rd, near Govt. Middle School, Paijawa, Patna, Bihar 800007",800007,,091234 07724,803111
12285,ASP Agro & Dairy Farm ( A2 Milk and Related Products),"Bishun Pur, Bihar 805131",805131,http://www.aspdairyfarm.com/,099319 22422,803111
12286,SRIRAM SUDHA DAIRY SUPTA(MOW),"SH 69, Mau, Supta, Bihar 824235",824235,,082103 09826,803111
12287,NALANDA DAIRY,"Devisarai, Bihar Sharif, Bihar 803216",803216,, ,803111
12288,Sri Lakshmi Varahi Dairy Farms,"1-131 medthi wari merka, opposite Zphs school, yerramsetty wari palem, Narsapur, Andhra Pradesh 534275",534275,,097040 10520,533252
12289,Amul Rekapalli's Milk & Ice Cream Parlour,"4-254,LS Land Mark Opp.Lane,Beside DTDC Courier, Malikipuram E.G, Dt, Malikipuram, Andhra Pradesh 533253",533253,,091774 88846,533252
12290,Vishakha Milk Dairy Products,"CR53+WMF gandhi bomma Center, Malikipuram, Andhra Pradesh 533250",533250,, ,533252
12291,HAP daily,"NO.4-401 VUYYURIVARI MERAKA, near SHANKAR THEATRE, Rameswaram, EAST GODAVAI, Razole, Andhra Pradesh 533251",533251,http://hapdaily.com/,070329 39383,533252
12292,Yuvaraithu organic dairy farm,"CM5F+QWV, Narsapur, Andhra Pradesh 534275",534275,, ,533252
12293,MADHAVA HERITAGE,"SHOP NO.1-9/9 SRINIVAS COMPLEX MAIN ROAD, MANDAL, ANTERVADIPALEM, SakhinetiPalli, Andhra Pradesh 533252",533252,,076590 51959,533252
12294,VIJAYA MARUTHI MILK DIS (MALKIPURAM,"DOOR NO: 1-216,KESAVADUSU PALEM., SAKINETIPALLI MANDALAM, EAST GODVARI DT. PIN CODE: 533252, EAST GODAVARI, Andhra Pradesh 533252",533252,http://www.heritagefoods.in/,096405 79971,533252
12295,KAMBALA SIVA NAIDU DAIRY's,"KAMBALA STREET, DIST, Rustumbada, Narsapur, Andhra Pradesh 534275",534275,, ,533252
12296,Sandeep Milk Dairy,"Kadiam Vedurumudi Rd, Veeravaram, Andhra Pradesh 533126",533126,,076598 17274,533252
12297,Annapurna Dairy Farm,"Penumadam, Andhra Pradesh 534267",534267,, ,533252
12298,IK DAIRY FARM,"Injeti vari palem, Mogalturu, Andhra Pradesh 534281",534281,, ,533252
12299,HAP daily,"NO. 7-6-13, SWARAJYA RAMAM VEEDHI REVENUE WARD NO 7, Narsapur, Andhra Pradesh 534275",534275,http://hapdaily.com/,099895 92444,533252
12300,Panduranga Dairy & IceCream Parlour,"Lock Down, Palakollu, Andhra Pradesh 534260",534260,, ,533252
12301,RR Heritage Milk,"Shop No.9-72 RR Complex Main Road, Mandal, beside Union Bank, SakhinetiPalli, Andhra Pradesh 533252",533252,,098660 95340,533252
12302,Heritage Sale Point (Imaran Milk Products),"DOOR NO:12-3, 18/1J, SRI RAJESWARI ST, Narsapur, Andhra Pradesh 534275",534275,http://www.heritagefoods.in/,099082 77892,533252
12303,Sangam Diary Rohini Milk Parlour,"CMMW+HH5 Panja center, Church Rd, Royapeta, Narsapur, Andhra Pradesh 534275",534275,, ,533252
12304,Venkat Sai Milk Dairy,"Yadla Bazar, Main Rd, Palakollu, Andhra Pradesh 534260",534260,,096031 94564,533252
12305,Jai Hanuman Milk Point,"Shop No.6-4/3, Jai Hanuman Complex, Main Road, Tekisetti Palem, Antharvedipalem, Andhra Pradesh 533252",533252,,095423 06367,533252
12306,BISMILLAH MILK DAIRY AND COOL DRINKS,"SHOP NO.9-2, BISMILLAH COMPLEX, MAIN ROAD, SakhinetiPalli, Andhra Pradesh 533251",533251,,098497 86490,533252
12307,Heritage Sale Point (Vijaya Maruthi Milk Dis Malkipuram),"Door No 1-216 Kesavadusu Palem Malkipuram(Eg, Malkipuram - Kesavadasupalem Rd, Andhra Pradesh 533252",533252,http://www.heritagefoods.in/,096405 79971,533252
12308,Cattle Feed Plant - WAMUL (Purabi Dairy),"7M2V+2PJ, Changsari, Nizsundarighopa, Assam 781101",781101,https://purabi.org/aboutus.php?active=2, ,781365
12309,Sitajakhala Dairy Products Parlour,"47GF+5W9, AH1, Bamungaon, Jagiroad, Assam 782410",782410,, ,781365
12310,Rai Dairy farm,"4Q4J+VM6, Borsojai, Basistha, Guwahati, Assam 781029",781029,, ,781365
12311,Goushala,"Nambari Railway Officers Colony, Maligaon, Guwahati, Assam 781011",781011,, ,781365
12312,Purabi Dairy (West Assam Milk Producers' Co-operative Union Ltd.) Govt of Assam,"Panjabari Rd, Khanapara, Guwahati, Assam 781037",781037,http://www.purabi.org/, ,781365
12313,Central Dairy,"4RG7+VCF, GS Rd, Jaya Nagar, Khanapara, Guwahati, Assam 781022",781022,https://dairy.assam.gov.in/information-services/dairy-infrastructure, ,781365
12314,National Dairy,"GS Rd, opp. Aayakar Bhawan, Ananda Nagar, Christian Basti, Guwahati, Assam 781005",781005,, ,781365
12315,Directorate of Dairy Development,"4RG7+VG4, Khanapara, Guwahati, Assam 781023",781023,, ,781365
12316,The Gauhati Dairy,"Motile, Motilal Nehru Rd, Opposite Naag Kata Pukhuri, Pan Bazaar, Guwahati, Assam 781001",781001,,099540 93897,781365
12317,Purabi Milk,"5PFJ+CR4, Assam Trunk Rd, Bharalumukh, Guwahati, Assam 781009",781009,,080119 55972,781365
12318,Govt.Of Assam.Director Dairy Development,"4RG8+65C, GS Rd, Farm Gate, Jaya Nagar, Khanapara, Guwahati, Assam 781022",781022,https://dairy.assam.gov.in/about-us/detail/key-officials-22, ,781365
12319,ABM Agri Industry & Research Pvt. Ltd,"Gauripur (Rahdhala), Amingaon, P.O.: College Nagar, Dist.:, Guwahati, Assam 781031",781031,http://abmcompanies.com/,093651 63112,781365
12320,"""Gouri Enterprise""","C-8, Lokhra Rd, opposite SBI Vinobanagar Branch, Binowa Nagar, Kala Pahar, Guwahati, Assam 781018",781018,,076700 65107,781365
12321,Office of the Dairy Development Officer,"4JV8+H4C, Bhalukdubi, Assam 783121",783121,, ,781365
12322,Sitajakhala D.U.S.S. Ltd,"Jagi Rd, Jagiroad, Chakumaku, Assam 782410",782410,https://sitajakhala-duss-ltd.ueniweb.com/?utm_campaign=gmb,098540 87170,781365
12323,Amul Milk Processing Centre,"6WP9+9W9, Chandrapur Rd, Chandrapur, Chandrapur Bagicha, Assam 781150",781150,https://amul.com/,1800 258 3333,781365
12324,Milk Parlour,"4RH7+374, GS Rd, Khanapara, Guwahati, Assam 781022",781022,https://dairy.assam.gov.in/, ,781365
12325,Sudha store Grocery Shop,"GMC Hospital Rd, back side of nemcare hospital, Bhangagarh, Guwahati, Assam 781005",781005,,095771 27452,781365
12326,Nandalala Enterprises,"M, Sri Krishna Complex, RG Baruah Rd, near Assam State Zoo, Ambikagirinagar, Guwahati, Assam 781005",781005,, ,781365
12327,A.R. ENTERPRISE,"Barpeta Road, Assam 781315",781315,https://www.youtube.com/c/TechnicalInfoHd,070022 46537,781365
12328,SRILAKSHMI GANPATHIMILK AND COOL DRINKS,"SHOP NO.5-3/2, DURGA RAO COMPLEX, MAIN ROAD, opposite SBI, Patha Gannavaram, P.Gannavaram mandal, Andhra Pradesh 533240",533240,,099666 75377,533240
12329,Vijaya cooldrinks & Milk Dairy,"Jaggannapeta - Mogalikuduru Rd, Jaggannapeta, Tatipaka, Andhra Pradesh 533249",533249,,099661 04608,533240
12330,SRI MARUTHI HERITAGE MILK AGENCY,"D.NO.1-34,BHIMALAPURAM,ACHANTA,W.G.DIST, WEST GODAVARI, Andhra Pradesh 534266",534266,http://www.heritagefoods.in/,096401 53143,533240
12331,NRI RajSekhar Sikhile Dairy Farm,"MRRW+6HJ, Chintadripet, Patha Gannavaram, Mummidivarappadu, Andhra Pradesh 533274",533274,, ,533240
12332,Heritage Sale Point (VINAYAKA DAIRY),"KOTHAVEDHI, Nagullanka, Andhra Pradesh 533249",533249,http://www.heritagefoods.in/,096409 95354,533240
12333,Sandeep Milk Dairy,"Kadiam Vedurumudi Rd, Veeravaram, Andhra Pradesh 533126",533126,,076598 17274,533240
12334,Heritage Sale Point (SATYASRI MILK AGENCIES),"1-42, DODDAVARAM, NAMIDIKUDURU(M)EAST GODAVARI, Andhra Pradesh 533247",533247,http://www.heritagefoods.in/,096662 61500,533240
12335,VENKATA SAI MILK DAIRY,"P GANNAVARAM, SHOP NO.4-8/2 VENKATA SAI COMPLEX, MAIN ROAD, P.Gannavaram mandal, Andhra Pradesh 533240",533240,,083090 61801,533240
12336,Prajwal Milk Dairy,"3-5-54/2, Avr Nagar, Konkapalli, Amalapuram, Andhra Pradesh 533218",533218,, ,533240
12337,Sri Lakshmi dairy farm,"MQ9F+897, SH 215, Vadali, Andhra Pradesh 534215",534215, , ,533240
12338,V V subbarao,"5-262 PULLETIKURRU, Ambajipeta, Andhra Pradesh 533239",533239, , ,533240
12339,Heritage Sale Point (S S V Heritage Parlour),"D No- 4-19 Santamarket Veedhi Tatip East Godavari, Andhra Pradesh 533249",533249,http://www.heritagefoods.in/,092914 77211,533240
12340,Anantha lakshmi dairy farm,"QRPC+C4M, Amalapuram - Bandarulanka Rd, Vadapalli, Andhra Pradesh 533237",533237,, ,533240
12341,Yuvaraithu organic dairy farm,"CM5F+QWV, Narsapur, Andhra Pradesh 534275",534275,, ,533240
12342,Vennela Dairy Farm,"J3VW+2W2, NH216, near Sri Krishna Devaraya Mahila College, Mummidivaram, Andhra Pradesh 533216",533216,, ,533240
12343,Sri Lakshmi Venkata Sai Milk Dairy,"Shop No.4-6/8, Telagareddy Nagababu Complex, Main Road P, Amalapuram - Gannavaram Rd, P.Gannavaram mandal, Andhra Pradesh 533240",533240,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+533240+in+india#",099891 06768,533240
12344,JYOTHIRMAYI milk dairy Thirumala,"JYOTHIRMAYI milk dairy, opp. M.D.O office, near Edarapalli bridge, Amalapuram, Edarapalle, Andhra Pradesh 533201",533201,, ,533240
12345,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,533240
12346,Annapurna Dairy Farm,"Penumadam, Andhra Pradesh 534267",534267,, ,533240
12347,Vijaya Milk Dairy,"10/1/20, Vanapallivari St, Amalapuram, Andhra Pradesh 533201",533201,, ,533240
12348,Himalayan Dairy Products,"56X2+5M5, Jagatsukh, Manali, Himachal Pradesh 175143",175143,, ,175132
12349,Manali Cheese,"Shuru, Nagar, road, near Armaan Resort, Manali, Himachal Pradesh 175131",175131,,086268 98920,175132
12350,Rana General Store Shangarh,"Post Office Madana Ward No.2 Village Katwali, Himachal Pradesh 175134",175134,,098164 03930,175132
12351,Ghepan Foods,"GFPL 3(1) KHANGSAR , 12/1, Gondhla, Himachal Pradesh 175140",175140,https://www.ghepanfoods.com/,077338 84496,175132
12352,Dhagwar Milk Plant,"Chakwan, dhagwar, Maned, Himachal Pradesh 176209",176209,, ,175132
12353,FamilyFarm Milk,"Anand Kumar Nayak, Bahadurpur, near BSNL Tower, Bokaro Steel City, Jharkhand 829301",829301,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+829121+in+india#",070191 92789,829121
12354,Maa Dairy &Agro,"Kolbandi mamarkudar, beside Durga Mandir, Chas, Bokaro Steel City, Jharkhand 827013",827013,https://maadairyagro.in/,074881 25773,829121
12355,"Sudha Dairy Plant, Bokaro","F, Sector 12, Bokaro Steel City, Jharkhand 827012",827012,, ,829121
12356,Dairy Farm,"M57H+5FC, Chankyapuri Colony, Chira Chas, Bokaro Steel City, Jharkhand 827013",827013,, ,829121
12357,Santosh Store ( Sudha Milk and dairy products),"Staff colony, Kathara, Bokaro, Jharkhand 829116",829116,,080924 73225,829121
12358,Ghosh Dairy,"M42P+79C, Co-Operative Colony, Bokaro Steel City, Jharkhand 827001",827001,,093343 73225,829121
12359,Shri Sai Dairy,"H5JX+PR5, Bududhi, Bokaro Steel City, Jharkhand 827013",827013,, ,829121
12360,Dina Pahlwan Milk Dudh Dairy,"J4XM+477, Unnamed Road, Cooperative Colony, Bokaro Steel City, Jharkhand 827001",827001,, ,829121
12361,Bokaro Dairy,"Shopping Center, Sector - 3 ""E"", Bokaro Steel City, Jharkhand 827002",827002,,092343 40999,829121
12362,Mukesh Dairy,"Azad Nagar Rd, Siwandih, Bokaro Steel City, Jharkhand 827010",827010,,090067 22267,829121
12363,Shiv Shankar Dairy,"M42P+97V, Cooperative Colony, Bokaro Steel City, Jharkhand 827001",827001,,086036 99836,829121
12364,Karuna Dairy Farm,"Sultan Nagar, Nanduasthan, Chira Chas, Bokaro Steel City, Jharkhand 827013",827013,, ,829121
12365,Yaduvanshi Dairy,"Gate No. 02, Pilghadiya, near BISSS-8B, Sector 4-F, Khatal, Bokaro Steel City, Jharkhand 827004",827004,, ,829121
12366,Kunti Dairy Farm,"Haratu, Jharkhand 835103",835103,,099057 67933,829121
12367,Bokaro Dairy,"M42P+26P, Co - Operative Colony, Bokaro Steel City, Jharkhand 827001",827001,,094303 45513,829121
12368,Dipu Dairy Farm,"Gandhinagar, Jharkhand 827010",827010,,087094 94974,829121
12369,Engineer's Dairy,"Jamudag, Jharkhand 835204",835204,https://www.facebook.com/vivek.vishal.71, ,829121
12370,Suman Dairy,"Chakla, Jharkhand 835219",835219,,087558 71906,829121
12371,Sudha Dairy,"Sector 8, Bokaro Steel City, Jharkhand 827009",827009,,062006 19003,829121
12372,Shudha dairy sec 2D,"Sector 2, Bokaro Steel City, Jharkhand 827001",827001,, ,829121
12373,PUNARWAPSI DESI GIR COW FARM RANCHI ( A2 MILK),"Zara, Okhargara, Jara village, Pithauriya, Jharkhand 834006",834006,,095086 03080,835214
12374,Hotwar Dairy(Medha),"behind Birsa Munda Jail, Khelgaon, Ranchi, Jharkhand 835217",835217,http://www.jmf.coop/,075440 03435,835214
12375,rachika dairy,"Hoyer PO, PS, Khalari, Jharkhand 829205",829205,http://rachikadairy.com/,090049 94033,835214
12376,Desi Farms,"Somvihar, Bharamtoli, Bariatu, Ranchi, Jharkhand 834009",834009,,081781 32969,835214
12377,"Puresh Daily. home delivery of Pure, fresh organic milk ,ghee and paneer","Laxmi Tower, Kokar, Ranchi, Jharkhand 834001",834001,https://pureshmilk.com/,092977 77440,835214
12378,The A2 Dairy-Pure Organic Milk Delivery Service in Ranchi,"Shri Krishna Puri Rd, Shankar Nagar, Bariatu, Ranchi, Jharkhand 834009",834009,,097080 35184,835214
12379,Mother Dairy Medha,"Shop No. 27, near College, Shyamali Colony, Doranda, Ranchi, Jharkhand 834002",834002,http://jmf.coop/,092344 66449,835214
12380,Mother Dairy Megha Milk Parlor,"9855+82H, National Highway 75, Harmu Housing Colony, Delatoli, Ranchi, Jharkhand 834002",834002,, ,835214
12381,Osam Dairy,"448 A, Rd Number 4, Ashok Kunj, Ashok Nagar, Ranchi, Jharkhand 834002",834002,http://www.osamdairy.com/,070708 94555,835214
12382,Farm dairy,"HI 195, Harmu Housing Colony, Sahjanand chowk, Ranchi, Jharkhand 834002",834002,,062010 91273,835214
12383,Bagicha,"E/30, Purana Sachiwalay Colony, Hinoo, Ranchi, Jharkhand 834002",834002,,096935 45078,835214
12384,Chandani Chowk Khatal,"Chandni Chowk Main Rd, Patel Nagar, Hatia, Ranchi, Jharkhand 834003",834003,, ,835214
12385,Osam Dairy,"J75H+M5G, Industrial Area, Patratu, Uchringa, Jharkhand 829119",829119,https://osamdairy.com/,070708 94555,835214
12386,Amul Dairy Product,"Bazar, Namkum, Ranchi, Jharkhand 834010",834010,,073199 99995,835214
12387,Medha Dairy,"Bahu Bazaar - Lowadih Bypass Rd, Mithila Nagar, Bhuiyan Toli, Samlong, Ranchi, Jharkhand 834001",834001,,0651 244 3062,835214
12388,Dairy suvidha,"Near Rock garden Vidyapati Nagar kanke, road, Ranchi, Jharkhand 834008",834008,http://dairysuvidha.com/,091229 11226,835214
12389,"Sudha Dairy Office, Ranchi","8853+8JW, Jagannathpur, Ranchi, Jharkhand 834004",834004,, ,835214
12390,Medha,"Kanke Rd, near Krishi Bhawan, Indrapuri Colony, Ranchi, Jharkhand 834008",834008,,095075 29067,835214
12391,Sudha Dairy harmu,"National Highway 75, Harmu Housing Colony, Delatoli, Ranchi, Jharkhand 834002",834002,,084091 74490,835214
12392,Niva Dairy Corporate Office,"603, Park Plaza, Tagore Hill Rd, Soren Kunj, Morabadi, Ranchi, Jharkhand 834008",834008,, ,835214
12393,Hotwar Dairy(Medha),"behind Birsa Munda Jail, Khelgaon, Ranchi, Jharkhand 835217",835217,http://www.jmf.coop/,075440 03435,834012
12394,Osam Dairy,"448 A, Rd Number 4, Ashok Kunj, Ashok Nagar, Ranchi, Jharkhand 834002",834002,http://www.osamdairy.com/,070708 94555,834012
12395,"Puresh Daily. home delivery of Pure, fresh organic milk ,ghee and paneer","Laxmi Tower, Kokar, Ranchi, Jharkhand 834001",834001,https://pureshmilk.com/,092977 77440,834012
12396,rachika dairy,"Hoyer PO, PS, Khalari, Jharkhand 829205",829205,http://rachikadairy.com/,090049 94033,834012
12397,The A2 Dairy-Pure Organic Milk Delivery Service in Ranchi,"Shri Krishna Puri Rd, Shankar Nagar, Bariatu, Ranchi, Jharkhand 834009",834009,,097080 35184,834012
12398,Medha Dairy,"Bahu Bazaar - Lowadih Bypass Rd, Mithila Nagar, Bhuiyan Toli, Samlong, Ranchi, Jharkhand 834001",834001,,0651 244 3062,834012
12399,Gir Amrit,"Cooperative Colony Rd, Near Transformer, B block, Jamadoba, Jorapokhar, Jharkhand 828112",828112,,081232 02525,834012
12400,SADHAN MILK SHOP,"near Mahavir Mandir, Old A G Colony, Kadru, Ashok Nagar, Ranchi, Jharkhand 834002",834002,,093342 28994,834012
12401,Mother Dairy Medha,"Shop No. 27, near College, Shyamali Colony, Doranda, Ranchi, Jharkhand 834002",834002,http://jmf.coop/,092344 66449,834012
12402,Sudha Dairy harmu,"National Highway 75, Harmu Housing Colony, Delatoli, Ranchi, Jharkhand 834002",834002,,084091 74490,834012
12403,Chandani Chowk Khatal,"Chandni Chowk Main Rd, Patel Nagar, Hatia, Ranchi, Jharkhand 834003",834003,, ,834012
12404,Mother Dairy Fruit & Vegetable Private Limited,"Unnamed Road, Tikratoli, Jharkhand 835303",835303,https://www.motherdairy.com/,1800 180 1018,834012
12405,J B Milk,"QCQ9+3P4, Bank More, Dhanbad, Jharkhand 826001",826001,,0326 230 2160,834012
12406,Milky Kool,"DAHU, ORMANJHI, Ranchi, Jharkhand 835219",835219,http://milkykool.com/,096319 69444,834012
12407,R S FOODS,"9FJQ+FX2, Baheya, Jharkhand 835103",835103,http://www.rsfoods.co.in/, ,834012
12408,Mother Dairy,"No 6, Kanke Rd, Saket Nagar, Jawahar Nagar, Nagra Toli, Ranchi, Jharkhand 834008",834008,https://www.motherdairy.com/,1800 180 1018,834012
12409,PUNARWAPSI DESI GIR COW FARM RANCHI ( A2 MILK),"Zara, Okhargara, Jara village, Pithauriya, Jharkhand 834006",834006,,095086 03080,835219
12410,Suman Dairy,"Chakla, Jharkhand 835219",835219,,087558 71906,835219
12411,Hotwar Dairy(Medha),"behind Birsa Munda Jail, Khelgaon, Ranchi, Jharkhand 835217",835217,http://www.jmf.coop/,075440 03435,835219
12412,Nature's Farm Pvt. Ltd.,"Booty Rd, near Alam Hospital & Research Center, Bariatu, Ranchi, Jharkhand 834009",834009,,098356 01777,835219
12413,Desi Farms,"Somvihar, Bharamtoli, Bariatu, Ranchi, Jharkhand 834009",834009,,081781 32969,835219
12414,NAND DAIRY,"Sangrampur Boreya, Kanke - Ormanjhi Rd, Ranchi, Jharkhand 835217",835217,, ,835219
12415,"Puresh Daily. home delivery of Pure, fresh organic milk ,ghee and paneer","Laxmi Tower, Kokar, Ranchi, Jharkhand 834001",834001,https://pureshmilk.com/,092977 77440,835219
12416,The A2 Dairy-Pure Organic Milk Delivery Service in Ranchi,"Shri Krishna Puri Rd, Shankar Nagar, Bariatu, Ranchi, Jharkhand 834009",834009,,097080 35184,835219
