,Name,address,pincode,website,phone number,scrap
1398,Shri Vanshidhar Gaushala,"Airforce Station Road Bhisiana, District Bathinda, Killi Nihal Singhwali, Punjab 151001",151001,http://gaugoogle.com/,092163 73270,151105
1399,Shri Gaushala (Regd.),"6W2P+F54, sirki bazar, Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,,0164 223 7815,151105
1400,Gaushala Bhucho Mandi,"637X+7CC, Sahara Goshala Road, Bhucho Mandi, Punjab 151101",151101, , ,151105
1401,Gaushala,"6453+94Q, Bhucho Mandi, Punjab 151101",151101, , ,151105
1402,Sri Ranga Gaushala,"H.O: No.336, Sinthagoundenpalayam post Vembathi Village, Sakthinagar via, Taluk, Anthiyur, Tamil Nadu 638315",638315,,094429 31794,638501
1403,Subhasree Gousala,"8/1, Nettavelampalayam, Komarapalayam, Tamil Nadu 637304",637304,,098433 38299,638501
1404,Sri Ranga Gaushala,"H.O: No.336, Sinthagoundenpalayam post Vembathi Village, Sakthinagar via, Taluk, Anthiyur, Tamil Nadu 638315",638315,,094429 31794,638301
1405,Gau Seva Sangh,"7Q5R+JQC, Erode, Tamil Nadu 638104",638104,, ,638301
1406,Erode Goshalai ( Save Cow ! Save Nation ),"Kangayam - Kodumudi Rd, Dt, Pillapalayam, Tamil Nadu 638105",638105,http://erodegoshalai.wordpress.com/,081481 35081,638301
1407,Sri Ranga Gaushala,"H.O: No.336, Sinthagoundenpalayam post Vembathi Village, Sakthinagar via, Taluk, Anthiyur, Tamil Nadu 638315",638315,,094429 31794,638504
1408,Gau Seva Sangh,"7Q5R+JQC, Erode, Tamil Nadu 638104",638104,, ,638504
1409,Kudi Ashram Gaushala,"Mohammadpur, Behror, Mosampur at Kankara, Rajasthan 301701",301701,, ,301020
1410,Baba Shri Khetanath Gaushala Mundanwara Khurd,"Mundanwara Khurd, Teh, Mundawar, Rajasthan 301427",301427,https://ncrsoftwareservice.com/baba-shri-khetanath-gaushala/,099901 86306,301020
1411,गोशाला,"R8V2+2FH, Mosampur at Kankara, Rajasthan 301701",301701, , ,301020
1412,Baba Shiv Swaroop Gaushala Naghori,"299Q+FJQ, Naghori, Rajasthan 301705",301705,, ,301020
1413,Shiv Yog Gaushala,"MRPF+XH7, Garhi, Rajasthan 301025",301025,, ,301020
1414,Gokul goshala Road alwar,"JJ4P+VM9, Katori wala tibara nangla, Raisees",aisees,, ,301020
1415,Hare Krishna Goshala,"Near, Hare Krishna Rd, Indra Colony, Alwar, Rajasthan 301001",301001,,098281 21335,301020
1416,Baba Khetanath Gaushala,"Q956+576, Goonta, Rajasthan 301402",301402,,096655 74558,301020
1417,Shree Krishan Goshala,"4Q8H+586, Khushkhera, Rajasthan 301707",301707,, ,301020
1418,Gaushala COW SHED,"W8CH+RP8, Hamjapur, Rajasthan 301020",301020, , ,301020
1419,Baba Shiv Swaroop Gaushala Naghori,"299Q+FJQ, Naghori, Rajasthan 301705",301705,, ,301709
1420,Kudi Ashram Gaushala,"Mohammadpur, Behror, Mosampur at Kankara, Rajasthan 301701",301701,, ,301709
1421,Baba Shri Khetanath Gaushala Mundanwara Khurd,"Mundanwara Khurd, Teh, Mundawar, Rajasthan 301427",301427,https://ncrsoftwareservice.com/baba-shri-khetanath-gaushala/,099901 86306,301709
1422,गोशाला,"R8V2+2FH, Mosampur at Kankara, Rajasthan 301701",301701, , ,301709
1423,Baba Puranmal Sharma Sirpanch Memorial Gaushala Nayan,"V58P+93, Niamatpur, Haryana 123023",123023, , ,301709
1424,Baba Mukund das Gaushala Nangal Choudhary Haryana (https://mukunddasgaushala.org),"Nangal Choudhary, Narnaul, Haryana 123023",123023,https://www.mukunddasgaushala.org/, ,301709
1425,Yadav krishi farm,"298P+MXJ, Baba Shiv Swaroop gaushala ke pas, Rajasthan 301705",301705,, ,301709
1426,श्री गोपाल गौशाला,"Gaushala Rd, Kailash Nagar, Narnaul, Haryana 123001",123001, , ,301709
1427,Gaushala,"V4FG+JW5, Haryana 123023",123023,, ,301709
1428,Gokul goshala Road alwar,"JJ4P+VM9, Katori wala tibara nangla, Raisees",aisees,, ,301709
1429,Baba Khetanath Gaushala,"Q956+576, Goonta, Rajasthan 301402",301402,,096655 74558,301709
1430,Shree Krishan Goshala,"4Q8H+586, Khushkhera, Rajasthan 301707",301707,, ,301709
1431,Hare Krishna Goshala,"Near, Hare Krishna Rd, Indra Colony, Alwar, Rajasthan 301001",301001,,098281 21335,301709
1432,www.mukunddasgaushala.org,"V4CH+F27, Kalba, Haryana 123023",123023,, ,301709
1433,Gaushala COW SHED,"W8CH+RP8, Hamjapur, Rajasthan 301020",301020, , ,301709
1434,Gaushala Harsora,"QFF2+GCX, Harsora, Rajasthan 301412",301412,, ,301412
1435,Shri Kishanlal shastri gaushala,"Tatarpur, Rajasthan 301404",301404,, ,301412
1436,Baba Shri Khetanath Gaushala Mundanwara Khurd,"Mundanwara Khurd, Teh, Mundawar, Rajasthan 301427",301427,https://ncrsoftwareservice.com/baba-shri-khetanath-gaushala/,099901 86306,301427
1437,Baba Khetanath Gaushala,"Q956+576, Goonta, Rajasthan 301402",301402,,096655 74558,301427
1438,Shri Kishanlal shastri gaushala,"Tatarpur, Rajasthan 301404",301404,, ,301404
1439,Tatarpur Gaushala,"QG88+VJ5, Tatarpur, Rajasthan 301404",301404,, ,301404
1440,Shree Krishna Gaushala,"QPQW+7J6, Alwar - Bhiwadi Rd, Bambora, Rajasthan 301405",301405,, ,301404
1441,Goverdhan gaushala,"MP7V+JP5, Bahadurpur Patti Katla, Rajasthan 301028",301028,, ,301404
1442,Gaushala Harsora,"QFF2+GCX, Harsora, Rajasthan 301412",301412,, ,301404
1443,प• किशनलाल शास्त्री धर्मार्थ गोशाला ततारपुर,"QG88+VW3, RJ SH 14, Tatarpur, Rajasthan 301404",301404,, ,301404
1444,Shiv Yog Gaushala,"MRPF+XH7, Garhi, Rajasthan 301025",301025,, ,301404
1445,Hare Krishna Goshala,"Near, Hare Krishna Rd, Indra Colony, Alwar, Rajasthan 301001",301001,,098281 21335,301404
1446,Gokul goshala Road alwar,"JJ4P+VM9, Katori wala tibara nangla, Raisees",aisees,, ,301404
1447,Shri Digambar Jain Sudhasagar Gaushala,"GQJ3+H2W, Sohna - Alwar Rd, Bagar Meo, Nangla Banjeerka, Rajasthan 301030",301030,http://sudhasagargaushala.org/, ,301404
1448,Baba Shri Khetanath Gaushala Mundanwara Khurd,"Mundanwara Khurd, Teh, Mundawar, Rajasthan 301427",301427,https://ncrsoftwareservice.com/baba-shri-khetanath-gaushala/,099901 86306,301404
1449,Shree Shyam gaushala seva samiti jhareda,"gate no .1, MIA Rd, near metso company, Matsya Industrial Area, Jhareda, Alwar, Rajasthan 301030",301030,,086191 45005,301404
1450,Baba Khetanath Gaushala,"Q956+576, Goonta, Rajasthan 301402",301402,,096655 74558,301404
1451,Baba Mukund das Gaushala Nangal Choudhary Haryana (https://mukunddasgaushala.org),"Nangal Choudhary, Narnaul, Haryana 123023",123023,https://www.mukunddasgaushala.org/, ,301713
1452,Baba Shri Khetanath Gaushala Mundanwara Khurd,"Mundanwara Khurd, Teh, Mundawar, Rajasthan 301427",301427,https://ncrsoftwareservice.com/baba-shri-khetanath-gaushala/,099901 86306,301713
1453,Gaushala,"V4FG+JW5, Haryana 123023",123023,, ,301713
1454,Hare Krishna Goshala,"Near, Hare Krishna Rd, Indra Colony, Alwar, Rajasthan 301001",301001,,098281 21335,301713
1455,Baba Khetanath Gaushala,"Q956+576, Goonta, Rajasthan 301402",301402,,096655 74558,301713
1456,www.mukunddasgaushala.org,"V4CH+F27, Kalba, Haryana 123023",123023,, ,301713
1457,Gokul goshala Road alwar,"JJ4P+VM9, Katori wala tibara nangla, Raisees",aisees,, ,301713
1458,Shree Krishan Goshala,"4Q8H+586, Khushkhera, Rajasthan 301707",301707,, ,301713
1459,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,301713
1460,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,301713
1461,Baba Puranmal Sharma Sirpanch Memorial Gaushala Nayan,"V58P+93, Niamatpur, Haryana 123023",123023, , ,301713
1462,Shiv Mohan Gaushala Jatusana,"8GGG+3M4, Jatusana, Parkhotampur, Haryana 123401",123401,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+301713#",094168 86505,301713
1463,DAIRY FARM, ,301713, , ,301713
1464,Baba Shiv Swaroop Gaushala Naghori,"299Q+FJQ, Naghori, Rajasthan 301705",301705,, ,301703
1465,Shri Gopal Gaushala Bihali,"37GW+9C6, Bihali, Haryana 123021",123021,, ,301703
1466,Baba Shri Khetanath Gaushala Mundanwara Khurd,"Mundanwara Khurd, Teh, Mundawar, Rajasthan 301427",301427,https://ncrsoftwareservice.com/baba-shri-khetanath-gaushala/,099901 86306,301703
1467,Shri Gaytri Gaushala Sansthan,"Ward no 8, Shakambari Road, Nangal, Kotnangal, Udaipurwati, Rajasthan 333307",333307,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+332405#",080034 01089,332405
1468,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332405
1469,"Shyam Cowshed, Gokulpura","Sikar, Rajasthan 332001",332001,, ,332405
1470,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332405
1471,Karni Mata Gaushala chelasi,"J3QF+5RC, Chailasi, Rajasthan 332041",332041,, ,332405
1472,Shree shyam mandir goshala,"9C82+7CJ, Khatoo, Rajasthan 332602",332602,, ,332405
1473,Shri Shyam Baba Gaushala,"9CC9+5M8, SH 113, Khatoo, Rajasthan 332602",332602,, ,332405
1474,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,332405
1475,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332405
1476,गोशाला,"MCX2+8XG, Chirana, Rajasthan 333303",333303,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+332405#",094132 21177,332405
1477,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332042
1478,Karni Mata Gaushala chelasi,"J3QF+5RC, Chailasi, Rajasthan 332041",332041,, ,332042
1479,Shree Gopal Gosala Chailasi,"J3QF+7R2, Salasar - Nani - SIkar Rd, Chailasi, Rajasthan 332041",332041,, ,332042
1480,श्री बालाजी गौशाला तासर बड़ी,"Tasar Bari Gaushala (ăҝ), Tajsar khejdoliyan, Rajasthan 332042",332042,, ,332042
1481,Shree Gopal Gaushala Samiti Binjasi(श्री गोपाल गौशाला समिति बिंजासी),"jassupura Road, near Sani Mandir, Binjasi, Rajasthan 332028",332028,,098197 79748,332042
1482,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332042
1483,Gaushala jassupura,"FWV2+PXF, Jassoopura, Rajasthan 332028",332028,, ,332042
1484,Baba Sukhdas Ji Gaushala Bajroli,"MVMQ+JCF, Bajroli, Rajasthan 332312",332312,, ,332042
1485,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332042
1486,Shri Balaji Goushala Sansthan Salasar,"Sujangarh - Salasar Rd, Salasar, Rajasthan 331506",331506,,01568 252 794,332042
1487,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,332042
1488,Shree shyam mandir goshala,"9C82+7CJ, Khatoo, Rajasthan 332602",332602,, ,332042
1489,Shri Shyam Baba Gaushala,"9CC9+5M8, SH 113, Khatoo, Rajasthan 332602",332602,, ,332042
1490,Shree Devnarayan Go-Shala,"GXX8+XCR, Subhash Jangir St, Tatanwa, Rajasthan 332042",332042, , ,332042
1491,Shri Gopal Gaushala Danta,"75VJ+GP8, Sikar - Danta Ramgarh Rd, Lalas, Danta, Rajasthan 332702",332702,, ,332703
1492,Shari Bavadi Balaji Gopal Goshala,"754F+RRW, Danta Ramgarh, Dantaramgarh, Rajasthan 332703",332703,, ,332703
1493,Goshala Market,"75RQ+QQ2, Danta, Rajasthan 332702",332702,, ,332703
1494,Shri Krishna Gaushala,"73C7+8JR, Kukanwali, Rajasthan 341519",341519,, ,332703
1495,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332703
