,Name,address,pincode,website,phone number,scrap
2268,Hatsun Daily,"69FX+3HX, Chickpet, Chitradurga, Karnataka 577501",577501,,1800 425 3355,577541
2269,Sudha Stores,"Shop No-23, Apmc market Road, APMC Rd, near by Azad Mill Road, opp. Paavathi Caomplex, D Block, Chitradurga, Karnataka 577501",577501,,099729 33023,577541
2270,Prakruti Dairy Farm,"Hiriyur( Tq D, Vaddikere, Karnataka 577558",577558,,093539 87663,577541
2271,Amulya Dairy Farm & Food Products,"Road, near Police Station, Mustur, Turuvanur, Karnataka 577517",577517,, ,577541
2272,S F Chicken Center,"Nh13, near Tower, G.R.Halli, Guddadarangavvana, Karnataka 577501",577501,,086180 79080,577541
2273,Sri SaiRam Provision Store,"Kolgata HouseIng Bord, Bavasvara Hospital Rode, near Basava Hasvar Hospital, Karnataka 577501",577501,,072592 13655,577541
2274,Aamro Dairies,"H479+HPQ, Karnataka 583125",583125,, ,577541
2275,roopa dairy,"chithradhurga, hosadhurga, shree rampura, milk frodakt, Heggere, Karnataka 577542",577542,, ,577542
2276,SV DAIRY FARMS AND FOODS,"KELLODU VILLAGE, Hosadurga, Karnataka 577527",577527,,081056 43121,577542
2277,Cherry milk dairy farming,"Koragere Koragere, to, yalanadu road, Huliyar, Karnataka 572218",572218,, ,577542
2278,Dhavantri dairy farm,"Mengasandra, Karnataka 577533",577533,, ,577542
2279,Sharath Krs Dairy Farm,"Mathodu, Karnataka 577533",577533,http://sharathkrs.website2.me/,087460 88113,577542
2280,milk collection tirumala dairy,"hochihalli behind, road, Vakkalagere, kadur, Karnataka 577182",577182,,084310 56357,577542
2281,Murgesh Dairy Farm,"Madhure, Karnataka 577527",577527,, ,577542
2282,Kunkanadu dairy farms,"H6QW+GVP, Kadur Rd, Karnataka 577182",577182,, ,577542
2283,HAP daily,"CIRCLE, NO.1439/98-D,HULIYAR, Hosadurga, Karnataka 577527",577527,http://hapdaily.com/,094826 66866,577542
2284,Murthy farms,"Q668+FQ3, Unnamed Road, Malali, Karnataka 577515",577515,, ,577542
2285,Dairy Farm,"Erannanapalya, Karnataka 577533",577533, , ,577542
2286,Chowdeshwari milk dairy,"H8H8+268, Belagur Rd, G.Bommenahalli, Karnataka 577182",577182, , ,577542
2287,Honey Milk & Dairy Products,"69RV+J9M, Medahalli Road, Vidyanagara extension, Chitradurga, Karnataka 577502",577502,,094487 16697,577502
2288,Dairy Scoop Ice Creams,"69QQ+62H, Hanumantha Nagara, Chitradurga, Karnataka 577502",577502,, ,577502
2289,HAP daily,"RAGAVENDRA ARCADE, VP Extension 1st Cross Rd, MAIN ROAD, Chitradurga, Karnataka 577501",577501,http://hapdaily.com/,096329 21253,577502
2290,HAP daily,"NO.1591, Chickpet, Chitradurga, Karnataka 577501",577501,http://hapdaily.com/,063612 06828,577502
2291,Hatsun Daily,"69FX+3HX, Chickpet, Chitradurga, Karnataka 577501",577501,,1800 425 3355,577502
2292,Dream Dairy Ice cream Factory,"6CCC+GJM, Chitradurga, Karnataka 577502",577502,,098453 84181,577502
2293,Sudha Stores,"Shop No-23, Apmc market Road, APMC Rd, near by Azad Mill Road, opp. Paavathi Caomplex, D Block, Chitradurga, Karnataka 577501",577501,,099729 33023,577502
2294,Waqar Anjum,"01, B D Rd, Chickpet, Chitradurga, Karnataka 577501",577501,,099452 59996,577502
2295,Sayed Imtiyaz Ahmed Store,"Shap No 13, Basaveshwara Takies Road, opp. Arco Shop, near by Manipuram, Vijayanagar, Chitradurga, Karnataka 577501",577501,,072591 04226,577502
2296,Muddapura Milk Dairy,"984C+QGC, Muddapura, Karnataka 577521",577521,, ,577502
2297,Sri SaiRam Provision Store,"Kolgata HouseIng Bord, Bavasvara Hospital Rode, near Basava Hasvar Hospital, Karnataka 577501",577501,,072592 13655,577502
2298,Madina Chikan,"Kannaka Cricle, Madena Chika, Nehru Nagar, Sevapura, Chitradurga, Karnataka 577501",577501,,063621 91902,577502
2299,Nandini Milk Parlour,"69GW+28G, Nehru Nagar, Chitradurga, Karnataka 577501",577501,, ,577502
2300,Sri HuligundiSiddeshwara Milk Parlour,"Near Mahabalshewartempla, Garehatti Rd, Chikkappanahalli, Karnataka 577502",577502,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+577502+in+india#",084534 22775,577502
2301,S F Chicken Center,"Nh13, near Tower, G.R.Halli, Guddadarangavvana, Karnataka 577501",577501,,086180 79080,577502
2302,Indu Stores,"HAveri, Karnataka 581111",581111,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+577502+in+india#",063636 59529,577502
2303,Pathligeshwara Milk Point,"near Stadium, Rajendra Nagar, Chitradurga, Karnataka 577501",577501,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+577502+in+india#",095901 78352,577502
2304,Siri Provision Store,"J Cole, Road, near The Market, Chickpet, Chitradurga, Karnataka 577501",577501,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+577502+in+india#",090667 77717,577502
2305,Prakasam Milk Producer Company Limited,"Bodempudi's, Pernamitta, Kurnool - Ongole Main Rd, Sujatha Nagar, Ongole, Andhra Pradesh 523002",523002,,085922 34919,523273
2306,Ongole Dairy,"Pernamitta, Ongole, Andhra Pradesh 523002",523002, , ,523273
2307,Raithanna Milk Dairy-Gudipadu Plant,"Gudipadu Road, Pidatalagudipadu, Gudi Padu, Andhra Pradesh 523225",523225,https://raithannadairy.com/, ,523273
2308,Sri Lakshmi Dairy,"opp chimakurthy eye hospital Kurnool Road, pala bazar, Venkateswara Nagar, Ongole, Andhra Pradesh 523001",523001,,080080 40231,523273
2309,Jersey Powder plant canteen,"Pidathala, Gudipadu, Gangavaram, Andhra Pradesh 523335",523335,http://www.creamlinedairy.com/,080084 02411,523273
2310,SANGAM MILK DAIRY,"Shop 36, Kanigiri Rd, Kota Reddy Nagar, Kandukur, Andhra Pradesh 523105",523105,,072879 99225,523273
2311,Poojitha Milk Point,"Shop No 76 1, opp. Indian Gas Office, Kandukur, Andhra Pradesh 523105",523105,,089197 92934,523273
2312,Keerthi Provisions & Dodla Dairy Parlour,"1st Ln, Ramnagar, Ongole, Andhra Pradesh 523001",523001,, ,523273
2313,Swachh Dairy Badam Milk shop,"G23V+VMG, Gandhi Rd, near Union Bank of India, Gadiyaram Vari Veedhi, Bandla Metla, Ongole, Andhra Pradesh 523001",523001,, ,523273
2314,Andhra Dairy Farms,"near Pulikonda village, Pulikonda village, Chimakurthy, Andhra Pradesh 523226",523226,https://www.andhradairyfarm.in/,094405 40666,523273
2315,Dev Dairy Farming,"Near, E Gangavaram - Ongole Rd, near Beside of indian petrol bunk, Ongole, Andhra Pradesh 523264",523264,, ,523273
2316,Swachh Dairy Farm,"Eathamukkala, Road, Kothapatnam, Andhra Pradesh 523286",523286,,095027 07899,523273
2317,Srinivasa Milk Dairy & Cooldrinks,"F3X8+8F3, Indira Nagar Colony, opp. Food Corporation Of India, Ongole, Andhra Pradesh 523001",523001,,096523 88213,523273
2318,Samineni Diaryfarm,"Lakshmi narsimha temple straight road,gummadidurru, Penuganchiprolu, Andhra Pradesh 521190",521190,, ,521190
2319,Nissika Dairy Farm,"Nissika Dairy Farm, Makkapeta, Andhra Pradesh 521190",521190,, ,521190
2320,SLT Dairy Farm and poultry,"Penuganchiprolu, Andhra Pradesh 521190",521190,, ,521190
2321,Heritage Sale Point (LASYA MILK PARLOUR),"H.NO-V.PADMAVATHI.NA,26/30,PENNUGANCHIJAGGAIAPET, Jaggayyapet, Andhra Pradesh 521175",521175,http://www.heritagefoods.in/,096523 53478,521190
2322,Heritage Sale Point (ADHITHYA HERITAGE MILK PARLOUR),"PENUGANCHIPROLU (633310330568, Andhra Pradesh 521190",521190,http://www.heritagefoods.in/,095819 56166,521190
2323,Venkatesh,"X54C+FJ8, Chinamodugupalli, Andhra Pradesh 521178",521178,, ,521190
2324,Heritage Sale Point (REVATHINADHA MILK DISTRIBUTOR),"#16,MAKKAPETA, Vijayawada, Andhra Pradesh 521190",521190,http://www.heritagefoods.in/,088867 98387,521190
2325,Heritage Sale Point (Manikanta Milk Parlour ),"#1-145 Old Cinimahall Center,Penuga #1-145 OLD CINIMAHALL CENTER,PENUGA, Kalluru, Andhra Pradesh 521190",521190,http://www.heritagefoods.in/,088867 38738,521190
2326,Heritage Sale Point (vasudeva heritage parlour ),"Penuganchiprolu (6333100003619),Krishna,Ap PENUGANCHIPROLU (6333100003619),KRI, Kalluru, Andhra Pradesh 521190",521190,http://www.heritagefoods.in/,088867 38738,521190
2327,Sri Lakshmi tirupathamma milk dairy farm,"By-Pass Rd, Penuganchiprolu, Andhra Pradesh 521190",521190, , ,521190
2328,Heritage Sale Point (Vijaya Lakshmi Milk Distributor),"Md Chill 0, Krishn 2 135, Jaggaiahpet - Gopinenipalem Rd, Jaggaiahpet, Andhra Pradesh 521178",521178,http://www.heritagefoods.in/,099490 27729,521190
2329,Model Dairy,"V4XP+C4F, Andhra Pradesh 521175",521175,, ,521190
2330,DURGA DAIRY,"33-12/A, MAIN ROAD, Bandipallim, Bandipalem, Andhra Pradesh 521178",521178,,096526 10798,521190
2331,PNR DAIRY Farm,"Hno 3-98 Madhira madupalli, Ramalayam Street, Madhira, Telangana 507203",507203,https://g.co/kgs/oGJUsu,098491 32492,521190
2332,Krushi Dairy,"Mumbai Hwy, Nandigama, Andhra Pradesh 521185",521185,,088866 67571,521190
2333,Aadya Dairy Farm,"Q7HJ+F54, Near Shadhikhana, Ashok Nagar, Nandigama, Andhra Pradesh 521185",521185,,086782 79392,521190
2334,VIJAYA DAIRY,"Shop No2 Beside Siri Complex Chillakallu, Road, Jaggaiahpet, Andhra Pradesh 521175",521175,,099514 72895,521190
2335,Heritage Sale Point (Lasya Milk Parlour ),"H.No-V.Padmavathi.Na,26/30,Pennugan H.NO-V.PADMAVATHI.NA, 26/30, PENNUGAN Jaggaiapet, Kalluru, Andhra Pradesh 521175",521175,http://www.heritagefoods.in/,088867 38738,521190
2336,HAP daily,"H NO 20-1,WARD NO-20 BLOCK, opp. VEERAMACHINENI COMPLEX, Nandigama, Andhra Pradesh 521185",521185,http://hapdaily.com/,077939 39696,521190
2337,GOPI MILK CENTER,"10-1, CM Rd, Nandigama, Andhra Pradesh 521185",521185,,091332 49783,521190
2338,ShriKrishna Dairy,"beside atamakur kalava, Mangalagiri, Atmakur, Andhra Pradesh 522503",522503,,070130 00845,521163
2339,Heritage Sale Point (CCL PRODUCTS (INDIA) LIMITED),"DUGGIRALA, Vijayawada, Andhra Pradesh 522330",522330,http://www.heritagefoods.in/,094901 63918,521163
2340,RealMilk India Pvt Ltd.,"59A-18-9, 3rd Cross Rd, Teacher's Colony, Auto Nagar, Vijayawada, Andhra Pradesh 520008",520008,,091773 02770,521163
2341,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,521163
2342,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521163
2343,Premium Basket Vijaya Milk and Grocery,"Katuru Rd, opp. to Market Yard, Vuyyuru, Andhra Pradesh 521165",521165,,076509 99976,521163
2344,Jai Kisan Dairy Farm,"Ankireddy Palem, Andhra Pradesh 522004",522004,,098495 21235,521163
2345,Model Dairy Parlour,"#3-233,MainRoadPoranki, Vijayawada, Vijayawada, Andhra Pradesh 521137",521137,,070956 18676,521163
2346,Milk World,"Bye-pass Road, beside Union Bank of India, Tadepalle, Andhra Pradesh 522501",522501,,083411 82345,521163
2347,Sree Surabhi Milk & Milk Products Cold Room & Vijayawada Office,"Panta Kaluva Rd, near NTR Circle, Gurunanak Nagar, Patamata, Benz Circle, Vijayawada, Andhra Pradesh 520010",520010,http://www.sreesurabhimilk.com/,1800 599 6669,521163
2348,MODEL DAIRY,"Shop No 1, Poranki Rd, Ramanagar, Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.in/,093485 12268,521163
2349,Suvarna Agro & Dairy Farms,"Byrapuneni vari street, Perecherla, Andhra Pradesh 522005",522005,,095761 89999,521163
2350,Sangam dairy and grocery store,"2-88, High School Rd, Ramavarapadu, Vijayawada, Andhra Pradesh 521108",521108, , ,521163
2351,Indian Pan Shop,"Main Road Ilapuram, Vijayawada, Andhra Pradesh 520003",520003,,083098 62341,521163
2352,Vijaya Dairy Milk Factory,"5-6-60/2 Beside Sai Annakshetam Fraserpeta lambadipeta, Chittinagar, Vijayawada, Andhra Pradesh 520001",520001,http://www.kmuvja.com/,0866 251 8461,521163
2353,Sri Venkateswara Dairy Products,"opposite Indian Bank, Godugupeta, Municipal Quarters, Machilipatnam, Andhra Pradesh 521001",521001,, ,521163
2354,SRI MARKANDEYA COOL DRINKS,"MARKET ROAD, Bhattiprolu, Andhra Pradesh 522256",522256,,094937 90059,521163
2355,Vijaya Dairy Parlour,"GM59+FF8, Main Rd, Edupugallu, Vijayawada, Andhra Pradesh 521151",521151, , ,521163
2356,Agrigold Amruthavarshini Milk Dairy,"Maruthi Nagar, Machavaram, Vijayawada, Andhra Pradesh 520004",520004,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+521163+in+india#",093477 82440,521163
2357,SLT Dairy Farm and poultry,"Penuganchiprolu, Andhra Pradesh 521190",521190,, ,521402
2358,Sivarao Ramisetty's dairy farm,"X76G+HRJ, Chevitikallu Vatsavai Rd, Kambhampadu, Andhra Pradesh 521402",521402, , ,521402
2359,Venkatesh,"X54C+FJ8, Chinamodugupalli, Andhra Pradesh 521178",521178,, ,521402
2360,Nissika Dairy Farm,"Nissika Dairy Farm, Makkapeta, Andhra Pradesh 521190",521190,, ,521402
2361,Heritage Sale Point (LASYA MILK PARLOUR),"H.NO-V.PADMAVATHI.NA,26/30,PENNUGANCHIJAGGAIAPET, Jaggayyapet, Andhra Pradesh 521175",521175,http://www.heritagefoods.in/,096523 53478,521402
2362,Samineni Diaryfarm,"Lakshmi narsimha temple straight road,gummadidurru, Penuganchiprolu, Andhra Pradesh 521190",521190,, ,521402
2363,PNR DAIRY Farm,"Hno 3-98 Madhira madupalli, Ramalayam Street, Madhira, Telangana 507203",507203,https://g.co/kgs/oGJUsu,098491 32492,521402
2364,Heritage Sale Point (vasudeva heritage parlour ),"Penuganchiprolu (6333100003619),Krishna,Ap PENUGANCHIPROLU (6333100003619),KRI, Kalluru, Andhra Pradesh 521190",521190,http://www.heritagefoods.in/,088867 38738,521402
2365,Heritage Sale Point (REVATHINADHA MILK DISTRIBUTOR),"#16,MAKKAPETA, Vijayawada, Andhra Pradesh 521190",521190,http://www.heritagefoods.in/,088867 98387,521402
2366,Heritage Sale Point (Manikanta Milk Parlour ),"#1-145 Old Cinimahall Center,Penuga #1-145 OLD CINIMAHALL CENTER,PENUGA, Kalluru, Andhra Pradesh 521190",521190,http://www.heritagefoods.in/,088867 38738,521402
2367,Heritage Sale Point (ADHITHYA HERITAGE MILK PARLOUR),"PENUGANCHIPROLU (633310330568, Andhra Pradesh 521190",521190,http://www.heritagefoods.in/,095819 56166,521402
2368,Heritage Sale Point (Lasya Milk Parlour ),"H.No-V.Padmavathi.Na,26/30,Pennugan H.NO-V.PADMAVATHI.NA, 26/30, PENNUGAN Jaggaiapet, Kalluru, Andhra Pradesh 521175",521175,http://www.heritagefoods.in/,088867 38738,521402
2369,Model Dairy,"V4XP+C4F, Andhra Pradesh 521175",521175,, ,521402
2370,Mayatha Dairy,"SM Peta, Jaggaiahpet, Andhra Pradesh 521175",521175,, ,521402
2371,Latha Dairy farm,"W3HW+JC, Shermohammedpet, Andhra Pradesh 521175",521175,, ,521402
2372,Heritage Sale Point (Sri Anjaneya Heritage Parlour ),"#2-325,Madupalli #2-325, Kalluru - Rajavaram - Madhira Rd, Madupalli, 507203",507203,http://www.heritagefoods.in/,088867 38738,521402
2373,కృష్ణా మిల్క్ యునియన్,"Gandrai, Andhra Pradesh 521178",521178,, ,521402
2374,Krishna Kiranam,"1-6, Khammam, Madupalli, Telangana 507203",507203,,076718 82685,521402
2375,LAXMI VENKATESWARA MILK POINT,"Madhira, Telangana 507203",507203,, ,521402
2376,Gosu Pullaiah shop,"1-5, Khammam, Motamarri, Telangana 507203",507203,,081066 21397,521402
2377,Heritage Sale Point (Kalyani Milk Parlour ),"V), KRISHNA(D vyuru, 1-34A, Choragudi(V), Krishna(D 1-34A, CHORAGUDI, Vijayawada, Andhra Pradesh 521250",521250,http://www.heritagefoods.in/,079898 58977,521250
2378,Heritage Sale Point (Vijayasai Milk Parlor ),"C-4-61 Vasavi Nagar,Kalyanamandapam C-4-61 VASAVI NAGAR,KALYANAMANDAPAM, Vijayawada, Andhra Pradesh 521250",521250,http://www.heritagefoods.in/,079898 58977,521250
2379,Heritage Sale Point (Naveen Milk Agency),"2-114, PEDAPUDI,KUCHIPUDI, Movva, Andhra Pradesh 521136",521136,http://www.heritagefoods.in/,095334 53330,521250
2380,SATYADEVA AGENCIES,"DNO:4-35,PEDAPUDI,KUCHIPUDI(PO),MOVVA(MD) KRISHNA(DIST), KRISHNA, Andhra Pradesh 521136",521136,http://www.heritagefoods.in/,095334 53330,521250
2381,Sri Raji Kumari dairy point,092921 53234, 53234,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+521250+in+india#",092921 53234,521250
2382,Heritage Sale Point (Subramanyam Milk Booth Kodali),"#01,KODALI,KODALI(M),KRISHNA(DIST KRISHNA(D, Andhra Pradesh 521132",521132,http://www.heritagefoods.in/,081848 56596,521250
2383,Heritage Sale Point (Prasad Dairy Parlour),"1-59,KODALI, Gudivada, Andhra Pradesh 521132",521132,http://www.heritagefoods.in/,081848 56595,521250
2384,Prasad dairy farm,"7X36+J69, Chinamuthevi, Andhra Pradesh 521136",521136,, ,521250
2385,Sagam Dairy,"1-65, main Road, near Bus Stand, Movva, Andhra Pradesh 521135",521135,,081848 01518,521250
2386,U P R Dairy Farms,"5WJC+HHH, Unnamed Road, Ghantasala, Ghantasala Palem, Andhra Pradesh 521133",521133,, ,521250
2387,Sri Raja Kumari Dairy Point,"38Chinamuttevi Pro: Vishnu Murthy, Ramalayam Street Dno 1, Chinamuthevi, Andhra Pradesh 521136",521136,, ,521250
2388,Heritage Sale Point (Mahalakshmi Milk Agency),"12-286, Panchayat St, Vuyyuru, Garikaparru, Andhra Pradesh 522165",522165,http://www.heritagefoods.in/,096039 99759,521250
2389,Indiraa Dairy Farms,"5WJF+J5W, Cherlapalli, Vijayawada, Ghantasala Palem, Andhra Pradesh 520004",520004,, ,521250
2390,Sri Lakshmi govindam goshala,"4-50, near boddurai, penamakuru, via vuyyuru, Penamakuru, Andhra Pradesh 521165",521165,, ,521250
2391,Heritage Sale Point (VISHNU MURTHI MILK POINT),"D.NO-38,OPP:KRISHNA TEMPLE, Chinamuthevi, Andhra Pradesh 521136",521136,http://www.heritagefoods.in/,073862 22482,521250
2392,Sree Chandra Sekharendra Bharathi dairy farm,"Lankathota road, Challapalli, Andhra Pradesh 521126",521126,,098660 33872,521250
2393,Lakshmi Traders&sagam Dairy,"Shop Number1, Kapilespuram, Andhra Pradesh 521165",521165,,099512 23335,521250
2394,M/S.ABUL MEERA SHAREEF MILK PARLOUR,"9R6V+WCV, VUYYURU ,KRISHNA DIST.AP PIN, Andhra Pradesh 521165",521165,http://www.heritagefoods.in/,098855 55429,521250
2395,Nagaraju Enterprises,"1-42, Muvva Road, Kuchipudi, Andhra Pradesh 521136",521136,,063004 01441,521250
2396,Shurabigosala,"bhadhirirajpalem chinnaogiralaroad, Bhadrirajupalem, Andhra Pradesh 521163",521163,,092066 66666,521250
2397,Nandini Dairy Farm,"Bahona, Assam 785101",785101,, ,785102
2398,Malow Khuti,"Malow Khuti, JB Rd, Rajamaidam, Jorhat, Assam 785001",785001,,090856 16047,785102
2399,Iswari Dairy Farms,"Unnamed Road, Lality Chapari, Assam 785108",785108,,070027 41270,785102
2400,K.P Dairy Farm,"P5J5+RRH, Pulibor, Porbotia Gaon, Assam 785006",785006,,099542 15776,785102
2401,Dairy Farm AAU,"P5CX+55Q, Barbheta, Jorhat MB and OG Part, Assam 785013",785013,, ,785102
2402,Yadav's Dairy Farm,"SH 31, Sadar, Maz Gaon, Jorhat CD Block Part, Chekonidhara, Assam 785008",785008,, ,785102
2403,Deep Dairy,"Assam Trunk Rd, opposite State Bank Of India, Borpool, Jorhat, Kalakhowa Gaon, Assam 785010",785010,,060019 44929,785102
2404,MADHUR DAIRY,"Chalikhowa, Assam 785006",785006,, ,785102
2405,Maa jasuda valley,"Cinnamare tea estate maa jasuda road, 07, near Central hospital, Cinnamara, Jorhat, Assam 785008",785008,, ,785102
2406,PRIYANKUSH STORE,"BHAGMORA GAON, RANDAI, Bamun Gaon, Assam 785101",785101,,094359 92301,785102
2407,Dugdho Bikri Kendra (Milk Cooperative Union),"Q667+HFR, New Colony, Jorhat, Dulia Gaon, Assam 785001",785001,, ,785102
2408,Dairy Farm,"M6VJ+35M, Karanga Bamun Gaon, Assam 785008",785008,, ,785102
2409,"Amul Milk Store, AdityaTrading House","TRP Road, Malow Ali, Jorhat, Dulia Gaon, Assam 785001",785001,, ,785102
2410,Jagat Dairy,"28CH+7C, Bokajan Miri, Assam 785105",785105,, ,785102
2411,"Dugdho Bikri Kendra, Tarajan","At Road, Tarajan, Jorhat, Assam 785001",785001,,093957 33460,785102
2412,USHA GAKHIR MOHOL,"Assam Trunk Rd, Sonali Jayanti Nagar, Tarajan, Jorhat, Bhatemora Gaon, Assam 785001",785001,,070023 54524,785102
2413,Bon Ton Dairy,"Q668+JHJ, Marwari Patty, Fancy Ali, Gar-Ali, Jorhat, Kalakhowa Gaon, Assam 785001",785001,,084728 72351,785102
2414,Kenduguri Milk Center,"Shop No 11, A. T Road, Near, Market, Charigaon, Kenduguri, Jorhat, Assam 785010",785010,,063515 51198,785102
2415,Maina Das,"Sundorpur, Assam 785107",785107,,086381 55481,785102
2416,Borah Store,"Shop No 2, Bohotgoan tini Ali, Mout Gaon, Assam 785101",785101,,078963 08497,785102
2417,Assam Dairy,"F8WX+399 Assam Dairy, Tinsukia, Assam 786125",786125,,099542 26627,786183
2418,India Munda,"Shop No 2, Tinga Mora Goipani To Doomdooma, Tinga Mira Gaon, Assam 786151",786151,,084534 44996,786183
2419,Suchitra Amul Ice Cream Parlour,"near Lau Mandir, Hijuguri, Bahbari Gaon, Tinsukia, Assam 786192",786192,,1800 258 3333,786183
