,Name,address,pincode,website,phone number,scrap
1426,India Munda,"Shop No 2, Tinga Mora Goipani To Doomdooma, Tinga Mira Gaon, Assam 786151",786151,,084534 44996,786612
1427,Egg Shop 96,"Egg Shop 96,Oil Market Oil Market, Duliajan, Assam 786602",786602,, ,786612
1428,A G Store,"Haipora Ali, Sunpora Gohain, Assam 785701",785701,,070027 07423,786612
1429,RONG GHAR AMUL PARLOUR,"XJPX+CJR, BG Rd, Sivasagar, Assam 785640",785640,, ,786612
1430,Suchitra Amul Ice Cream Parlour,"near Lau Mandir, Hijuguri, Bahbari Gaon, Tinsukia, Assam 786192",786192,,1800 258 3333,786612
1431,JOYRAM DAIRY,"TINALI, Janata Road, near Shahid Bedi, Digboi, Assam 786171",786171,,094351 37990,787033
1432,Dayal Dairy,"Kheri Rd, opposite City Life, Santosh Nagar Colony, Maharaj Nagar, Lakhimpur, Uttar Pradesh 262701",262701,,097920 02725,787033
1433,sudama dairy,"Udaypur, Lakhimpur, Uttar Pradesh 262701",262701,,0286 222 2314,787033
1434,Dayal Milk Product,"Rajanagar , Banbhallia, Lakhimpur Rd, Gola, Uttar Pradesh 262802",262802,, ,787033
1435,Shyamal Dairy,"Patihan Rd, Krishna Nagar, Palia Kalan, Uttar Pradesh 262902",262902,, ,787033
1436,"Lakshmi Dairy Farm,veroke","Village Chak Vairo ke, Jalalabad, Punjab 152024",152024,https://www.facebook.com/LakshmiDairyFarm/,099103 04118,787033
1437,Central Dairy,"4RG7+VCF, GS Rd, Jaya Nagar, Khanapara, Guwahati, Assam 781022",781022,https://dairy.assam.gov.in/information-services/dairy-infrastructure, ,787033
1438,Office of the Dairy Development Officer,"4JV8+H4C, Bhalukdubi, Assam 783121",783121,, ,787033
1439,Directorate of Dairy Development,"4RG7+VG4, Khanapara, Guwahati, Assam 781023",781023,, ,787033
1440,Govt.Of Assam.Director Dairy Development,"4RG8+65C, GS Rd, Farm Gate, Jaya Nagar, Khanapara, Guwahati, Assam 781022",781022,https://dairy.assam.gov.in/about-us/detail/key-officials-22, ,787033
1441,Harish Chand Mother Dairy,"सनी बाजार t-point, A- 117, 20 फुटा रोड, अंबिका एनक्लेव, Nihal Vihar, Vandana Vihar, Nangloi, New Delhi, Delhi, 110041",110041,,097163 68665,787033
1442,Ksheerdham Dairy Products,"Shyam Vihar, B-4/10A, Road, Deenpur, Phase 2, Najafgarh, Delhi, 110043",110043,https://www.ksheerdham.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7201093698870121984,096544 94135,787033
1443,Ravi Dairy,"Nihal Vihar, Nangloi, Delhi, 110041",110041,,099904 91210,787033
1444,Mother Dairy,"Shop No. 625, SFS Flats, M Block, Hari Nagar, New Delhi, Delhi 110064",110064,https://www.motherdairy.com/,1800 180 1018,787033
1445,Nature Delight Dairy,"8QCR+3V5, Maharashtra 413105",413105,http://naturedelightdairy.co.in/,074474 05004,787033
1446,New Raj Dairy,"F-2/29, Vijay Chowk, Block F, Krishna Nagar, New Delhi, Delhi, 110051",110051,,098911 54775,787033
1447,,,,,,787033
1448,,,,,,787033
1449,,,,,,787033
1450, , ,784161, , ,784161
1451, , ,784161, , ,784161
1452, , ,784161, , ,784161
1453, , ,784161, , ,784161
1454, , ,784161, , ,784161
1455, , ,784161, , ,784161
1456, , ,784161, , ,784161
1457, , ,784161, , ,784161
1458, , ,784161, , ,784161
1459, , ,784161, , ,784161
1460, , ,784161, , ,784161
1461, , ,784161, , ,784161
1462, , ,784161, , ,784161
1463, , ,784161, , ,784161
1464, , ,784161, , ,784161
1465, , ,784161, , ,784161
1466, , ,784161, , ,784161
1467, , ,784161, , ,784161
1468, , ,784161, , ,784161
1469, , ,784161, , ,784161
1470, , ,787055, , ,787055
1471, , ,787055, , ,787055
1472, , ,787055, , ,787055
1473, , ,787055, , ,787055
1474, , ,787055, , ,787055
1475, , ,787055, , ,787055
1476, , ,787055, , ,787055
1477, , ,787055, , ,787055
1478, , ,787055, , ,787055
1479, , ,787055, , ,787055
1480, , ,787055, , ,787055
1481, , ,787055, , ,787055
1482, , ,787055, , ,787055
1483, , ,787055, , ,787055
1484, , ,787055, , ,787055
1485, , ,787055, , ,787055
1486, , ,787055, , ,787055
1487, , ,787055, , ,787055
1488, , ,787055, , ,787055
1489, , ,787055, , ,787055
1490, , ,503225, , ,503225
1491, , ,503225, , ,503225
1492, , ,503225, , ,503225
1493, , ,503225, , ,503225
1494, , ,503225, , ,503225
1495, , ,503225, , ,503225
1496, , ,503225, , ,503225
1497, , ,503225, , ,503225
1498, , ,503225, , ,503225
1499, , ,503225, , ,503225
1500, , ,503225, , ,503225
1501, , ,503225, , ,503225
1502, , ,503225, , ,503225
1503, , ,503225, , ,503225
1504, , ,503225, , ,503225
1505, , ,503225, , ,503225
1506, , ,503225, , ,503225
1507, , ,503225, , ,503225
1508, , ,503225, , ,503225
1509, , ,503225, , ,503225
1510, , ,503212, , ,503212
1511, , ,503212, , ,503212
1512, , ,503212, , ,503212
1513, , ,503212, , ,503212
1514, , ,503212, , ,503212
1515, , ,503212, , ,503212
1516, , ,503212, , ,503212
1517, , ,503212, , ,503212
1518, , ,503212, , ,503212
1519, , ,503212, , ,503212
1520, , ,503212, , ,503212
1521, , ,503212, , ,503212
1522, , ,503212, , ,503212
1523, , ,503212, , ,503212
1524, , ,503212, , ,503212
1525, , ,503212, , ,503212
1526, , ,503212, , ,503212
1527, , ,503212, , ,503212
1528, , ,503212, , ,503212
1529, , ,503212, , ,503212
1530, , ,503219, , ,503219
1531, , ,503219, , ,503219
1532, , ,503219, , ,503219
1533, , ,503219, , ,503219
1534, , ,503219, , ,503219
1535, , ,503219, , ,503219
1536, , ,503219, , ,503219
1537, , ,503219, , ,503219
1538, , ,503219, , ,503219
1539, , ,503219, , ,503219
1540, , ,503219, , ,503219
1541, , ,503219, , ,503219
1542, , ,503219, , ,503219
1543, , ,503219, , ,503219
1544, , ,503219, , ,503219
1545, , ,503219, , ,503219
1546, , ,503219, , ,503219
1547, , ,503219, , ,503219
1548, , ,503219, , ,503219
1549, , ,503219, , ,503219
1550, , ,503311, , ,503311
1551, , ,503311, , ,503311
1552, , ,503311, , ,503311
1553, , ,503311, , ,503311
1554, , ,503311, , ,503311
1555, , ,503311, , ,503311
1556, , ,503311, , ,503311
1557, , ,503311, , ,503311
1558, , ,503311, , ,503311
1559, , ,503311, , ,503311
1560, , ,503311, , ,503311
1561, , ,503311, , ,503311
1562, , ,503311, , ,503311
1563, , ,503311, , ,503311
1564, , ,503311, , ,503311
1565, , ,503311, , ,503311
1566, , ,503311, , ,503311
1567, , ,503311, , ,503311
1568, , ,503311, , ,503311
1569, , ,503311, , ,503311
1570, , ,503223, , ,503223
1571, , ,503223, , ,503223
1572, , ,503223, , ,503223
1573, , ,503223, , ,503223
1574, , ,503223, , ,503223
1575, , ,503223, , ,503223
1576, , ,503223, , ,503223
1577, , ,503223, , ,503223
1578, , ,503223, , ,503223
1579, , ,494635, , ,494635
1580, , ,494635, , ,494635
1581, , ,494635, , ,494635
1582, , ,494635, , ,494635
1583, , ,494635, , ,494635
1584, , ,494635, , ,494635
1585, , ,494635, , ,494635
1586, , ,494635, , ,494635
1587, , ,494635, , ,494635
1588, , ,494635, , ,494635
1589, , ,494635, , ,494635
1590, , ,494635, , ,494635
1591, , ,494635, , ,494635
1592, , ,494635, , ,494635
1593, , ,494635, , ,494635
1594, , ,494635, , ,494635
1595, , ,494635, , ,494635
1596, , ,494635, , ,494635
1597, , ,494635, , ,494635
1598, , ,494635, , ,494635
1599, , ,494335, , ,494335
1600, , ,494335, , ,494335
1601, , ,494335, , ,494335
1602, , ,494335, , ,494335
1603, , ,494335, , ,494335
1604, , ,494335, , ,494335
1605, , ,494332, , ,494332
1606, , ,494332, , ,494332
1607, , ,494332, , ,494332
1608, , ,494332, , ,494332
1609, , ,494332, , ,494332
1610, , ,494332, , ,494332
1611, , ,494332, , ,494332
1612, , ,494332, , ,494332
1613, , ,494332, , ,494332
1614, , ,494332, , ,494332
1615, , ,494332, , ,494332
1616, , ,494332, , ,494332
1617, , ,494332, , ,494332
1618, , ,494332, , ,494332
1619, , ,494332, , ,494332
1620, , ,494332, , ,494332
1621, , ,494332, , ,494332
1622, , ,523281, , ,523281
1623, , ,523281, , ,523281
1624, , ,523281, , ,523281
1625, , ,523281, , ,523281
1626, , ,523281, , ,523281
1627, , ,523281, , ,523281
1628, , ,523281, , ,523281
1629, , ,523281, , ,523281
1630, , ,523281, , ,523281
1631, , ,523281, , ,523281
1632, , ,523281, , ,523281
1633, , ,523281, , ,523281
1634, , ,523281, , ,523281
1635, , ,523281, , ,523281
1636, , ,523281, , ,523281
1637, , ,523281, , ,523281
1638, , ,523281, , ,523281
1639, , ,523281, , ,523281
1640, , ,523281, , ,523281
1641, , ,523281, , ,523281
1642, , ,523271, , ,523271
1643, , ,523271, , ,523271
1644, , ,523271, , ,523271
1645, , ,523271, , ,523271
1646, , ,523271, , ,523271
1647, , ,523271, , ,523271
1648, , ,523271, , ,523271
1649, , ,523271, , ,523271
1650, , ,523271, , ,523271
1651, , ,523271, , ,523271
1652, , ,523271, , ,523271
1653, , ,523271, , ,523271
1654, , ,523271, , ,523271
1655, , ,523271, , ,523271
1656, , ,523271, , ,523271
1657, , ,523271, , ,523271
1658, , ,523271, , ,523271
1659, , ,500005, , ,500005
1660, , ,500005, , ,500005
1661, , ,500005, , ,500005
1662, , ,500005, , ,500005
1663, , ,500005, , ,500005
1664, , ,500005, , ,500005
1665, , ,500005, , ,500005
1666, , ,500005, , ,500005
1667, , ,500005, , ,500005
1668, , ,500005, , ,500005
1669, , ,500005, , ,500005
1670, , ,500005, , ,500005
1671, , ,500005, , ,500005
1672, , ,500005, , ,500005
1673, , ,500005, , ,500005
1674, , ,500005, , ,500005
1675, , ,500005, , ,500005
1676, , ,500005, , ,500005
1677, , ,500005, , ,500005
1678, , ,500005, , ,500005
1679, , ,500113, , ,500113
1680, , ,500113, , ,500113
1681, , ,500113, , ,500113
1682, , ,500113, , ,500113
1683, , ,501359, , ,501359
1684, , ,501359, , ,501359
1685, , ,501359, , ,501359
1686, , ,501359, , ,501359
1687, , ,501359, , ,501359
1688, , ,501359, , ,501359
1689, , ,501359, , ,501359
1690, , ,501359, , ,501359
1691, , ,501359, , ,501359
1692, , ,501359, , ,501359
1693, , ,501359, , ,501359
1694, , ,501359, , ,501359
1695, , ,501359, , ,501359
1696, , ,501359, , ,501359
1697, , ,501359, , ,501359
1698, , ,501359, , ,501359
1699, , ,501359, , ,501359
1700, , ,501359, , ,501359
1701, , ,501359, , ,501359
1702, , ,501359, , ,501359
1703, , ,501218, , ,501218
1704, , ,501218, , ,501218
1705, , ,501218, , ,501218
1706, , ,501218, , ,501218
1707, , ,501218, , ,501218
1708, , ,501218, , ,501218
1709, , ,501218, , ,501218
1710, , ,501218, , ,501218
1711, , ,501218, , ,501218
1712, , ,501218, , ,501218
1713, , ,501218, , ,501218
1714, , ,500112, , ,500112
1715, , ,500112, , ,500112
1716, , ,500112, , ,500112
1717, , ,500112, , ,500112
1718, , ,500112, , ,500112
1719, , ,500112, , ,500112
1720, , ,500112, , ,500112
1721, , ,500112, , ,500112
1722, , ,500112, , ,500112
1723, , ,500112, , ,500112
1724, , ,500112, , ,500112
1725, , ,500112, , ,500112
1726, , ,500112, , ,500112
1727, , ,500112, , ,500112
1728, , ,500112, , ,500112
1729, , ,500112, , ,500112
1730, , ,500112, , ,500112
1731, , ,500112, , ,500112
1732, , ,500112, , ,500112
1733, , ,500112, , ,500112
1734, , ,501506, , ,501506
1735, , ,501506, , ,501506
1736, , ,501506, , ,501506
1737, , ,501506, , ,501506
1738, , ,501506, , ,501506
1739, , ,501506, , ,501506
1740, , ,501506, , ,501506
1741, , ,501506, , ,501506
1742, , ,501506, , ,501506
1743, , ,501506, , ,501506
1744, , ,501506, , ,501506
1745, , ,501506, , ,501506
1746, , ,501506, , ,501506
1747, , ,501506, , ,501506
1748, , ,501506, , ,501506
1749, , ,501506, , ,501506
1750, , ,501506, , ,501506
1751, , ,501506, , ,501506
1752, , ,501506, , ,501506
1753, , ,501506, , ,501506
1754, , ,501510, , ,501510
1755, , ,501510, , ,501510
1756, , ,501510, , ,501510
1757, , ,501510, , ,501510
1758, , ,501510, , ,501510
1759, , ,501510, , ,501510
1760, , ,501510, , ,501510
1761, , ,501510, , ,501510
1762, , ,501510, , ,501510
1763, , ,501510, , ,501510
1764, , ,501510, , ,501510
1765, , ,501510, , ,501510
1766, , ,501510, , ,501510
1767, , ,501510, , ,501510
1768, , ,501510, , ,501510
1769, , ,501510, , ,501510
1770, , ,501510, , ,501510
1771, , ,501510, , ,501510
1772, , ,501510, , ,501510
1773, , ,501510, , ,501510
1774, , ,494442, , ,494442
1775, , ,494442, , ,494442
1776, , ,494442, , ,494442
1777, , ,494442, , ,494442
1778, , ,494442, , ,494442
1779, , ,494442, , ,494442
1780, , ,494115, , ,494115
1781, , ,494115, , ,494115
1782, , ,494115, , ,494115
1783, , ,494115, , ,494115
1784, , ,494115, , ,494115
1785, , ,494115, , ,494115
1786, , ,494115, , ,494115
1787, , ,494115, , ,494115
1788, , ,494115, , ,494115
1789, , ,494115, , ,494115
1790, , ,494115, , ,494115
1791, , ,494115, , ,494115
1792, , ,494115, , ,494115
1793, , ,494115, , ,494115
1794, , ,494115, , ,494115
1795, , ,494115, , ,494115
1796, , ,494115, , ,494115
1797, , ,494115, , ,494115
1798, , ,494115, , ,494115
1799, , ,494115, , ,494115
1800, , ,507182, , ,507182
1801, , ,507182, , ,507182
1802, , ,507182, , ,507182
1803, , ,507182, , ,507182
1804, , ,507159, , ,507159
1805, , ,507159, , ,507159
1806, , ,507159, , ,507159
1807, , ,507159, , ,507159
1808, , ,507159, , ,507159
1809, , ,507159, , ,507159
1810, , ,491441, , ,491441
1811, , ,491441, , ,491441
1812, , ,491441, , ,491441
1813, , ,491441, , ,491441
1814, , ,491441, , ,491441
1815, , ,491441, , ,491441
1816, , ,491441, , ,491441
1817, , ,491441, , ,491441
1818, , ,491441, , ,491441
1819, , ,535463, , ,535463
1820, , ,535463, , ,535463
1821, , ,535463, , ,535463
1822, , ,535463, , ,535463
1823, , ,535463, , ,535463
1824, , ,535463, , ,535463
1825, , ,535463, , ,535463
1826, , ,535463, , ,535463
1827, , ,535463, , ,535463
1828, , ,535463, , ,535463
1829, , ,535463, , ,535463
1830, , ,535463, , ,535463
1831, , ,535463, , ,535463
1832, , ,535463, , ,535463
1833, , ,535463, , ,535463
1834, , ,535463, , ,535463
1835, , ,535463, , ,535463
1836, , ,535463, , ,535463
1837, , ,535463, , ,535463
1838, , ,535463, , ,535463
1839, , ,535523, , ,535523
1840, , ,535523, , ,535523
1841, , ,535523, , ,535523
1842, , ,535523, , ,535523
1843, , ,535523, , ,535523
1844, , ,535523, , ,535523
1845, , ,535523, , ,535523
1846, , ,535523, , ,535523
1847, , ,535523, , ,535523
1848, , ,535523, , ,535523
1849, , ,535523, , ,535523
1850, , ,535523, , ,535523
1851, , ,535523, , ,535523
1852, , ,535523, , ,535523
1853, , ,535523, , ,535523
1854, , ,535523, , ,535523
1855, , ,535523, , ,535523
1856, , ,535523, , ,535523
1857, , ,535523, , ,535523
1858, , ,535523, , ,535523
1859, , ,503188, , ,503188
1860, , ,503188, , ,503188
1861, , ,503188, , ,503188
1862, , ,503188, , ,503188
1863, , ,503188, , ,503188
1864, , ,503188, , ,503188
1865, , ,503188, , ,503188
1866, , ,503188, , ,503188
1867, , ,503188, , ,503188
1868, , ,503188, , ,503188
1869, , ,503188, , ,503188
1870, , ,535594, , ,535594
1871, , ,535594, , ,535594
1872, , ,535594, , ,535594
1873, , ,535594, , ,535594
1874, , ,535594, , ,535594
1875, , ,535594, , ,535594
1876, , ,535594, , ,535594
1877, , ,535594, , ,535594
1878, , ,535594, , ,535594
1879, , ,535521, , ,535521
1880, , ,535521, , ,535521
1881, , ,535521, , ,535521
1882, , ,535521, , ,535521
1883, , ,535521, , ,535521
1884, , ,535521, , ,535521
1885, , ,535521, , ,535521
1886, , ,535521, , ,535521
1887, , ,535521, , ,535521
1888, , ,535521, , ,535521
1889, , ,535521, , ,535521
1890, , ,535521, , ,535521
1891, , ,535521, , ,535521
1892, , ,535521, , ,535521
1893, , ,535521, , ,535521
1894, , ,535521, , ,535521
1895, , ,535521, , ,535521
1896, , ,535521, , ,535521
1897, , ,535521, , ,535521
1898, , ,535521, , ,535521
1899,Sri shirdi Sai Dairy Farm,"VG6W+V8C, Kurupam, Andhra Pradesh 535524",535524,,094401 94486,535524
1900, , ,535526, , ,535526
1901, , ,535526, , ,535526
1902, , ,535526, , ,535526
1903, , ,535526, , ,535526
1904, , ,535526, , ,535526
1905, , ,535526, , ,535526
1906, , ,535526, , ,535526
1907, , ,535526, , ,535526
1908, , ,535526, , ,535526
1909, , ,535526, , ,535526
1910, , ,535526, , ,535526
1911, , ,535526, , ,535526
1912, , ,535526, , ,535526
1913, , ,535526, , ,535526
1914, , ,535526, , ,535526
1915, , ,535526, , ,535526
1916, , ,535526, , ,535526
1917, , ,535526, , ,535526
1918, , ,535526, , ,535526
1919, , ,535526, , ,535526
1920, , ,535534, , ,535534
1921, , ,535534, , ,535534
1922, , ,535582, , ,535582
1923, , ,535582, , ,535582
1924, , ,535582, , ,535582
1925, , ,535582, , ,535582
1926, , ,535582, , ,535582
1927, , ,535582, , ,535582
1928, , ,535582, , ,535582
1929, , ,535582, , ,535582
1930, , ,535582, , ,535582
1931, , ,535582, , ,535582
1932, , ,535582, , ,535582
1933, , ,535582, , ,535582
1934, , ,535582, , ,535582
1935, , ,535582, , ,535582
1936, , ,535582, , ,535582
1937, , ,535582, , ,535582
1938, , ,535582, , ,535582
1939, , ,535582, , ,535582
1940, , ,488059, , ,488059
1941, , ,488059, , ,488059
1942, , ,488059, , ,488059
1943, , ,488059, , ,488059
1944, , ,488059, , ,488059
1945, , ,488059, , ,488059
1946, , ,488059, , ,488059
1947, , ,488059, , ,488059
1948, , ,488059, , ,488059
1949, , ,488059, , ,488059
1950, , ,488059, , ,488059
1951, , ,488059, , ,488059
1952, , ,488059, , ,488059
1953, , ,488059, , ,488059
1954, , ,488059, , ,488059
1955, , ,488059, , ,488059
1956, , ,488059, , ,488059
1957, , ,488059, , ,488059
1958, , ,488059, , ,488059
1959, , ,488059, , ,488059
1960, , ,212308, , ,212308
1961, , ,212308, , ,212308
1962, , ,212308, , ,212308
1963, , ,212308, , ,212308
1964, , ,212308, , ,212308
1965, , ,212308, , ,212308
1966, , ,212308, , ,212308
1967, , ,212308, , ,212308
1968, , ,212308, , ,212308
1969, , ,212308, , ,212308
1970, , ,212308, , ,212308
1971, , ,212308, , ,212308
1972, , ,212308, , ,212308
1973, , ,212308, , ,212308
1974, , ,212308, , ,212308
1975, , ,212308, , ,212308
1976, , ,212308, , ,212308
1977, , ,212308, , ,212308
1978, , ,522646, , ,522646
1979, , ,522646, , ,522646
1980, , ,522646, , ,522646
1981, , ,522646, , ,522646
1982, , ,522646, , ,522646
1983, , ,522646, , ,522646
1984, , ,522646, , ,522646
1985, , ,522646, , ,522646
1986, , ,522646, , ,522646
1987, , ,522646, , ,522646
1988, , ,522646, , ,522646
1989, , ,522646, , ,522646
1990, , ,522646, , ,522646
1991, , ,522646, , ,522646
1992, , ,522646, , ,522646
1993, , ,522646, , ,522646
1994, , ,522646, , ,522646
1995, , ,522646, , ,522646
1996, , ,522646, , ,522646
1997, , ,522646, , ,522646
1998, , ,522401, , ,522401
1999, , ,522401, , ,522401
2000, , ,522401, , ,522401
2001, , ,522401, , ,522401
2002, , ,522401, , ,522401
2003, , ,522401, , ,522401
2004, , ,522401, , ,522401
2005, , ,522401, , ,522401
2006, , ,522401, , ,522401
2007, , ,522401, , ,522401
2008, , ,522401, , ,522401
2009, , ,522401, , ,522401
2010, , ,522401, , ,522401
2011, , ,522401, , ,522401
2012, , ,522401, , ,522401
2013, , ,522401, , ,522401
2014, , ,522401, , ,522401
2015, , ,522401, , ,522401
2016, , ,522401, , ,522401
2017, , ,522401, , ,522401
2018, , ,533436, , ,533436
2019, , ,533436, , ,533436
2020, , ,533436, , ,533436
2021, , ,533436, , ,533436
2022, , ,533436, , ,533436
2023, , ,533436, , ,533436
2024, , ,533436, , ,533436
2025, , ,533436, , ,533436
2026, , ,533436, , ,533436
2027, , ,533436, , ,533436
2028, , ,533436, , ,533436
2029, , ,533436, , ,533436
2030, , ,533436, , ,533436
2031, , ,533436, , ,533436
2032, , ,533436, , ,533436
2033, , ,533436, , ,533436
2034, , ,533436, , ,533436
2035, , ,533436, , ,533436
2036, , ,533436, , ,533436
2037, , ,533436, , ,533436
2038, , ,533291, , ,533291
2039, , ,533291, , ,533291
2040, , ,533291, , ,533291
2041, , ,533291, , ,533291
2042, , ,533291, , ,533291
2043, , ,533291, , ,533291
2044, , ,533291, , ,533291
2045, , ,533291, , ,533291
2046, , ,533291, , ,533291
2047, , ,533291, , ,533291
2048, , ,533291, , ,533291
2049, , ,533291, , ,533291
2050, , ,533291, , ,533291
2051, , ,533291, , ,533291
2052, , ,533291, , ,533291
2053, , ,533291, , ,533291
2054, , ,533291, , ,533291
2055, , ,533291, , ,533291
2056, , ,533291, , ,533291
2057, , ,533291, , ,533291
2058, , ,533446, , ,533446
2059, , ,533446, , ,533446
2060, , ,533446, , ,533446
2061, , ,533446, , ,533446
2062, , ,533446, , ,533446
2063, , ,533446, , ,533446
2064, , ,533446, , ,533446
2065, , ,533446, , ,533446
2066, , ,533446, , ,533446
2067, , ,533446, , ,533446
2068, , ,533446, , ,533446
2069, , ,533446, , ,533446
2070, , ,533446, , ,533446
2071, , ,533446, , ,533446
2072, , ,533446, , ,533446
2073, , ,533446, , ,533446
2074, , ,533446, , ,533446
2075, , ,533446, , ,533446
2076, , ,533446, , ,533446
2077, , ,533446, , ,533446
2078, , ,533408, , ,533408
2079, , ,533408, , ,533408
2080, , ,533408, , ,533408
2081, , ,533408, , ,533408
2082, , ,533408, , ,533408
2083, , ,533408, , ,533408
2084, , ,533408, , ,533408
2085, , ,533408, , ,533408
2086, , ,533408, , ,533408
2087, , ,533408, , ,533408
2088, , ,533408, , ,533408
2089, , ,533408, , ,533408
2090, , ,533408, , ,533408
2091, , ,533408, , ,533408
2092, , ,533408, , ,533408
2093, , ,533408, , ,533408
2094, , ,533408, , ,533408
2095, , ,533408, , ,533408
2096, , ,533408, , ,533408
2097, , ,533408, , ,533408
2098, , ,533401, , ,533401
2099, , ,533401, , ,533401
2100, , ,533401, , ,533401
2101, , ,533401, , ,533401
2102, , ,533401, , ,533401
2103, , ,533401, , ,533401
2104, , ,533401, , ,533401
2105, , ,533401, , ,533401
2106, , ,533401, , ,533401
2107, , ,533401, , ,533401
2108, , ,533401, , ,533401
2109, , ,533401, , ,533401
2110, , ,533401, , ,533401
2111, , ,533401, , ,533401
2112, , ,533401, , ,533401
2113, , ,533401, , ,533401
2114, , ,533401, , ,533401
2115, , ,533401, , ,533401
2116, , ,533401, , ,533401
