,Name,address,pincode,website,phone number,scrap
3120,HAP daily,"H.NO, 11-4-147/2, Bharath Nagar, DIST, Siddipet, Telangana 502103",502103,https://hapdaily.com/,098666 03906,502277
3121,MILK DAIRY FARM,"back of venkateshwara washing center, beside nimrah gardens, Ganesh Nagar, Siddipet, Telangana 502103",502103,, ,502277
3122,Sri Vigneshwara Milk Distributors,"1-3-65, Milan Garden Rd, near New Bus stand, RC Reddy Nagar, Kushal Nagar, Siddipet, Telangana 502103",502103,,097050 01785,502277
3123,mulkanoor milk distibutors,"Bharath Nagar, Mohinpura, Siddipet, Telangana 502103",502103,, ,502277
3124,PSR Estates,"Burgupally, Siddipet, Telangana 502103",502103,, ,502277
3125,Sri Muralikrishna Dhaeibandr,"7-2, Mohinpura Rd, Mohinpura, Siddipet, Telangana 502103",502103,,093925 54483,502277
3126,JJ Milk Parlour,"1-66, srinagar colony, near Hanuman Temple, Shivaji Nagar, Siddipet, Telangana 502103",502103,,096760 04911,502277
3127,Muskhan Dudh Dahi Ghar,"2-5-47/1, Ganesh Nagar, Mohinpura, Siddipet, Telangana 502103",502103,,095739 00479,502277
3128,Dynamic Amul Icecream Parlour,"1-46, Main Road, opposite Srinivasa Theatre, Shivaji Nagar, Siddipet, Telangana 502103",502103,,099490 69579,502277
3129,Heritage Sale Point (Sravani Milk Distributors),"H No 1 2 14 B, SCB Nagar, Kothagudem, Telangana 507118",507118,http://www.heritagefoods.in/,085208 08222,507118
3130,Sathish First Aid Centre,"Ramavaram, Market Rod, Bhadradri, Kothagudem, Telangana 507120",507120,,099497 46513,507118
3131,Heritage Sale Point ( PADMAZA MILK PARLOUR),"#8-2-26/1,SUNDARAIAH NAGAR, Manuguru, Telangana 507117",507117,http://www.heritagefoods.in/,094908 56244,507118
3132,Pranith Digital Studio,"Ramavaram, Market Road, Bhadradri, Kothagudem, Telangana 507120",507120,,079938 82427,507118
3133,Begam Vegetable Shop,"Ramavaram, Market Road, Bhadradri, Kothagudem, Telangana 507120",507120,,062818 07411,507118
3134,Saanvika dairy farm,"H No 4-36, Drivers colony, Chathakonda, Kothagudem, Telangana 507101",507101,, ,507118
3135,Charan Diagnostic,"Ramavaram, Market Road, Bhadradri, Kothagudem, Telangana 507120",507120,,089857 11328,507118
3136,Shankar Milk Center,"GJWQ+8P4, Old Kothagudem Rd, Marvadi Camp, Bhadradri, Kothagudem, Telangana 507101",507101,,099124 68656,507118
3137,HAP daily,"DOOR NO: 1-66, OPP: ST MARIES SCHOOL, HEAD OFFICE AREA, Kothagudem, Telangana 507101",507101,https://hapdaily.com/,083742 28938,507118
3138,Janakiram Kiranam,"H NO 7-2, Kothagudem, 70/2, BHADRADRI, Babucamp, Kothagudem, Telangana 507101",507101,,063055 51822,507118
3139,Heritage Sale Point (Vijaya Enterprises Milk Parlour ),"H.No-5-159,Sanjaynagar,Lakshmidevip H.NO-5-159, Sanjay Nagar, LAKSHMIDEVIP, Khammam, Andhra Pradesh 507101",507101,http://www.heritagefoods.in/,088867 38738,507118
3140,Mayuri Kangana Hall,"Ramavaram, Market Road, Bhadradri, Kothagudem, Telangana 507120",507120,,099891 36256,507118
3141,Telangana Vijaya Dairy,"12-1 Sujathanagar, Bhadradri, Kothagudem, Telangana 507120",507120,,095059 84828,507118
3142,Ramakrishna Kiranam,"H-NO 11-3, 18/2, 18/2, Babucamp, Kothagudem, Telangana 507101",507101,,079815 09229,507118
3143,Rajeshwar Enterprises,"Vijayanagar, Vidyanagar Colony, Bhadradri, Kothagudem, Telangana 507101",507101,,080747 58815,507118
3144,Sarvar Pan Shop,"Bhadradri, Babucamp, Kothagudem, Telangana 507101",507101,,099497 68503,507118
3145,HAP daily,"NO.7, 7-1, Srinagar, COLONY, Kothagudem, Laxmidevipally, Telangana 507101",507101,https://hapdaily.com/,080743 46552,507118
3146,gangamma vegetables and wholesale,"kothagudem hed office, road, Bhadradri, Kothagudem, Telangana 507101",507101,,073309 72322,507118
3147,Heritage Sale Point (SRI SHIVA SAI RAM HERITAGE MILK PARLOUR),"6-101, Srinagar, COLONY, Kothagudem, Laxmidevipally, Telangana 507101",507101,http://www.heritagefoods.in/,086391 60836,507118
3148,madhina samosa center,"kothagudem bustand complex, Bhadradri, Kothagudem, Telangana 507101",507101,,096182 20636,507118
3149,Sathupalli Milk Parlour,"Shop.No.2 .Gangala Venkatesvara Rao Buliding, Lalitha Kumari Haspatal Rode. Sathupally, Telangana 507303",507303,,095534 55178,507303
3150,Sri Ganesh Milk Center,"Opp:, Reliance Trends, near, Main Road, beside HP Petrol Bunk, Aswaraopeta, Sathupally, Telangana 507303",507303,, ,507303
3151,Madhu Milk Centre,"6R6J+7C2, Sathupally, Telangana 507303",507303,, ,507303
3152,GMart My Store,"6R6M+7RM, Sathupally, Telangana 507303",507303,, ,507303
3153,Heritage Foods Limited,"Khammam - Sattupalli main Road, Ramakrishnapuram, Khammam Dist, Kalluru, Telangana 507209",507209,http://www.heritagefoods.in/,1800 425 2931,507303
3154,Sai Babu Kirana,"1-12 Karukonda Ramavaram, Bhadradri, Kothagudem, Telangana 507101",507101,,098661 67722,507120
3155,BODDUPALLI COW MILK FARM,"6th line, Tngo’s colony 6, th line, Khammam, Telangana 507002",507002,,097009 12435,507120
3156,Bhadradri Dairy Farm,"Dr.Paul Raj Engineering Rd, Meduvai, EASTGODAVARI, ANDHRAPRADESH, 507111",507111,, ,507120
3157,Moppidevi,"743M+G3M, Sai Ganesh Nagar, Road No. 3, Khammam, Telangana 507003",507003,,095021 32434,507120
3158,Vijaya Milk Point,"Yerraboinapalli, Telangana 507209",507209,,084669 92341,507120
3159,Vijaya Dairy Parlour,"1-85, Mustafa Nagar, Khammam, Telangana 507001",507001,,073307 80291,507120
3160,Vijaya Dairy Parlour,"H.No : 4-2-604/1, Wyra Road Rotary Nagar, Raheem bagh, Khammam, Telangana 507002",507002,, ,507120
3161,HAP daily,"SHOP NO:6-1-400, OPP:SIMA FANCY, Dwaraka Nagar, Khammam, Telangana 507002",507002,https://hapdaily.com/,099591 65878,507120
3162,PNR DAIRY Farm,"Hno 3-98 Madhira madupalli, Ramalayam Street, Madhira, Telangana 507203",507203,https://g.co/kgs/oGJUsu,098491 32492,507120
3163,Heritage Foods Limited,"Khammam - Sattupalli main Road, Ramakrishnapuram, Khammam Dist, Kalluru, Telangana 507209",507209,http://www.heritagefoods.in/,1800 425 2931,507120
3164,srikanth general store,"h no 1-14, guduru, near Indian oil petrol bunk, Gudoor, Telangana 506134",506134,,096764 45325,507120
3165,Amul Dairy,"Kanaka Durga Temple Koyyalagudem-kannapuram road, opposite sitamahalakshmi book stall, Koyyalagudem, Andhra Pradesh 534312",534312,, ,507120
3166,"Vijaya Dairy, Mahabubabad","J234+F48, Mahabubabad, Telangana 506101",506101,,099899 99786,507120
3167,Tenali Vijay Badam Milk Center,"2-3-99/1Beside Gandhi Andra Bank, Gandhi Chowk, Moti Nagar, Khammam, Telangana 507003",507003,,083400 27886,507120
3168,HAP daily,"NO:1, 4JRF+H56, 6-113/8, VT Rd, near by KANAYKAPARAMESHWARI GUDI, Sriram Nagar, Vidyanagar, Suryapet, Telangana 508213",508213,https://hapdaily.com/,080088 33456,507120
3169,"Palakendram, Vijaya Dairy","National Highway 30, Laxmipuram, Andhra Pradesh 521235",521235,, ,507120
3170,Dairy Mart India ( India’s Best Cattle Feed Suppliers),"2-190/1, Undavalli Rd, Undavalli, Tadepalli, Amaravati, Andhra Pradesh 522501",522501,,091105 67502,507120
3171,B S FOODS,"Shop No 1, Main, Road Bose Center, Chintalapudi, Andhra Pradesh 534460",534460,,093807 88328,507120
3172,Sangam dairy and grocery store,"2-88, High School Rd, Ramavarapadu, Vijayawada, Andhra Pradesh 521108",521108,, ,507120
3173,Masam Farms,"65W2+JW8, Cheruvu Bazar, Yedulapuram, Khammam, Telangana 507001",507001,https://masamfarms.blogspot.com/, ,507120
3174,Green India,"Culvert Chowk, Bihar 855116",855116,,077618 34721,855102
3175,S A MOBILE STORE,"Chikni Chowk, Karandighi, West Bengal 733202",733202,,082509 64648,855102
3176,Sudha Dairy,"Platform 1, Junction, Railway Colony, Katihar, Bihar 854105",854105,, ,855102
3177,Sudha Corner,"GHX4+8JR, Near Hanuman Mandir Manihari Road, P.N.T. Chowk, Barmasia Rd, Katihar, 854105",854105,,078701 43486,855102
3178,A R BAZAR,"Shop No61, Near Of,-Madhupur,Calub, Madhupura, Manikchak, Bihar 854105",854105,,081019 37085,855102
3179,Sudha Dairy,"PFR7+FCW, Maranga, Purnia, Maranga, Bihar 854303",854303,, ,855102
3180,Post Office Barsoi,"JWCF+8RJ, Barsoi, Bihar 855102",855102,https://www.indiapost.gov.in/vas/pages/LocatePostOffices.aspx,1800 11 2011,855102
3181,Urban Milker,"Ward 7, Vishnichak Chandpur, समेली - खैरा रोड, Katihar, Bihar 854101",854101,https://www.urbanmilker.com/,095724 84866,855102
3182,Barsoi BazarBazaar,"JW9F+CPH, Jain Mandir Rd, Barsoi, Bihar 855102",855102,, ,855102
3183,"Kosi Dairy Project, Purnea","Kosi Dairy Project, Purnea, PO + P S, Maranga, Purnia, Bihar 854303",854303,http://www.sudha.coop/,06454 229 958,855102
3184,SSS DAIRY FARM,"SSS DAIRY FRAMING, Pipra, Bihar 855101",855101,,099311 26568,855102
3185,Hind Dairy,"Parwati Hata, Chitrawani Rd, Bhatta Durga Bari, Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301",854301,,085215 18502,855102
3186,New super dairy,"A D B, near union Bank of india, Chandni Chowk, PHED Colony, Araria, Bihar 854311",854311,"https://www.google.com/travel/hotels/dairies%20at%20855102%20in%20india/entity/CgoI8LyI3ar779UDEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586335,72597757,72597926,72602734,72606237,72616110,72618893,72619172,72620306,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=dairies+at+855102+in+india&ts=CAEaKgooEiYyJDB4MzllZjg5ZTE0ZTI2YWI4NToweDNhYmJmZGFhYmEyMWU3MA&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiotJbG0-WGAxX0amwGHTuCCmAQrK0LegQIAxAC", ,855102
3187,ABDUL HAMEED DAIRY POINT,"Hno 7-108 Main Road Transformer, Chowrasta, Nagarkurnool, Telangana 509235",509235,,077991 11736,509235
3188,Surendar dairy,"99J4+FGF, Adirala, Telangana 509235",509235,, ,509235
3189,DABULA DAIRY FARM,"99J6+7PW, Peddamudnur, Telangana 509235",509235,, ,509235
3190,Geetha Dairy Parler,"Nallavelly Rd, Nagarkurnool, Telangana 509209",509209,,099853 52260,509235
3191,Khaja Mohidin Kiranam,"Bus Station, 167N, Nat l Hwy, near Bustand, Srinagar, Nagarkurnool, Telangana 509209",509209,,094417 60239,509235
3192,Laxmi Narasimha Swami Treders,"F89X+7C3, Kollapur X Road X Road, Kollapur Rd, Nagarkurnool, Telangana 509209",509209,,093907 28529,509235
3193,ప్రకాష్ మిల్క్ సెంటర్,"Nagarkurnool, Telangana 509209",509209,, ,509235
3194,SRI TEJA SUPER BAZAR,"F8P7+7VP, Sripur Road Nagarkurnool, Nagarkurnool, Telangana 509209",509209,,094929 92335,509235
3195,Heritage Foods Limited,"Bulk Mini Cooler, Naganool Village, Naganul, Telangana 509209",509209,http://www.heritagefoods.in/,091001 25023,509235
3196,VINAYAKA MILK PARLOUR,"No 19/24 Main Road Eswar Colony, Nagarkurnool, Telangana 509209",509209,,091770 22516,509235
3197,Srinivasulu dairy farm,"F57X+V3, Vaddemanu, Telangana 509203",509203,, ,509235
3198,Suprabhat Dairy,"4-43, Kalwakurthy - Nagarkurnool Rd, Jadcherla, Telangana 509301",509301,, ,509235
3199,Shiva reddy dairy farm,"89HW+45, Marrikal, Telangana 509412",509412,, ,509235
3200,Srinivasa Dairy Parlour,"7-29, near Bustand Tadoor, Tadoor, Telangana 509209",509209,, ,509235
3201,RG Brothers Kiranam,"Shop No 14 Tadoor, Nagarkurnool, Telangana 509235",509235,,099122 28227,509235
3202,Friends Chicken Center,"St 1, Ram Nagar Colony, Nagarkurnool, Telangana 509209",509209,,079894 94234,509235
3203,Aruna dairy,"3-41/1, Nagarkurnool, Bhavajipalle, Telangana 509324",509324,, ,509235
3204,Shiva Shakthi Donkey Farms,"Bijnapally, Nagarkurnool, Telangana 509203",509203,, ,509235
3205,T.S.K.REDDY DAIRY FARM,"84W8+V4, Munnanur, Telangana 509120",509120,, ,509235
3206,Vijayalakshmii dairy Milk,"79X6+2HV 79X6 2HJ, Main Road, Peddakothapally, Telangana 509412",509412,,083743 47167,509235
3207,JIGAR DAIRY FARM,"3 VIVEKANAND FARM, VILLAGE, Kubadthal, Gujarat 382430",382430,,093760 38883,382433
3208,"SM Engineering Milk Processing Plant, Dairy Processing Plant, milk cooling tank, Paneer processing plant in Ahmedabad, India","Plot 1, Harisidhi farm, nr Hirabaa party plot, Ramol, Bakrol-Gatrad Rd, Gatrad, Gujarat 382449",382449,http://www.smengimech.com/,099792 27497,382433
3209,Shree Ambica Dairy Farm,"624, Bhuval, Gujarat 382435",382435,, ,382433
3210,Radhe dairy,099042 88413, 88413,,099042 88413,382433
3211,Shree Krishna Dairy,"Rameshwar Arcade, B/16, Kuha Gam Rd, opp. Shiv Vatika Bunglows, Kuha, Gujarat 382433",382433,,097243 80472,382433
3212,GURUKRUPA DAIRY FARM (VALJIBHAI F ZALA),"XVG2+G58, Gokalpura, Bar Muvada,Near Haldharvash, Chokdi, Mahemdavad, Gujarat 387610",387610,, ,382433
3213,Meladi Parolr,"Ahmedabad, Kuha, Gujarat 382433",382433,,097240 62108,382433
3214,KHODIYAR PAN PARLOUR,"Shop 1, Daskroi, Undrel, Gujarat 382433",382433,,099981 82185,382433
3215,D_Milk_Service,"Street road, Rabari Vas Rd, near S.B.I Kiosk, Goliya, Karoli, Gujarat 382305",382305,, ,382433
3216,Godhuli Gir Farm,"Bhuvaladi, Gujarat 382430",382430,, ,382433
3217,Kuha Dudh Utpadak Sahakari Mandali,"2Q2W+5Q2, Kuha, Gujarat 382433",382433,, ,382433
3218,Sayma Enterprise,"Shop 3, Devam Arcade, Gam, Bakrol, Bakrol Bujrang, Gujarat 382430",382430,,099742 71586,382433
3219,Nand Dairy,"Shop No. 13-14, Palash Pearl, MG Rd, opp. Sadbhav Residency, New India Colony, Nikol, Ahmedabad, Gujarat 382350",382350,http://nandgir.com/,078746 40101,382433
3220,Mahakali Dairy Farm,"2MWH+PCW, Unnamed Road, Nicol Gam, Nikol, Ahmedabad, Gujarat 382345",382345,, ,382433
3221,Muktjivan Dairy Farm,"2P8C+5P4, Indore - Ahamadabad Hwy, Kanbha, Gujarat 382430",382430,, ,382433
3222,Sam's Dairy Farm GIR COW A2 MILK,"WMMC+3V7, Badodara, Gujarat 382445",382445,,093275 24097,382433
3223,Shoppe no.10 shyam Kutir 1,"3M9P+P52, Vasant Vihar 2, Naroda, Ahmedabad, Gujarat 382410",382410,, ,382433
3224,Shree Ram Farm - best nd natural place,"Zanu Gam ,Daskoi, gam road, near Vehalal, Bharkunda, Zanu, Gujarat 382430",382430,, ,382433
3225,Manusinh Dabhi Dairy,"Rampura, Sonarda, Gujarat 382355",382355,, ,382433
3226,Nand Gir Gaushala,"Harsoli, Dahegam, Gujarat 382305",382305,http://www.nandgirgaushala.com/,078747 40101,382433
3227,Jain Dairy Products Pvt. Ltd.,"202, Phase - II, GIDC, Naroda, Ahmedabad, Gujarat 382220",382220,http://www.jaindairy.com/,079 2656 1111,382330
3228,Krishna Dairy,"B-38, Dhanendra Nagar, Nikol Rd, near Adishwar Canel, Naroda, Ahmedabad, Gujarat 382346",382346,,098796 69661,382330
3229,"Go Amrut – A2 Milk, A2 Ghee, Natural Ice Cream","GIDC Naroda, Ahmedabad, Gujarat 382330",382330,https://www.goamrut.com/,099794 28089,382330
3230,Raj Rajeswari Dairy Farm,"Shreeji Plaza, Hanspura, Nava Naroda, Ahmedabad, Gujarat 382330",382330,,099064 25796,382330
3231,Omkar Dairy,"2, 3, Dev Complex, Opp. Police Station, National Highway 59 Makarpura, Naroda, Ahmedabad, Gujarat 382330",382330,,098989 00222,382330
3232,Rajesh Dairy Products,"No 1019 & 1020, Gayatri Mandir Rd, GIDC Naroda, Ahmedabad, Gujarat 382330",382330,,070421 88093,382330
3233,"GO AMRUT DAIRY AND FOOD PRODUCTS LLP || Top Dairy Shop, Fast Food Shop, Dairy Product Shop In Naroda","AKSHAT INDUSTRIAL PARK, Shed No.43, Railway Crossing, near Naroda, Ahmedabad, Gujarat 382330",382330,https://goamrutdairy.tradeindia.com/, ,382330
3234,Pramukh Dairy Parlour,"G/5 Satva Sharda 1 Complex, Uma hospital Road, opp. Ambalal Park, Nava Naroda, Ahmedabad, Gujarat 382330",382330,,079841 18549,382330
3235,New Mateswari Dairy & Parlour,"Shop 803, CHITRAKUT AVAS, New India Colony, Yojna, Nava Naroda, Ahmedabad, Gujarat 382330",382330,,096014 56352,382330
3236,Amul Dairy,"3J9X+M6Q, Amul Dairy, Near Navyug School,, Kharikat Kenal, Naroda, Ahmedabad, Gujarat 382330",382330,http://www.amuldairy.com/,095746 35823,382330
3237,Dairy Don Nava Naroda,"Sahitya Arcade, near Shalby Hospital, Nava Naroda, Ahmedabad, Gujarat 382330",382330,, ,382330
3238,Shoppe no.10 shyam Kutir 1,"3M9P+P52, Vasant Vihar 2, Naroda, Ahmedabad, Gujarat 382410",382410,, ,382330
3239,Radhe Krishna dairy,"Ashirwad Homes, 1, Vasant Vihar 2, Naroda, Ahmedabad, Gujarat 382330",382330,,085295 75510,382330
3240,SHREE GOKUL DAIRY PARLOUR & MART,"SHOP NO - 1 OSCAR HILLS,B/H HANSPURA RESIDENCY, Naroda - Dehgam Rd, nr. Pratishtha Heights, Hanspura, Ahmedabad, Gujarat 382330",382330,,096627 34491,382330
3241,New Rajlaxmi Dairy Farm,"1, Parshwanath Township, Krishnanagar, Nava Naroda, Ahmedabad, Gujarat 382345",382345,,070164 54003,382330
3242,Gayatri Dairy,"7, Shyam Park, KRISHNADHAM SOCIETY, B/S, Nikol - Naroda Rd, Naroda, Ahmedabad, Gujarat 382330",382330,,097148 94701,382330
3243,RADHE DAIRY PARLOUR,"SHOP NO. 3, PARAM PINAYAK APPARTMENT PAYAL NAGAR, ROAD, Naroda, Ahmedabad, Gujarat 382330",382330,,096622 59797,382330
3244,Kuvarka Dairy Farm,"4M4Q+X55, Unnamed Road, Bilasiya, Gujarat 382330",382330,, ,382330
3245,HARIDARSHAN ENTERPRISE,"A12, HAREKRISHNA COMPLEX, HARIDARSHAN CROSS ROAD, New India Colony, Nava Naroda, Ahmedabad, Gujarat 382330",382330,,096620 10019,382330
3246,Jay Ambe Dairy Milk Outlet,"21 Shreeji Bunglows, Gujarat 382330",382330,http://www.jayambedairy.com/, ,382330
3247,Vrundavan Dairy Bareja,"5, Raviraj Complex, Chokdi, Bareja, Gujarat 382425",382425,https://vrundavan-dairy-bareja.business.site/?utm_source=gmb&utm_medium=referral,094283 31726,382425
3248,Vardaiyini Dairy Products,"11, Vinayak Complex, opp. Shreeji Baug, Bareja, Gujarat 382425",382425,,099245 22976,382425
3249,New Gokul dairy,"VH4R+PVJ, Bareja, Gujarat 382425",382425,, ,382425
3250,Bhavna organic dairy farms,"Jetalpur Pirana Rd, Ahmedabad, Giramtha, Gujarat 382425",382425,http://sootheorganics.in/, ,382425
3251,Shreenath Ji Chodafadi,"Bareja, Bareja - Barejadi Rd, Ahmedabad, Gujarat 382425",382425,,085112 30603,382425
3252,A.1 Janta Dariy,"Agan Mall, Gaam, opp. Bridge, Bareja, Ahmedabad, Gujarat 382425",382425,,078746 57143,382425
3253,Anmol Amul Parlour,"near Poojara, Bareja, Ahmedabad, Gujarat 382425",382425,,076007 09400,382425
3254,Paragbhai Patel Dairy Farm,"RHQP+58V, Gujarat 382425",382425,, ,382425
3255,V V Gir Cow Farm,"232B, near Cargo Motors, V V Ground, Jetalpur, Gujarat 382427",382427,http://vvgircowfarm.com/, ,382425
3256,Ma Khodal Tea Stall,"Bareja, Bareja - Barejadi Rd, Ahmedabad, Gujarat 382425",382425,,092657 06210,382425
3257,Patel Dairy Parlour,"City point hotel& guest House, Bareja, Gujarat 382425",382425,,099138 88729,382425
3258,jay lakhu maa Room Rent Service & Fresh Milk supply,"5824, Kamnath Society, at&post, Bareja, Gujarat 382425",382425,,079901 56663,382425
3259,Maa Dairy Farm,"road, Shantipura, Jetalpur, Gujarat 382426",382426,, ,382425
3260,SAMRUDDHI DAIRY,"Chaloda, Dholka, Gujarat 382260",382260,https://www.instagram.com/samruddhidairy_india?igsh=MTNqMm91cHE0Y3BwOQ==,097372 13359,382425
3261,Jain Dairy,"Kasindra, Gujarat 382210",382210,, ,382425
3262,Pramukh Dairy,"1, Kasindra, Gujarat 382210",382210,,091579 14134,382425
3263,surbhi organic farm,"Ta- Daskroi, Visalpur, Gujarat 382210",382210,,096874 29030,382425
3264,KARNAVATI DAIRY,"496/D Nr Sankeshawar Industrial Estate Tajpur Road, Changodar, Sarkhej-Bavla Rd, Ahmedabad, Gujarat 382213",382213,https://www.karnavatidairy.com/,095744 59222,382425
3265,Hariom Dairy parlour,"Shop No 3, nr. Water Tank, Paldi Kankaj, Gujarat 382427",382427,,076002 09097,382425
3266,Shreeji Dairy Isanpur,"8 9, 8-9, Ekta Park Society, Varahi Nagar, Isanpur, Ahmedabad, Gujarat 382443",382443,, ,382425
3267,Radhe Dairy Parlour રાધે પાલઁર,"Geratpur Railway Station Rd, Ahmedabad, Gujarat 382435",382435,https://radhedairyparlour.business.site/,085112 29464,382435
3268,Shree Ambica Dairy Farm,"624, Bhuval, Gujarat 382435",382435,, ,382435
3269,Sam's Dairy Farm GIR COW A2 MILK,"WMMC+3V7, Badodara, Gujarat 382445",382445,,093275 24097,382435
3270,Jodh Chehar Dairy Farm જોધ ચેહર ડેરી ફાર્મ,"At Post, Gamdi, Gujarat 382435",382435,, ,382435
3271,Meldi Pan And Dairy Parlour,"Samarpan Rd, Barejadi, Istolabad, Gujarat 382435",382435,,063549 30188,382435
3272,Jay Shiv Shakti Dairy,"Vivekandnagar, Ahmedabad, Hathijan, Gujarat 382435",382435,,095861 01386,382435
3273,Jai Shiv Shakti Dairy,"Gujarat State Highway 144 Barejadi, Ahmedabad, Gujarat 382435",382435,,099984 33500,382435
3274,Amul Parlour,"VMWH+7PX, Samarpan Rd, Barejadi, Istolabad, Gujarat 382435",382435,https://amul.com/index.php, ,382435
3275,Ropada D.U.S.M.Ltd,"WJGR+RW6, Ropda, Gujarat 382440",382440,, ,382435
3276,Hari Om Pan & Dairy Parlour,"1, Shraddha Pioneer Flat Hathijan, Ahmedabad, Gujarat 382435",382435,,091060 20469,382435
3277,Raybaan dairy & Kirana,"DEVKRUPA GREENS, Vinzol, Ahmedabad, Gujarat 382445",382445,, ,382435
3278,LAJAWAB AMUL PARLOUR,"Sector 5c/267/1, opp. Vrundavan, Vivekandnagar, Ahmedabad, Gujarat 382445",382445,,098984 24048,382435
3279,"Happy Moo, The organic Gir Gaushala, Doodhiwala bagh","WJ7H+CWP, Gamdi Rd, Ahmedabad, Gamdi, Gujarat 382427",382427,, ,382435
3280,"SM Engineering Milk Processing Plant, Dairy Processing Plant, milk cooling tank, Paneer processing plant in Ahmedabad, India","Plot 1, Harisidhi farm, nr Hirabaa party plot, Ramol, Bakrol-Gatrad Rd, Gatrad, Gujarat 382449",382449,http://www.smengimech.com/,099792 27497,382435
3281,Sheetal dairy &sweet parlour,"WMX2+XMJ, Golden Quadrilateral, Ahmedabad, Gujarat 382445",382445,,097256 29092,382435
