,Name,address,pincode,website,phone number,scrap
1425,Satendra House Gaushala,"5MXV+J5R, Lekhpal Colony, Uttar Pradesh 210202",210202,"https://www.google.com/travel/hotels/gaushalas%20at%20210201/entity/CgoI6pGbg6-T5LZwEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586335,72597756,72597926,72602734,72616110,72618914,72619172,72619383,72619923,72620306,72624688,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+210201&ts=CAEaKwopEicyJTB4Mzk4MzUxNTA1N2M1YWVhMzoweDcwNmQ5MDlhZjA2NmM4ZWE&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwialezq8dGGAxVMS2wGHZMlB8IQrK0LegQIExAC", ,210201
1426,Naseni-Gorepurwa Gaushala,"5F88+G8, Baruwa Syodha, Uttar Pradesh 210129",210129,, ,210201
1427,Durga ka purwa gaushala,"Lekhpal Colony, Gaushala, Uttar Pradesh 210202",210202,"https://www.google.com/travel/hotels/gaushalas%20at%20210201/entity/CgsIpsDfzaG295rTARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586335,72597756,72597926,72602734,72616110,72618914,72619172,72619383,72619923,72620306,72624688,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+210201&ts=CAEaKwopEicyJTB4Mzk4MzUxZGEyOGUwNTE1NToweGQzMzVkZGIyMTliN2UwMjY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjjn-Pv8dGGAxUcTWwGHWlBC8QQrK0LegQIFBAC", ,210201
1428,Composite vidyalay Gaushala Rasin,"6M2V+G9C, Road, Gaushala, Sudinpur, Rasin, Uttar Pradesh 210202",210202,, ,210201
1429,Gaushala,"MF7R+JQP, Mahedu, Uttar Pradesh 210123",210123,, ,210121
1430,Gaushala Aswa baxpur,"RWVH+J68, Haswa Korrah Road, Korrah Sadat, Aswa Baxpur, Uttar Pradesh 212645",212645,, ,210121
1431,Gaushala Sato,"Q243+HQ, Sato Joga, Uttar Pradesh 212622",212622,, ,210121
1432,Jai Hanuman Gaushala Piparahari,"Jai Hanuman Gaushala, Piparahari, Mahedu, Uttar Pradesh 210123",210123,, ,210121
1433,Gaushala Tilsaras,"P658+R8H, Tilsaras, Uttar Pradesh 210507",210507,, ,210121
1434,OM GAUSHALA PAI,"Pai, Khaga, Uttar Pradesh 212655",212655,, ,210121
1435,Jai Gulab Baba Trust- Best Trust in Banda Chitrakoot | Temple | Gaushala | Social Noble Cause,"H.N.- 74, near District- Banda, Tehsil, Kuchouli, Baberu, Uttar Pradesh 210207",210207,https://gulabbabatrust.org/,080045 94325,210121
1436,गौशाला बबेड़ी,"GXR2+5WG, Baberi, Uttar Pradesh 210504",210504,, ,210121
1437,Nandi Gaushala Balipur,"Nandi Gaushala, Baliyapur Rd, Chautha Meel, Fatehpur, Uttar Pradesh 212601",212601, , ,210121
1438,Kalindi kanha Gaushala Hardaspur Garha,"G2XP+6J, Chandapur, Uttar Pradesh 212658",212658, , ,210121
1439,bahua gaushala,"RJRF+2WC, Bahuwa Rural, Uttar Pradesh 212663",212663, , ,210121
1440,Government Gaushala Alona,"J8XF+49F, Alona, Uttar Pradesh 210001",210001, , ,210121
1441,SURJAWA PURVA gaushala,"C3GG+XG, SURJAWA, Bhatari, PURVA Pradesh 210207",210207, , ,210121
1442,Satendra House Gaushala,"5MXV+J5R, Lekhpal Colony, Uttar Pradesh 210202",210202,"https://www.google.com/travel/hotels/gaushalas%20at%20210202/entity/CgoI6pGbg6-T5LZwEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586335,72597756,72597926,72602734,72616110,72618914,72619172,72619383,72619923,72620306,72624688,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+210202&ts=CAEaKwopEicyJTB4Mzk4MzUxNTA1N2M1YWVhMzoweDcwNmQ5MDlhZjA2NmM4ZWE&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiDr7qc8tGGAxWZT2wGHauGBGQQrK0LegQIFBAC", ,210202
1443,Durga ka purwa gaushala,"Lekhpal Colony, Gaushala, Uttar Pradesh 210202",210202,"https://www.google.com/travel/hotels/gaushalas%20at%20210202/entity/CgsIpsDfzaG295rTARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586335,72597756,72597926,72602734,72616110,72618914,72619172,72619383,72619923,72620306,72624688,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+210202&ts=CAEaKwopEicyJTB4Mzk4MzUxZGEyOGUwNTE1NToweGQzMzVkZGIyMTliN2UwMjY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjMm_Oe8tGGAxX9fGwGHbgyC9UQrK0LegQIFBAC", ,210202
1444,"Shree Kamdhenu Gaushala Bharthoul chitrakoot ""मानसमणि"" जी महराज","5RW8+FPM, Bharthoul, Bhanga, Uttar Pradesh 210204",210204,, ,210202
1445,Composite vidyalay Gaushala Rasin,"6M2V+G9C, Road, Gaushala, Sudinpur, Rasin, Uttar Pradesh 210202",210202,, ,210202
1446,Surbhi Narsingh gaushala,"4RMQ+GXJ gas agency, near chitrakoot, Chitrakoot, Samaria Jagannath W, Madhya Pradesh 210204",210204,https://youtube.com/channel/UCgSkECMma8DIUCfyYmqW_hQ, ,210202
1447,Riddhi siddhi goshala,"5VG9+J3C, Delora, Chitrakoot, Madhya Pradesh 485334",485334,,096512 67815,210202
1448,Gaushala,"8X7F+WR, Baboopur, Uttar Pradesh 210206",210206,, ,210202
1449,Gaushala,"8X7F+WR, Baboopur, Uttar Pradesh 210206",210206,, ,210203
1450,"Shree Kamdhenu Gaushala Bharthoul chitrakoot ""मानसमणि"" जी महराज","5RW8+FPM, Bharthoul, Bhanga, Uttar Pradesh 210204",210204,, ,210203
1451,Satendra House Gaushala,"5MXV+J5R, Lekhpal Colony, Uttar Pradesh 210202",210202,"https://www.google.com/travel/hotels/gaushalas%20at%20210203/entity/CgoI6pGbg6-T5LZwEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586335,72597756,72597926,72602734,72616110,72618914,72619172,72619383,72619923,72620306,72624688,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+210203&ts=CAEaKwopEicyJTB4Mzk4MzUxNTA1N2M1YWVhMzoweDcwNmQ5MDlhZjA2NmM4ZWE&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjKz_e28tGGAxVpR2wGHSUmNKEQrK0LegQIAxAC", ,210203
1452,Durga ka purwa gaushala,"Lekhpal Colony, Gaushala, Uttar Pradesh 210202",210202,"https://www.google.com/travel/hotels/gaushalas%20at%20210203/entity/CgsIpsDfzaG295rTARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586335,72597756,72597926,72602734,72616110,72618914,72619172,72619383,72619923,72620306,72624688,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+210203&ts=CAEaKwopEicyJTB4Mzk4MzUxZGEyOGUwNTE1NToweGQzMzVkZGIyMTliN2UwMjY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwj4ua658tGGAxWnfGwGHcc0CLQQrK0LegQIFBAC", ,210203
1453,Naseni-Gorepurwa Gaushala,"5F88+G8, Baruwa Syodha, Uttar Pradesh 210129",210129,, ,210203
1454,Gaushala Basila गौशाला बसिला,"7334+753, Basila, Uttar Pradesh 210205",210205,, ,210203
1455,गौशाला लौढिया खुर्द Gaushala Laudhiya Khurd,"6XPJ+R2F, Laudhiya Khurd, Lodhia Khurd, Uttar Pradesh 210205",210205, , ,210203
1456,BHARAT GAUSHALA,"6VH8+86W, NH128, Purab Dwara, Paschim Dwara, Uttar Pradesh 227408",227408,, ,227411
1457,Matu Sharada Gir Gaushala,"Kevlapur, Katara phoollkunwari, Amethi - Durgapur Rd, Kanha Kunj, Amethi, Parsauli, Uttar Pradesh 227405",227405,, ,227411
1458,Bharat Gaushaala,"Purab Dwara, Uttar Pradesh 227408",227408,,089484 56001,227411
1459,Sohgauli Gaushala,"Bhandra Kurwar Marg Road, Sultanpur, Bhagvanpur, Uttar Pradesh 228155",228155,,088661 15948,227411
1460,Matu Sharada Gir Gaushala,"Kevlapur, Katara phoollkunwari, Amethi - Durgapur Rd, Kanha Kunj, Amethi, Parsauli, Uttar Pradesh 227405",227405,, ,227413
1461,Pari gaushala yadav,"Barahmasi khirauna, Amethi, Uttar Pradesh 227405",227405, , ,227413
1462,BHARAT GAUSHALA,"6VH8+86W, NH128, Purab Dwara, Paschim Dwara, Uttar Pradesh 227408",227408,, ,227413
1463,Bharat Gaushaala,"Purab Dwara, Uttar Pradesh 227408",227408,,089484 56001,227413
1464,Sohgauli Gaushala,"Bhandra Kurwar Marg Road, Sultanpur, Bhagvanpur, Uttar Pradesh 228155",228155,,088661 15948,227413
1465,Gaushala Magarshan Kalan,"Plot no 1241& 1242 ,Azamgarh - Sarayrani - Jaunpur Road, Dist:, iti, Magarsand Kalan, Uttar Pradesh 228161",228161,, ,228161
1466,Gaushala Suithakalan,"3GVG+CWQ, Suithakalan, near BSNL tower, Uttar Pradesh 223105",223105,, ,228161
1467,Shri Shyama Gaushala And Deyari Aadipur Hariharpur Azamgarh,"Aadipur, Hariharpur, Aadipur, Uttar Pradesh 276125",276125,, ,276135
1468,Maurya ka gaushala,"35CV+V9X, Bazbahadur, Azamgarh, Uttar Pradesh 276001",276001, , ,276135
1469,Goshala Bendui,"6XG5+59, Jameen Bendui, Uttar Pradesh 223221",223221,, ,276142
1470,Shri Shyama Gaushala And Deyari Aadipur Hariharpur Azamgarh,"Aadipur, Hariharpur, Aadipur, Uttar Pradesh 276125",276125,, ,276141
1471,Goshala Bendui,"6XG5+59, Jameen Bendui, Uttar Pradesh 223221",223221,, ,276141
1472,Maurya ka gaushala,"35CV+V9X, Bazbahadur, Azamgarh, Uttar Pradesh 276001",276001, , ,276141
1473,Shri Shyama Gaushala And Deyari Aadipur Hariharpur Azamgarh,"Aadipur, Hariharpur, Aadipur, Uttar Pradesh 276125",276125,, ,276208
1474,Goshala Bendui,"6XG5+59, Jameen Bendui, Uttar Pradesh 223221",223221,, ,276208
1475,गोवंश आश्रय स्थल तमौली आज़मगढ़,"Unnamed Road, Tamauli, Molnapur Mafi Or Molnapur, Uttar Pradesh 276001",276001,https://bit.ly/m/maatamshagaushala, ,276208
1476,Maurya ka gaushala,"35CV+V9X, Bazbahadur, Azamgarh, Uttar Pradesh 276001",276001, , ,276208
1477,"Shree Kamdhenu Gaushala Bharthoul chitrakoot ""मानसमणि"" जी महराज","5RW8+FPM, Bharthoul, Bhanga, Uttar Pradesh 210204",210204,, ,210204
1478,Surbhi Narsingh gaushala,"4RMQ+GXJ gas agency, near chitrakoot, Chitrakoot, Samaria Jagannath W, Madhya Pradesh 210204",210204,https://youtube.com/channel/UCgSkECMma8DIUCfyYmqW_hQ, ,210204
1479,Riddhi siddhi goshala,"5VG9+J3C, Delora, Chitrakoot, Madhya Pradesh 485334",485334,,096512 67815,210204
1480,Bajrang Gaushala Mahant swami Manmohan das ju maharaj,"5VCC+8J8, Naya Gaon, Chitrakoot, Madhya Pradesh 485334",485334,, ,210204
1481,Satendra House Gaushala,"5MXV+J5R, Lekhpal Colony, Uttar Pradesh 210202",210202,"https://www.google.com/travel/hotels/gaushalas%20at%20210204/entity/CgoI6pGbg6-T5LZwEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586335,72597756,72597926,72602734,72616110,72618914,72619172,72619383,72619923,72620306,72624688,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+210204&ts=CAEaKwopEicyJTB4Mzk4MzUxNTA1N2M1YWVhMzoweDcwNmQ5MDlhZjA2NmM4ZWE&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiEhtqr89GGAxX4TWwGHXGFCAwQrK0LegQIAxAC", ,210204
1482,Durga ka purwa gaushala,"Lekhpal Colony, Gaushala, Uttar Pradesh 210202",210202,"https://www.google.com/travel/hotels/gaushalas%20at%20210204/entity/CgsIpsDfzaG295rTARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586335,72597756,72597926,72602734,72616110,72618914,72619172,72619383,72619923,72620306,72624688,72626061,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+210204&ts=CAEaKwopEicyJTB4Mzk4MzUxZGEyOGUwNTE1NToweGQzMzVkZGIyMTliN2UwMjY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjUqJSu89GGAxWYcWwGHRtIDtQQrK0LegQIFRAC", ,210204
1483,Shri Gaurakshanisabha Gaushala,"Toka ghat, Madhopur, Farrukhabad, Uttar Pradesh 209625",209625,, ,209601
1484,Head Post Office Fatehgarh,"9J9J+VP3, KVRRC, Cantt Area, Fatehgarh, Uttar Pradesh 209601",209601,http://www.indiapost.gov.in/, ,209601
1485,Kendriya Vidyalaya RRC Fatehgarh,"MDR 110W, Cantt Area, Farrukhabad, Fatehgarh, Uttar Pradesh 209601",209601,https://fatehgarh.kvs.ac.in/,05692 234 324,209601
1486,Shri Gaurakshanisabha Gaushala,"Toka ghat, Madhopur, Farrukhabad, Uttar Pradesh 209625",209625,, ,209621
1487,Bariha Gaushala,"38GV+VXQ, Bariha, Uttar Pradesh 205304",205304,, ,209720
1488,Shri Gaurakshanisabha Gaushala,"Toka ghat, Madhopur, Farrukhabad, Uttar Pradesh 209625",209625,, ,209602
1489,Shri Gaurakshanisabha Gaushala,"Toka ghat, Madhopur, Farrukhabad, Uttar Pradesh 209625",209625,, ,209625
1490,Goshala,"HG7C+H76, Ekajul, Patharghata, Newtown, Hudarait, West Bengal 700135",700135,http://iskconnewtown.com/, ,743329
1491,Surabhi Goshala,"G7JR+7QJ, Paharpur, Garden Reach, Kolkata, West Bengal 700088",700088,,099276 68182,743329
1492,Balarampur Goshala,"9CJQ+4JQ, Puranderpur, Balarampur, Kolkata, West Bengal 700144",700144,, ,743330
1493,Sant Shri Asharamji Gaushala,"FCGC+6W8, Mauza Ranabhutia, Panchpota, Ranabhutia, West Bengal 700150",700150,, ,743330
1494,Goshala,"HG7C+H76, Ekajul, Patharghata, Newtown, Hudarait, West Bengal 700135",700135,http://iskconnewtown.com/, ,743330
1495,Om Vedic Ashram Goshala,"CF36+253, Shrirampur, West Bengal 700147",700147,, ,743330
1496,Om Vedic Goshala,"CF46+CRC, South Garia, West Bengal 700147",700147, , ,743330
1497,KAAMDHENU GAUSHALA DAIRY ️,"Girja Vihar, Bhagwanpur Vichla, Haldwani, Uttarakhand 263139",263139,https://63010682c4eb0.zoyzsite.com/,098375 78156,263128
1498,Kamadhenu Madhuban Gaushala,"88VG+22, Kausa Bangar, Musabangar, Uttarakhand 263159",263159,, ,263128
1499,gaushala,"8HW2+CQM, Bhimtal, Harinagar Chanddeva, Uttarakhand 263136",263136,, ,263128
1500,Pavitra Gaushala,"Bajauniya Haldu, Uttarakhand 263159",263159,, ,263128
1501,Hamari Gaushala Natural Farm,"Hamari Gaushala Natural Farm, Kaladhungi, Khadakpur, Uttarakhand 263139",263139,, ,263128
1502,Govats Goshala,"PC47+4HM, Sahara Estate, Gorakhpur, Uttar Pradesh 273016",273016,, ,273212
1503,Shri Govind Gowshala,"PC54+W6V, Budh Vihar Colony, Gaighat Khurd, Uttar Pradesh 273016",273016,, ,273212
1504,Mangala Gaushala,"PXG2+M8G, Akma, Uttar Pradesh 272170",272170,, ,273212
1505,BELA KHARA GAUSHALA,"45RQ+66, Bela Khara, Uttar Pradesh 229125",229125,, ,229405
1506,GAUSHALA,"66GC+5WC, PNT Colony, Raebareli, Uttar Pradesh 229001",229001,, ,229405
1507,Smt Kiran Singh Smriti Gaushala,"Raibareli Rd, Piyarepur, Uttar Pradesh 229303",229303,,072755 84500,229405
1508,"Gaushala, Gokulpur","QCMX+V9, Pathar Khurd, Uttar Pradesh 271851",271851,, ,271865
1509,Gaushala khandila,"Khandila, Gilaula, Uttar Pradesh 271835",271835, , ,271871
1510,"Gaushala, Gokulpur","QCMX+V9, Pathar Khurd, Uttar Pradesh 271851",271851,, ,271830
1511,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,263679
1512,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,263679
1513,Vishwa Akhada Parishad Gaushala,"42R3+27M, Jhuni, Uttarakhand 263679",263679,, ,263679
1514,Prabhuji Ka Parivaar Gaushala,"WGMM+843, SH 57, Rohit Vihar, Saharanpur, Chiruki, Uttar Pradesh 247001",247001,http://www.facebook.com/prabhujikaparivaar,0132 651 6555,263679
1515,Hamari Gaushala Natural Farm,"Hamari Gaushala Natural Farm, Kaladhungi, Khadakpur, Uttarakhand 263139",263139,, ,263679
1516,Gaushala,"Gaushala, Hempur Daya, Uttarakhand 244716",244716,, ,263679
1517,Sri Ram Goshala,"hatrasya, duknakuri, Bageshwar, Darsing, Uttarakhand 263642",263642, , ,263679
1518,Sri Ram Goshala,"hatrasya, duknakuri, Bageshwar, Darsing, Uttarakhand 263642",263642, , ,263634
1519,"Shri Vrindavan Gaushala, Naipura","R99V+656, Shiv Ganga Farm - Rajabpur Rd, Int Ka Radha, Hasan Sarai, Uttar Pradesh 244236",244236,,080524 00011,244231
1520,Shri Krishna Gaushala,"47QG+6FV, Mehmoodpur Kasba, Uttar Pradesh 246725",246725, , ,244231
1521,Shiv Shakti Gaushala,"47X5+W5J, opposite Prathmik Shiksha Kendra, Siau, Uttar Pradesh 246725",246725,, ,244231
1522,Aadhavan Gaushala,"32R6+QX, Dayalpur, Uttar Pradesh 250404",250404,, ,244231
1523,Aarti Goshala Tigree Dham,"R4RR+XH6, Tigree, Uttar Pradesh 244235",244235,, ,244231
1524,"Shri Panchayati Gaushala, Farm at Mirjapur Farm","23H2+HX8, Hatoopura, Uttar Pradesh 250402",250402,, ,244231
1525,Shri Vastav Gaushala Seva Samiti,"Road, Brijghat, Palwada, Uttar Pradesh 245205",245205,, ,244235
1526,Aarti Goshala Tigree Dham,"R4RR+XH6, Tigree, Uttar Pradesh 244235",244235,, ,244235
1527,Shyam Nandini Gaushala,"Q3RH+FVR, Village Rampur Nyamatpur, Mela Road, Garh Mukteshwar, Uttar Pradesh 245205",245205,http://www.prernasewa.org/, ,244235
1528,Shri Ganpati Ganga Gaushala,"Q43P+MVV, Hapur, Uttar Pradesh 245205",245205,, ,244235
1529,"Shri Vrindavan Gaushala, Naipura","R99V+656, Shiv Ganga Farm - Rajabpur Rd, Int Ka Radha, Hasan Sarai, Uttar Pradesh 244236",244236,,080524 00011,244235
1530,"गौशाला कूलपुर,गढ़, हापुड़ new gaushala kulpur","R3X7+6GW, Unnamed Road, Khilwai, Uttar Pradesh 245205",245205, , ,244235
1531,"Madhusudan Gaushala, Chandyana मधुसूदन गौशाला, चन्दियाना","Bugrasi - Chandyana Rd, Uttar Pradesh 203403",203403,, ,244235
1532,Gajraula Post Office,"R6VR+C42, Basti Road, Gajraula, Uttar Pradesh 244235",244235,https://www.indiapost.gov.in/vas/Pages/IndiaPostHome.aspx, ,244235
1533,Lakshmi Narayan Gaushala,"G4HV+7GV, Narsena, Yunispur, Uttar Pradesh 203398",203398,, ,244235
1534,Shri Madhave Gaushala Asoura,"Ankur Tyagi house.745, Asaura, Uttar Pradesh 245101",245101, , ,244235
1535,Shri Krishna Gaushala,"47QG+6FV, Mehmoodpur Kasba, Uttar Pradesh 246725",246725, , ,244235
1536,Shri Vastav Gaushala Seva Samiti,"Road, Brijghat, Palwada, Uttar Pradesh 245205",245205,, ,244241
1537,Soul Sadhna Kendra,"M5PP+R4P, SOUL Sadhna Kendra, Ramnish Ji Gaushala, Pooth Bangar, on Bak of Ganga, Garh Mukteshwar",eshwar,, ,244241
1538,Lakshmi Narayan Gaushala,"G4HV+7GV, Narsena, Yunispur, Uttar Pradesh 203398",203398,, ,244241
1539,"Madhusudan Gaushala, Chandyana मधुसूदन गौशाला, चन्दियाना","Bugrasi - Chandyana Rd, Uttar Pradesh 203403",203403,, ,244241
1540,Shri Ganpati Ganga Gaushala,"Q43P+MVV, Hapur, Uttar Pradesh 245205",245205,, ,244241
1541,"Shri Vrindavan Gaushala, Naipura","R99V+656, Shiv Ganga Farm - Rajabpur Rd, Int Ka Radha, Hasan Sarai, Uttar Pradesh 244236",244236,,080524 00011,244222
1542,Kanha goshala joya,"RFQM+4Q, Farraspura, Uttar Pradesh 244222",244222,, ,244222
1543,Shri Krishna Gaushala,"47QG+6FV, Mehmoodpur Kasba, Uttar Pradesh 246725",246725, , ,244222
1544,Kanha goshala joya,"RFQM+4Q, Farraspura, Uttar Pradesh 244222",244222,, ,244501
1545,Gaushala Khaiyya Mafi,"Near Abbasi Center Village, near Abbasi Center, Khaiyya Mafi, Khaya Mafi, Uttar Pradesh 244102",244102,,075000 31847,244501
1546,Gau shala,"4FWJ+9C4, Sidi1Awali, Uttar Pradesh 246734",246734,, ,244501
1547,Shri Krishna Gaushala,"47QG+6FV, Mehmoodpur Kasba, Uttar Pradesh 246725",246725, , ,244501
1548,Kanha goshala joya,"RFQM+4Q, Farraspura, Uttar Pradesh 244222",244222,, ,244251
1549,Shri Krishna Gaushala,"47QG+6FV, Mehmoodpur Kasba, Uttar Pradesh 246725",246725, , ,244251
1550,Gaushala Khaiyya Mafi,"Near Abbasi Center Village, near Abbasi Center, Khaiyya Mafi, Khaya Mafi, Uttar Pradesh 244102",244102,,075000 31847,244102
1551,Hare krishna gaushala,"RQ28+J8Q, Transport Nagar, Moradabad, Uttar Pradesh 244001",244001,, ,244102
1552,khana Gaushala,"RPQW+5RH, behind tmimt college, milan vihar, Delhi Rd, Moradabad, 244001",244001,, ,244102
1553,Shri Banke Bihari Ji Mandir And Shri Gopal Gaushala,"QQQC+GJV, Moradabad, Uttar Pradesh 244001",244001,,094122 45920,244102
1554,Shree Ramganga Gaushala,"RQQQ+3VX, Unnamed Road, Ghani Khana, Faiz Ganj, Moradabad, Uttar Pradesh 244001",244001,, ,244102
1555,Kanha goshala joya,"RFQM+4Q, Farraspura, Uttar Pradesh 244222",244222,, ,244102
1556,"Shri Vrindavan Gaushala, Naipura","R99V+656, Shiv Ganga Farm - Rajabpur Rd, Int Ka Radha, Hasan Sarai, Uttar Pradesh 244236",244236,,080524 00011,244236
1557,Jaisukh Bhai Shantilal Parekh Gaushala,"76R7+5P5, Bayaria, West Bengal 743504",743504, , ,743504
1558,Surabhi Goshala,"G7JR+7QJ, Paharpur, Garden Reach, Kolkata, West Bengal 700088",700088,,099276 68182,743513
1559,Jaisukh Bhai Shantilal Parekh Gaushala,"76R7+5P5, Bayaria, West Bengal 743504",743504, , ,743513
1560,"Shri Vrindavan Gaushala, Naipura","R99V+656, Shiv Ganga Farm - Rajabpur Rd, Int Ka Radha, Hasan Sarai, Uttar Pradesh 244236",244236,,080524 00011,244242
1561,Kanha goshala joya,"RFQM+4Q, Farraspura, Uttar Pradesh 244222",244222,, ,244242
1562,Shri Vastav Gaushala Seva Samiti,"Road, Brijghat, Palwada, Uttar Pradesh 245205",245205,, ,244242
1563,Lakshmi Narayan Gaushala,"G4HV+7GV, Narsena, Yunispur, Uttar Pradesh 203398",203398,, ,244242
1564,Gaushala Khaiyya Mafi,"Near Abbasi Center Village, near Abbasi Center, Khaiyya Mafi, Khaya Mafi, Uttar Pradesh 244102",244102,,075000 31847,244242
1565,"Madhusudan Gaushala, Chandyana मधुसूदन गौशाला, चन्दियाना","Bugrasi - Chandyana Rd, Uttar Pradesh 203403",203403,, ,244242
1566,Shri Ganpati Ganga Gaushala,"Q43P+MVV, Hapur, Uttar Pradesh 245205",245205,, ,244242
1567,Aarti Goshala Tigree Dham,"R4RR+XH6, Tigree, Uttar Pradesh 244235",244235,, ,244242
1568,Shri Krishna Gaushala,"47QG+6FV, Mehmoodpur Kasba, Uttar Pradesh 246725",246725, , ,244242
