,Name,address,pincode,website,phone number,scrap
3784,Sadhu Baba Ki Gaushala,"CWCX+89V, Salig Ki Dhani Rd, Sector 89, Gurugram, Haryana 122004",122004,, ,122004
3785,Dada Johad Wala Gaushala (Sec:- 77-78 Shikohpur),"9XCP+RGC, Shikohpur, Sector 79, Gurugram, Haryana 122004",122004,, ,122004
3786,Shri Krishna Gaushala,"C2GF+QMQ, Sector 72A, Sector 33, Gurugram, Haryana 122018",122018,, ,122004
3787,Guruji ka farm Mandir & Gaushala,"18/15/2, Muhammadpur, Sector 36, Gurugram, Mohammadpur Jharsa, Haryana 122004",122004,, ,122004
3788,Shri himgiri gaushala,"CXCJ+VX, Sector 36, Gurugram, Haryana 122004",122004,, ,122004
3789,Radha Krishna gaushala,"Park Way Rd, Bhawani Enclave, Sector 9, Gurugram, Haryana 122001",122001,, ,122004
3790,Gausala,"9XW6+XWJ, Gurugram, Haryana 122004",122004,"https://www.google.com/travel/hotels/gaushalas%20at%20122004/entity/CgsI76uJ2pTp3KTOARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72577178,72580006,72582855,72597925,72602734,72613563,72616120,72619172,72619383,72619931,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+122004&ts=CAEaKwopEicyJTB4MzkwZDNkZDc5MjY2OTMyNzoweGNlNDk3MzQ5NGI0MjU1ZWY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjpz8q5gMaGAxW51zgGHeKpCasQrK0LegQIERAC", ,122004
3791,Shri Vishnu goshala,"Sector 47, Subhash Chowk, near Wine Shop, Sector 33, Gurugram, Haryana 122001",122001,, ,122004
3792,Gaushala Kankrola गौशाला काँकरोला,"9WWJ+477, Sector 87, Gurugram, Haryana 122505",122505,, ,122004
3793,Pradeep Gaushala,"near FLY OVER, Bhawani Enclave, Sector 9, Gurugram, Haryana 122001",122001,, ,122004
3794,Gaushala Sec 46,"1706, Samaspur Tigra Rd, Huda Colony, Sector 46, Gurugram, Haryana 122022",122022,,098112 34096,122004
3795,Baba Nyaram Das Gaushala Manesar,"8WMH+MXG, Manesar, Gurugram, Haryana 122413",122413,, ,122004
3796,Shri Himgiri Gaushala,"C3W2+CHW, Jharsa, Saini Pura, Sector 39, Gurugram, Haryana 122022",122022,, ,122004
3797,Shree Gausala,"636, Delhi Road, Prem Nagar, Sector 13, Gurugram, Haryana 122001",122001,,0124 232 2304,122004
3798,Baba gorakhnath gaushala,"82V3+H68, Garat Pur Bas, Haryana 122101",122101,, ,122004
3799,Gaushala Pahadi,"Manesar, NH 48, Gurugram, Haryana 122413",122413,, ,122004
3800,Best PackersGoshala,"F27M+H67, Delhi Rd, Gopal Nagar, Adarsh Nagar, Sector 12, Gurugram, Haryana 122006",122006,, ,122004
3801,Gaushala,"92FF+53, Palra, Haryana 122101",122101,, ,122004
3802,Gaushala chandu,"FW99+XRP, Chandu, Haryana 122505",122505,, ,122004
3803,Braj Nandini Gaushala ब्रज नंदनी गौशाला,"Vatika Kunj Extension, Gurugram, Maruti Kunj, Haryana 122102",122102,https://www.facebook.com/brajanandanigausalatrasta, ,122004
3804,Nandi Dham Gaushala,"F2WF+F4H, Carterpuri Rd, Ashok Vihar Phase III Extension, Gurugram, Haryana 122001",122001,, ,122017
3805,Kamdhenudham Gaushala,"F2WJ+2GF, Near Krishana Chowk, Behind Dharam Colony (Land Mark : Spanish Court, Gurugram, Haryana",aryana,,0124 297 0294,122017
3806,Shree Gausala,"636, Delhi Road, Prem Nagar, Sector 13, Gurugram, Haryana 122001",122001,,0124 232 2304,122017
3807,Hanuman Mandir Gaushala,"1418, Dundahera Village, Sector 21, Gurugram, Haryana 122016",122016,, ,122017
3808,Best PackersGoshala,"F27M+H67, Delhi Rd, Gopal Nagar, Adarsh Nagar, Sector 12, Gurugram, Haryana 122006",122006,, ,122017
3809,Radha Krishna gaushala,"Park Way Rd, Bhawani Enclave, Sector 9, Gurugram, Haryana 122001",122001,, ,122017
3810,Shri Krishna Gaushala,"C2GF+QMQ, Sector 72A, Sector 33, Gurugram, Haryana 122018",122018,, ,122017
3811,Pradeep Gaushala,"near FLY OVER, Bhawani Enclave, Sector 9, Gurugram, Haryana 122001",122001,, ,122017
3812,Gaushala Sec 46,"1706, Samaspur Tigra Rd, Huda Colony, Sector 46, Gurugram, Haryana 122022",122022,,098112 34096,122017
3813,Gaushala Market,"F27M+WH5, Prem Nagar, Sector 13, Gurugram, Haryana 122001",122001,, ,122017
3814,Pahari Wala Gaushala,"DLF Phase 5, Sector 54, Haiderpur, Gurugram, Haryana 122003",122003,,098994 23934,122017
3815,Krishna Chowk Temple,"5, Gaushala Rd, Block C 1, Ashok Vihar Phase III Extension, Gurugram, Haryana 122017",122017,, ,122017
3816,Mahavir Chowk / Gaushala Ground,"Prem Nagar, Sector 13, Gurugram, Haryana 122022",122022,, ,122017
3817,Mahavir Chowk / Gaushala Ground,"Anamika Enclave, Sector 14, Gurugram, Haryana 122022",122022,, ,122017
3818,Jaarul General Store,"near by Gaushala Road, Block B, Pocket B, Ashok Vihar Phase III Extension, Gurugram, Haryana 122017",122017,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+122017#",095608 93522,122017
3819,Sweet Home,"456-A, Block J ,Gali, no 11, lll Ext, behind Nandi dham Gaushala, Block J, Ashok Vihar Phase II, Gurugram, Haryana 122017",122017,, ,122017
3820,Sharma General Store,"Gaushala Rd, Dharam Colony, Palam Vihar, Gurugram, Haryana 122017",122017,,095401 89961,122017
3821,Om Traders,"G22H+5PV, Gaushala Rd, Block H, Ashok Vihar Phase III Extension, Gurugram, Haryana 122017",122017,, ,122017
3822,Ajeet General Store,"Shop No 01, Palam Vihar, 4, Sector 23 Gaushala Road, Block C 1, Infront Of Rajmahal Garoaden, Krishna Chowk, Gurugram, Ashok Vihar Phase III Extension, Delhi, Haryana 122017",122017,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+122017#",099534 61838,122017
3823,Siwach,"46, Gaushala Rd, Dharam Colony, Palam Vihar, Gurugram, Haryana 122017",122017, , ,122017
3824,Om Farm Gaushala ओम फार्म गोशाळा,"At post Mhopre, Tal. Karad, Dist. Satara मु. पो. म्होप्रे, ता, जि, Karad, Maharashtra 415114",415114,,077986 20325,415109
3825,GOSHALA RAM KRUSHNA HARI FOUNDATION,"F5JP+9H6, Padali, Maharashtra 415106",415106, , ,415109
3826,Gaushala(Shri Gaurakshan raksha trust),"381, Bhaji Mandai Guruwar Peth, Dargah Mohalla, Guruwar Peth, Karad, Maharashtra 415110",415110,, ,415124
3827,Om Farm Gaushala ओम फार्म गोशाळा,"At post Mhopre, Tal. Karad, Dist. Satara मु. पो. म्होप्रे, ता, जि, Karad, Maharashtra 415114",415114,,077986 20325,415124
3828,"श्री गोपाल गौशाला, देगांव","V2F8+2HX, Unnamed Road, Maharashtra 415515",415515,, ,415020
3829,Khillar Goshala,"01, Kaloshi, Maharashtra 415002",415002,,096894 35690,415020
3830,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,415020
3831,Keshav Gaushala,"6GPG+969, Ausa, Maharashtra 413520",413520,, ,413521
3832,Goshala,"CH89+8HJ, Latur, Maharashtra 413531",413531,, ,413521
3833,गोशाळा,"9HVP+3J9, Anand Nagar, Latur, Maharashtra 413512",413512,, ,413521
3834,Goshala,"CH89+8HJ, Latur, Maharashtra 413531",413531,, ,413527
3835,Prakrutik Vidyapeeth Goshala,"9J9M+R6G, MHSH 166, Maharashtra 413531",413531, , ,413527
3836,"Mahadev Mandir Kamdhenu Goshala , peth. Latur","8GRW+3JF, Peth, Maharashtra 413531",413531,, ,413527
3837,Keshav Gaushala,"6GPG+969, Ausa, Maharashtra 413520",413520,, ,413527
3838,Kaveri Godham,"CF2F+4MF, Additional Latur MIDC, Harangul Bk., Maharashtra 413531",413531,,095612 30055,413527
3839,Ratanmala Gaushala ( रत्नमाला गौशाला),"Gat no 549 Dhangarwadi Bopardi, Wai, Maharashtra 412803",412803,,097651 59391,412804
3840,Ishavasyam Gir Gaushala,"WXR9+GR, Kavathe, Maharashtra 415516",415516,, ,412804
3841,Goshala cow shed,"3XRC+843, Unnamed Road, Maharashtra 412802",412802,, ,412802
3842,Giridhar Goushala,"Bawada Post, Dist, Khandala, Maharashtra 412802",412802,, ,412802
3843,KRUSHNAKUNJA GOSHALA | कृष्णकुंज गोशाळा,"3XR9+6XX, Kesurdi, Maharashtra 415521",415521, , ,412802
3844,"Karuna mandir, Goshala, Wele.","NH 48, Maharashtra 415536",415536,, ,412802
3845,VEDIK FARMS Goshala,"32C8+7JV, Satara, Maharashtra 415001",415001,,096238 08016,412802
3846,Ratanmala Gaushala ( रत्नमाला गौशाला),"Gat no 549 Dhangarwadi Bopardi, Wai, Maharashtra 412803",412803,,097651 59391,412802
3847,रुक्मिणी खिल्लार गोशाळा Rukmini Khillar Goshala,"Rajapur, Bhor, Pune, Maharashtra 412205",412205,,073045 19164,412802
3848,Ishavasyam Gir Gaushala,"WXR9+GR, Kavathe, Maharashtra 415516",415516,, ,412802
3849,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,412802
3850,Hindu Rastra Goshala Valase,"J28J+355, Satara, Maharashtra 415004",415004,, ,415501
3851,,,,,,415114
3852,,,,, ,415114
3853,,,,, ,110030
3854,Gaushala,"G5CC+29G, Teacher Colony, Vasant Kunj, New Delhi, Delhi 110070",110070,, ,110030
3855,Nandini Swadeshi Gaushala,"Near, 239,Ground Floor,Tarla Mohlla,Charan Singh Farm, Bada Kuan, Ghitorni, New Delhi, Delhi 110030",110030,, ,110030
3856,Gausala mandir kishangarh110070,"G59C+Q98, Kishangarh - Gaushala Marg, Kishangarh, Lakhi Nath Kuti, Mehrauli, New Delhi, Delhi 110070",110070,, ,110030
3857,Gaushala Kishangarh,"Vasant Kunj, New Delhi, Delhi 110070",110070,, ,110030
3858,Shubh Apartments - Opposite Gaushala Mandir,"7a/9, Kishangarh - Mehrauli Rd, Kishangarh, Kishangarh Village, Sector-A, Mehrauli, New Delhi, Delhi 110070",110070,, ,110030
3859,Meer house 4E/9 kishangarh gaushala chowk,"9, Kishangarh, Teacher Colony, Mehrauli, New Delhi, Delhi 110070",110070,, ,110030
3860,Gaushala Kishangarh,"Pocket 1, Sector B, Vasant Kunj, New Delhi, Delhi 110070",110070,, ,110030
3861,Ganga Feed Shop ( Gaushala mehrauli dehat ),"H no 62, G/F, Kishangarh - Gaushala Marg, Teacher Colony, Mehrauli, New Delhi, Delhi 110070",110070,, ,110030
3862,Singhania farm,"20, Gaushala Rd, Ansal Villas, Sat Bari, New Delhi, Delhi 110030",110030,, ,110030
3863,Pahari Wala Gaushala,"DLF Phase 5, Sector 54, Haiderpur, Gurugram, Haryana 122003",122003,,098994 23934,110030
3864,Gah,"21, Gaushala Rd, Ansal Villas, Sat Bari, New Delhi, Delhi 110030",110030,, ,110030
3865,Nandi Dham Gaushala,"F2WF+F4H, Carterpuri Rd, Ashok Vihar Phase III Extension, Gurugram, Haryana 122001",122001,, ,110030
3866,,,,, ,110068
3867,,,,http://www.shanidhamgaushala.com/,,110068
3868,,,,, ,110068
3869,,,,https://www.murliwalagaushala.in/,,110068
3870,Gausala mandir kishangarh110070,"G59C+Q98, Kishangarh - Gaushala Marg, Kishangarh, Lakhi Nath Kuti, Mehrauli, New Delhi, Delhi 110070",110070,, ,110068
3871,Meer house 4E/9 kishangarh gaushala chowk,"9, Kishangarh, Teacher Colony, Mehrauli, New Delhi, Delhi 110070",110070,, ,110068
3872,Singhania farm,"20, Gaushala Rd, Ansal Villas, Sat Bari, New Delhi, Delhi 110030",110030,, ,110068
3873,Mughal Darbar in Kishan Garh near Gaushala,"266e/1, Garhwal Colony, Teacher Colony, Mehrauli, New Delhi, Delhi 110070",110070, , ,110068
3874,Shubh Apartments - Opposite Gaushala Mandir,"7a/9, Kishangarh - Mehrauli Rd, Kishangarh, Kishangarh Village, Sector-A, Mehrauli, New Delhi, Delhi 110070",110070,, ,110068
3875,Gaushala (गौशाला),"G62H+QPW, Guashala, Jodhka, Haryana 125055",125055,, ,125054
3876,Shree Radha Krishna Gaushala Karnoli Fatehabad,"G8Q7+62Q, Karnoli, Haryana 125050",125050,, ,125054
3877,SANT BABA HIRA NAND JI GAUSHALA,"H57M+J2, Sangar Sadha, Haryana 125060",125060,, ,125054
3878,Shree Snatan Dharam Krishan Gaushala,"J579+97M, Bharokhan, Haryana 125060",125060,, ,125054
3879,Shri Krishan Prnami Gaushala,"Tehsil, Sirsa, Haryana 125055",125055,, ,125054
3880,Sherpura Gaushala,"F53W+2XG, Sherpura, Kusambi, Haryana 125110",125110,, ,125054
3881,Shree Gaushala Sirsa,"G2FG+M4Q, Shri Gaushala Mohalla, Sirsa, Haryana 125055",125055,,0166 622 0036,125054
3882,Shri Kirshan Parnami Goshala v Nandishala Bodiwali,"F7FX+XHP, Bodiwali, Haryana 125050",125050,, ,125054
3883,Gaushala,"H23R+8Q4, Aggarwal Colony, Mirpur, Sirsa, Haryana 125055",125055,, ,125054
3884,Sarang goshala,"At post Tambe Tel, Tambave, Maharashtra 415521",415521, , ,415537
3885,Hindu Rastra Goshala Valase,"J28J+355, Satara, Maharashtra 415004",415004,, ,415518
3886,Sant Shri Asharamji Bapu Gaushala & Ashram,"Mahal Shahan District - Samba Ramgarh Jammu and Kashmir, 181141",181141,, ,181141
3887,Gaushala Rehal,"HV8G+94G, Najwal, 184120",184120, , ,181141
3888,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,181123
3889,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,181123
3890,Purmandal Gaushala,"M3V5+PH5, Purmandal, Rajoul, Jammu and Kashmir 181145",181145,, ,181123
3891,Gurha pattan Gaushala Akhnoor,"VQX8+WG6, Gaushala gurah pattan gaushala, Padmi", Padmi,, ,181122
3892,MC GAUSHALA PANJ GARAIN,"RWP6+J5, Panj Garain, 181221",181221, , ,181122
3893,Goshala shiba pangali,"VV4P+P7G, Jagti, Dhmoni Jagir, Jammu and Kashmir 181221",181221,, ,181122
3894,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,181122
3895,Purmandal Gaushala,"M3V5+PH5, Purmandal, Rajoul, Jammu and Kashmir 181145",181145,, ,181122
3896,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,181122
3897,Kunvadar gaushala (કુણવદર ગૌશાળા),"VJ43+43R, Kunvadar, Gujarat 360590",360590,, ,360590
3898,Jamdevliya Gaushala,"Jamdevliya, Devaliya, Gujarat 361320",361320,,097148 79139,360590
3899,Shiv Gaushala Charitable Trust Miyani,"Miyani, Bhavpara, Gujarat 360579",360579,http://www.shivgaushala.org/,090996 61466,360590
3900,Vrajnidhi gaushala,"PGFG+3WQ, Kantela, Gujarat 360579",360579,, ,360590
3901,Shri Gopal Gaushala,"HMW8+PC2, Chhaya Rd, Dist, Ratanpar, Gujarat 360576",360576,, ,360590
3902,Vrundavan Gir Gaushala,"Kalyanpur, Gujarat 361320",361320,https://youtube.com/c/VrundavanGirGaushala, ,360590
3903,Shivkrupa Gir Gaushala,"RCJM+VM, Bhavpara, Gujarat 360590",360590,, ,360590
3904,Gaushala valotra,"MVVM+H7Q, Main Road, Valotra, Gujarat 360570",360570,, ,360590
3905,Ratan gir gaushala,"2G77+V6X, Rajapara, Gujarat 361306",361306,, ,360590
3906,Nand Gir Gaushala,"Harsoli, Dahegam, Gujarat 382305",382305,http://www.nandgirgaushala.com/,078747 40101,360590
3907,Jay KHODIYAR GAUSHALA and dairy farm,"QR3P+5Q3, to railway Station, Sukhpur, Gujarat 360531",360531, , ,360590
3908,Murlidhar Gir Gaushala,"M34C+CHG, Shindhpurkarasta, Roghada, Gujarat 362650",362650,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+360590#",099251 78108,360590
3909,GAUSHALA LIMBUDA,"H3CQ+52F, Limbuda, Gujarat 362620",362620,, ,362620
3910,Ashokbhai Gir Gaushala,"M367+4QR, Roghada, Gujarat 362650",362650,, ,362620
3911,"Shree krishna gaushala,rafala","G3MJ+7G7, Rafala, Gujarat 362620",362620,, ,362620
3912,Aadesh Gir Gaushala,"FWVJ+RXF, Gujarat 362620",362620, , ,362620
3913,Shree Gau Seva Samiti Kutiyana,"Kutiyana, Gujarat 362650",362650,http://www.gausevakutiyana.com/,099255 43825,362620
3914,Shree Krishna Gaushala Samega,"G2C6+W2J, Samega, Gujarat 362620",362620, , ,362620
3915,Gaushala 2,"H5CX+GH5, Sardargadh, Gujarat 362640",362640,, ,362620
3916,Ansuya Gaudham - Charitable Trust,"near chudasama, Chudasama, Manavadar, Gujarat 362630",362630,, ,362620
3917,shree gaushala manavadar,"G523+RRC, Manavadar - Junagadh Highway, GJ SH 32, Manavadar, Gujarat 362630",362630,, ,362620
3918,Gaushala -Chikhlodra,"HXMH+8XV, Unnamed Road, Chikhlodra, Gujarat 362650",362650, , ,362620
3919,Murlidhar Gir Gaushala,"M34C+CHG, Shindhpurkarasta, Roghada, Gujarat 362650",362650,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+362620#",099251 78108,362620
3920,Welcome to Deshinga Gaushala,"H2F4+7H3, Deshinga, Gujarat 362620",362620, , ,362620
3921,Shree Purshottam Lalaji Gaushala,"J699+454, Thaniyana, Gujarat 362640",362640,, ,362620
3922,Shree Purashotam Lalaji Gaushala Nakara,"C4V8+XWV, Nakara, Gujarat 362625",362625,, ,362620
3923,Gaushala valotra,"MVVM+H7Q, Main Road, Valotra, Gujarat 360570",360570,, ,362620
3924,Gaushala at Sandipani,"JMQF+5HQ, Unnamed Road, Bapu Nagar, Porbandar, Gujarat 360576",360576,, ,362620
3925,Suryaketu Gaushala,"96M7+H9V, Unnamed Road, Agatrai, Gujarat 362222",362222,, ,362620
3926,Shri Vallabh Gaushala Sultanabad,"F4VP+7MC, Chudasama, Manavadar, Gujarat 362630",362630, , ,362620
3927,Shree radhe Krishna gir gaushala baloch,"Shree radhe Krishna gir gaushala, above Cow, Baloch, Kutiyana, Gujarat 362650",362650,, ,362620
3928,"Harikrushna gaushala, keshod, junagadh, gujarat","65HC+P4J, Bhat Simroli, Bava Simroli, Gujarat 362220",362220,https://youtu.be/rhbjhD-PciU, ,362620
3929,Vrajnidhi gaushala,"PGFG+3WQ, Kantela, Gujarat 360579",360579,, ,360579
3930,Shiv Gaushala Charitable Trust Miyani,"Miyani, Bhavpara, Gujarat 360579",360579,http://www.shivgaushala.org/,090996 61466,360579
3931,Somnath gaushala,"MJMR+883, Kolikhada, Gujarat 360579",360579,, ,360579
3932,"Sandipani, gaushala","JJRH+MPF, ACC Colony, Chhaya, Porbandar, Gujarat 360578",360578,, ,360579
3933,Gaushala at Sandipani,"JMQF+5HQ, Unnamed Road, Bapu Nagar, Porbandar, Gujarat 360576",360576,, ,360579
3934,Shivkrupa Gir Gaushala,"RCJM+VM, Bhavpara, Gujarat 360590",360590,, ,360579
3935,Shree Krishna Gaushala weighbridge,"MJ2G+FC2, Porbandar Bypass Rd, Gita Nagar, Dwarka, Lamba, Porbandar, Gujarat 361315",361315, , ,360579
3936,Shri Gopal Gaushala,"HMW8+PC2, Chhaya Rd, Dist, Ratanpar, Gujarat 360576",360576,, ,360579
3937,Kunvadar gaushala (કુણવદર ગૌશાળા),"VJ43+43R, Kunvadar, Gujarat 360590",360590,, ,360579
3938,Gayatri complex,"MJ53+2Q5, Gaushala Road, next to bardai brahm samaj, Bokhira, Porbandar, Gujarat 360579",360579,, ,360579
3939,Goshala Shreenagar ગૌશાળા શ્રીનગર,"PGCF+V5J, Kantela, Gujarat 360579",360579,, ,360579
3940,Jamdevliya Gaushala,"Jamdevliya, Devaliya, Gujarat 361320",361320,,097148 79139,360579
3941,Dev Joshi,"MJ53+2Q5, Gaushala Road, next to bardai brahm samaj, Bokhira, Porbandar, Gujarat 360579",360579,, ,360579
3942,Gaushala-Raval,"WF9Q+J25, Mahajan Vadi Rd, Jam Raval, Gujarat 361325",361325, , ,360579
3943,Jay KHODIYAR GAUSHALA and dairy farm,"QR3P+5Q3, to railway Station, Sukhpur, Gujarat 360531",360531, , ,360579
3944,Gaushala valotra,"MVVM+H7Q, Main Road, Valotra, Gujarat 360570",360570,, ,360579
3945,Shree Ram Gaushala Rampur,"9Q5H+375, Rampur, Pataudi, Haryana 122503",122503,,080530 03298,122503
3946,Prachin Hanuman Mandir gaushala,"Bilaspur - Pataudi Rd, Nurpur Bahora, Haryana 122414",122414,, ,122503
3947,Surbhi Sewa Sadan Gaushala,"Khor lokra Marg (Khod, Khanpur, Pataudi, Haryana 122503",122503,, ,122503
3948,Viklang Goshala Or Shiv Mandir Hera Heri,"Vill Hera Heri Po, Khor Rd, Pataudi, Haryana 122414",122414,,097281 67468,122503
3949,Shree Moni baba gaushala,"9V6J+GGM, Unnamed Road, Gurugram, Haryana 122051",122051,"https://www.google.com/travel/hotels/gaushalas%20at%20122503/entity/CgsI6Ori5fbQyMTbARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72577178,72580006,72582855,72597925,72602734,72613563,72616120,72619172,72619383,72619931,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+122503&ts=CAEaKwopEicyJTB4MzkwZDNmM2VjYjNkZDgzYjoweGRiODkyMjg3NmNiOGI1Njg&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjNstDihMaGAxV16zgGHQ4QG-QQrK0LegQIFRAC", ,122503
3950,Jai Shree Goshala Awam Panchgavya Anushandhan Kendra Jataula,"9QGM+68J, Gurugram, Haryana 122504",122504,, ,122503
3951,"Shri Shyam Gaushala, Sidhrawali","6RWP+FH, Gurjar Ghatal, Haryana 122015",122015,, ,122503
3952,Kanti Gaushala,"Farukh Nagar- Wazirpur Road, Village Saidpur, Gurugram, Haryana 122506",122506,,092500 17007,122503
3953,Shiv Dham goshala sewa samiti bhangrola,"9WP4+65X, Bas hariya dhana Road, Imt Manesar, Gurugram, Haryana 122052",122052, , ,122503
3954,Yadav Gaushala,"6RWP+3V, Gurjar Ghatal, Haryana 122015",122015,, ,122503
3955,Shree Shyam Gaushala pachgaon chandla dungerwas,"8V3W+GPP, Pachgaon, Chandla Dungerwas, Haryana 122413",122413,, ,122503
3956,Baba Baldev Das Gaushala Baldev Nagar,"CP9W+RJQ, Road, Rajupur, Gurugram, Haryana 122506",122506,, ,122503
3957,गौशाला,"6QCJ+JVV, Unnamed Road, Alamgirpur, Haryana 123110",123110,, ,122503
3958,Near Shree GauShala Jhajjar Rd Farukhnagar Gurgaon,"6, SH 15A, Farukh Nagar, Haryana 122506",122506, , ,122503
3959,Shri Goverdhan Gaushala,"63CM+FP9, Atta, Haryana 122103",122103,, ,122103
3960,Shri Radha Krishan Gopal Gaushala Indri Nuh,"5442+FGC, Unnamed Road, Atta, Chhapera, Haryana 122103",122103,, ,122103
3961,Shri Satya Sanatan Gaushala,"722V+CH9, Sohna Rural, Haryana 122102",122102,, ,122103
3962,Shri. Jainarayan Gau dhaam,"MMTC PAPM, Tehsil &, Rojkameo Industrial Area, Sohna, Haryana 122103",122103, , ,122103
3963,Shri Shyam Giri Goshala,"6W4M+P3C, Tauru Bypass Rd, Didara, Nijampur Tauru, Haryana 122015",122015,,094661 37893,122103
3964,Badoji Gaushala,"3XG9+M6H, Baroji, Haryana 122107",122107,,098120 45875,122103
3965,Gaushala (गौशाला),"575M+CJF, Kakrali, Ghughera, Haryana 121102",121102,, ,122103
