,Name,address,pincode,website,phone number,scrap
4549,Adinarayana Reddy,"Anantapur, Andhra Pradesh 515722",515722, , ,515305
4550,Chowdeswari Dairy Farm,"1 38, mosalapalli, Anantapur, Madakasira, Andhra Pradesh 515601",515601,http://chowdeswaridairyfarm.in/,083090 51736,515305
4551,Arokya Dairy milk,"Kambadahalli, Ravudi, Andhra Pradesh 515311",515311,, ,515305
4552,GTR KAMADHENU DAIRY FARM,"Maradihalli Nerenal, Road, Karnataka 577532",577532,,091086 87447,515305
4553,Vijay Kumar Dairy Farm,"XQFG+W2C, Puleru Rd, Andhra Pradesh 515231",515231,, ,515305
4554,Manju dairy form,"GVJ8+5HX, Bhyravanithippa, Andhra Pradesh 515863",515863,, ,515305
4555,HAP daily,"D.NO, 325-1, Main Rd, Drivers Colony, Madakasira, Andhra Pradesh 515301",515301,http://hapdaily.com/,095736 10631,515305
4556,Vijaya Milk Dairy,"V5H3+6QP, Mandalapalli - Hottebetta Rd, Pujaripalli, Konkallu, Hottebetta, Andhra Pradesh 515291",515291,, ,515305
4557,SRI BALAJI MILK DAIRY,"D.NO.325 1, Main Road Drivers Colony, Madakasira, Andhra Pradesh 515301",515301,,095736 10631,515305
4558,jagadeesh farms,"KARIDASANAPALLI, Madakasira, Andhra Pradesh 515311",515311,, ,515305
4559,M.S.MILK DAIRY STORE AYAZ,"Darga Rd, Penukonda, Andhra Pradesh 515110",515110,, ,515123
4560,TRIMURTI DAIRY PRODUCTS PVT.LTD.,"1/3 & 2, KALLUMARRI POST, THADAKALAPALLI VILLAGE, THADAKALAPALLI, ANANTHAPUR, Andhra Pradesh 515301",515301,, ,515123
4561,BABA MILK DAIRY,"1-861,1A - CAMANBADHA, NEAR BY KURIDI, DIST, COMPLEX, Penukonda, Andhra Pradesh 515110",515110,,091822 98736,515123
4562,Gayatri Milk Dairy GMD. Jaswanth Royals,"Madakasira Rd, near Shivalayam Temple, Penukonda, Andhra Pradesh 515110",515110,,090104 97255,515123
4563,Baba Dairy,"3G9F+56C, Adadakulapalle, Andhra Pradesh 515123",515123, , ,515123
4564,Sudha agro farms,"V9XX+V7R, Kallumarri, Andhra Pradesh 572202",572202,, ,515123
4565,Dairy,"4CHQ+R7X, Bucharla, Bucherlla Village, Andhra Pradesh 515123",515123,, ,515123
4566,Tej Dairy Farm,"Kanampalli village, pothulanagapalli post Dharmavaram mandal near, near village entrance, Dharamavaram, Andhra Pradesh 515651",515651,, ,515123
4567,Vajalo Dairy Farm,"Gonipeta, Penukonda, Andhra Pradesh 515110",515110,, ,515123
4568,Gayathr Milk Dairy Pvt Ltd,"Rudrampeta, Anantapur, Andhra Pradesh 515002",515002,https://gayathrimilk.com/about-us/,096408 33340,515123
4569,VIJAY BHASKAR REDDY DODLA DAIRY,"OPPISITE, 2J65+5PQ PANCHAYAT OFFICE, ROAD, GORANTLA, Somandepalli, Andhra Pradesh 515122",515122, , ,515123
4570,B M REDDY DAIRYFARM,"Hanumanthanapalli, basavanapalli, Anathapuram, Andhra Pradesh 515305",515305,, ,515123
4571,Elahi Milk Dairy,"1, Anantapur, Andhra Pradesh 515134",515134,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+515123+in+india#",088970 57583,515123
4572,Sree Ranganatha Agency,"# 4-2-61, Naneppanagar, Lakshmipuram, Hindupuram, Andhra Pradesh 515201",515201,,090300 91595,515123
4573,Hutsun peda palle cc,"3Q7F+7XP, Kodur Dharamavaram Rd, Kotlapalle, Andhra Pradesh 515134",515134, , ,515123
4574,Ramaya fam,"4P7X+86G, Venkatagari Palli, K.Locharla, Andhra Pradesh 515133",515133,, ,515123
4575,M.Muthyal Reddy Milk Dairy,"14-159, near Lucky Fashions, Kamalanagar, Anantapur, Andhra Pradesh 515001",515001,,085542 38789,515123
4576,Heritage Foods Limited,"Post & Mandal, Mini Chilling Center,Near Railway Gate, Vil, Kothacheruvu, Andhra Pradesh 515122",515122,http://www.heritagefoods.in/,1800 425 2931,515123
4577,Vijay Kumar Dairy Farm,"XQFG+W2C, Puleru Rd, Andhra Pradesh 515231",515231,, ,515123
4578,Sree Chowdeshwari Dairy Farm,"Unnamed Road, Nadimpalle, Andhra Pradesh 515122",515122,, ,515123
4579,K.N.S MILK DAIRY,"DOOR NO.5-831,MAIN ROAD,ANANTHAPUR, Somandepalli, Andhra Pradesh 515122",515122,,081218 36475,515122
4580,Gayathr Milk Dairy Pvt Ltd,"Rudrampeta, Anantapur, Andhra Pradesh 515002",515002,https://gayathrimilk.com/about-us/,096408 33340,515122
4581,SRI VENKATESHWARA MILK DAIRY,"3, 1St Cross, RTC Colony, Hindupuram, Melapuram, Andhra Pradesh 517002",517002,,080996 58433,515122
4582,Heritage Milk Dairy,"Kalyandurgam Rd, near MeeSava, Aravinda Nagar, Anantapur, Andhra Pradesh 515001",515001,, ,515122
4583,Chowdeswari Dairy Farm,"1 38, mosalapalli, Anantapur, Madakasira, Andhra Pradesh 515601",515601,http://chowdeswaridairyfarm.in/,083090 51736,515122
4584,Mehek Enterprise,"Pt 2, Word No 14 , Khalilpur, College Road, Bidyapara, Dhubri, Assam 783324",783324,,098644 16832,783330
4585,H A DAIRY FARM & HOUSE,"7Q9C+3CJ, Bidyadabri Pt.II, Assam 783335",783335,, ,783330
4586,Joynal Abedin,"GK Rd, Bou Bazar, Bidyapara, Dhubri, Assam 783324",783324,,099571 50043,783330
4587,Maa store&Dairy products,"Ward no 3, char rasta, near SBI bank, Gauripur, Assam 783331",783331,,081602 37398,783330
4588,Rahman House(Mizanur),"28R7+342, near Tulupara Mosque, Faringapara, Assam 783129",783129,,070024 40251,783330
4589,GREEN VALLEY DAIRY FARM,"6P6P+WQC, Jhapusabari Pt.III, Assam 783335",783335,, ,783330
4590,Tulshi Traders,"Ward No 4, 691, Pound Road, Boro Bazar, Dhubri, Assam 783301",783301,,095777 46663,783330
4591,"Dairy Farm, Kokrajhar","Nounwgwr, Kokrajhar, Boro Bhatarmari, Assam 783370",783370,https://drive.google.com/drive/folders/1-1hugtR4yUBSZh0vzQftDLKCYSTrL57i?usp=sharing, ,783330
4592,Ruman Store,"229, Fakirganj 229, Fakirganj, Sunderpara Pt.III, Assam 783330",783330,,087539 60984,783330
4593,Rahman dairy/poultry farm,"Silapnai, Tilapara, Faringapara, Assam 783129",783129,,070024 40251,783330
4594,Sanowar Store,"09, Satisi 09, Satisi, Mathakata Banachapa, Assam 783330",783330,,099575 74875,783330
4595,Nozrul Store,"near River, Porarvita, Mathakata Banachapa, Assam 783330",783330,,091018 61723,783330
4596,Naresh Store,"01, Kalibari Rd, Dhubri, Golakganj, Assam 783334",783334,,084740 92482,783330
4597,Ruhul Amin Store,"Pream Bazar, near Lp School, Balatari, Assam 783330",783330,,060032 82716,783330
4598,Amul Parlour (Chakraborty Brothers Enterprise),"2XCP+FWC, Boro Bazar, Dhubri, Assam 783301",783301,, ,783330
4599,Hasina Store,"Berkali, Near, River Berkali, near River, Beldubi, Kapurpuri, Assam 783330",783330,,097079 78405,783330
4600,Fajar Store,"Parowa, Near, M. E School Parowa, near M. E School, Dingdinga, Assam 783330",783330,,093953 32984,783330
4601,Nitai Ghosh,"Nuniapatty, opp. Jain Mandir, Bou Bazar, Bidyapara, Dhubri, Assam 783301",783301,,097077 29214,783330
4602,Love Store Shop,"near River River, near Dhubri, Mondia, River Blok No-7, Assam 783330",783330,,088223 32242,783330
4603,Mizanur Store,"Parowa, Near 2no Mosjid, Parowa, near 3no Mosjid, Beldubi, Assam 783330",783330,,093958 41099,783330
4604,Heritage Foods India Ltd,"Gangavaram main Road, East Godavari Dist., Gangavaram, Andhra Pradesh 533305",533305,http://www.heritagefoods.in/,1800 425 2931,533223
4605,Sri Srithik Dairy Products Pvt Ltd,"XXW5+G58, Veerampalem, Andhra Pradesh 533296",533296,, ,533223
4606,Indian Dairy Equipments & Fabricators,"D.No: 1-1/5, RS.No: 752/7A2, Chakradwarabandam, Rajanagaram, Mandalam, Rajamahendravaram, Andhra Pradesh 533296",533296,https://www.idef.in/,092466 51059,533223
4607,DODLA DaiRY,"2Q6F+MHF, Sambashivaravu peta, Rajamahendravaram, Andhra Pradesh 533101",533101,https://www.dodladairy.com/,1800 103 1477,533223
4608,Sandeep Milk Dairy,"Kadiam Vedurumudi Rd, Veeravaram, Andhra Pradesh 533126",533126,,076598 17274,533223
4609,Godavari ghee,"Rajaratna Bypass Road, Mandapeta, Andhra Pradesh 533308",533308,https://www.knbgroup.in/,096667 55555,533223
4610,Devi Dairy Sweet Magic,"Opposite Syndicate Bank, Devi Chowk, Papermill Road, Rajamahendravaram, Andhra Pradesh 533105",533105,,094405 96984,533223
4611,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,533223
4612,Sri Abhaya Venkata Sai Milk Dairy,"36-1-15, near Indian petrol bunk, Rayudupalem, Kakinada, Andhra Pradesh 533001",533001,,073307 39901,533223
4613,Suresh Heritage Parlour,"D.NO.9-47,MAIN ROAD,RAMALAYAM,KAPILESWARAM(M),ANGARA,EG(D), EAST GODAVARI, Andhra Pradesh 533307",533307,http://www.heritagefoods.in/,088552 26116,533223
4614,Sri Sai Lakshmi Ganapathi Milk Dairy,"# 12-8-32, opp. Bank Of India, Kovvur, Andhra Pradesh",radesh,,080080 02624,533223
4615,DODLA Dairy Parlour,"XQGV+7VV, Balajipet Rd, Ramakrishna Nagar, Navabharat Nagar, Rajamahendravaram, Andhra Pradesh 533101",533101,,099636 38188,533223
4616,Gangaraju Kova,"7-24-14, Adavikolanu Vari St, Tyagaraja Nagar, Rajamahendravaram, Andhra Pradesh 533101",533101,,093979 18899,533223
4617,Hindusthan Soya Milk Products,"2Q2W+X27, Tilak Rd, opposite State Bank Of Hyderabad, VL Puram, Gandhipuram, Rajamahendravaram, Andhra Pradesh 533103",533103,,093947 71871,533223
4618,Gosai Dairy Products,"6/1, Anala Venkatappa Rao Rd, Syamala Nagar, Gandhipuram, Rajamahendravaram, Andhra Pradesh 533103",533103,, ,533223
4619,milk & more,"Shop no 1,street no 4,sambamurthy nagar,Kakinada,Andhra Pradesh,533003,India Shop no 1,street no 4, Sambamurthy Nagar, Kakinada, Andhra Pradesh 533003",533003,,070753 08383,533223
4620,Manikanta Milk Agencies,"D.No. 16B-17-35, Pushpalela Nagar, 5th Rd, Tengellamudi, Eluru, Andhra Pradesh 534005",534005,,099492 26632,533223
4621,VIJAYA DAIRY,"2Q6G+C8C, Main Road, Devi Chowk Circle, Rajamahendravaram, Andhra Pradesh 533101",533101,,083176 36199,533223
4622,Heritage Sale Point (Wal Mart India Pvt Ltd),"SNO 402/2B1 CNC 4742 RAJAHMUNDRY RAJAHMUNDRYEG DIST RAJAHMUNDRY, Rajamahendravaram, Andhra Pradesh 533105",533105,http://www.heritagefoods.in/,081069 99901,533223
4623,Bhadradri Dairy Farm,"Dr.Paul Raj Engineering Rd, Meduvai, EASTGODAVARI, ANDHRAPRADESH, 507111",507111,, ,533223
4624,Sri Srithik Dairy Products Pvt Ltd,"XXW5+G58, Veerampalem, Andhra Pradesh 533296",533296,, ,533254
4625,Heritage Foods India Ltd,"Gangavaram main Road, East Godavari Dist., Gangavaram, Andhra Pradesh 533305",533305,http://www.heritagefoods.in/,1800 425 2931,533254
4626,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,533254
4627,Indian Dairy Equipments & Fabricators,"D.No: 1-1/5, RS.No: 752/7A2, Chakradwarabandam, Rajanagaram, Mandalam, Rajamahendravaram, Andhra Pradesh 533296",533296,https://www.idef.in/,092466 51059,533254
4628,DODLA DaiRY,"2Q6F+MHF, Sambashivaravu peta, Rajamahendravaram, Andhra Pradesh 533101",533101,https://www.dodladairy.com/,1800 103 1477,533254
4629,Devi Dairy Sweet Magic,"Opposite Syndicate Bank, Devi Chowk, Papermill Road, Rajamahendravaram, Andhra Pradesh 533105",533105,,094405 96984,533254
4630,Sandeep Milk Dairy,"Kadiam Vedurumudi Rd, Veeravaram, Andhra Pradesh 533126",533126,,076598 17274,533254
4631,Gangaraju Kova,"7-24-14, Adavikolanu Vari St, Tyagaraja Nagar, Rajamahendravaram, Andhra Pradesh 533101",533101,,093979 18899,533254
4632,ANANTHA LAKSHMI MILK AGENCY,"SHOP NO.6-4/1, ANANTHA LAKSHMI COMPLEX, LIC ROAD, near UNION BANK OF INDIA, Razole, Andhra Pradesh 533242",533242,,083282 40507,533254
4633,Sri Abhaya Venkata Sai Milk Dairy,"36-1-15, near Indian petrol bunk, Rayudupalem, Kakinada, Andhra Pradesh 533001",533001,,073307 39901,533254
4634,Godavari ghee,"Rajaratna Bypass Road, Mandapeta, Andhra Pradesh 533308",533308,https://www.knbgroup.in/,096667 55555,533254
4635,Mori Ramarao Gari Jeedipappu Achu,"CR23+5MG, Malikipuram, Andhra Pradesh 533250",533250,, ,533254
4636,DODLA Dairy Parlour,"XQGV+7VV, Balajipet Rd, Ramakrishna Nagar, Navabharat Nagar, Rajamahendravaram, Andhra Pradesh 533101",533101,,099636 38188,533254
4637,Sri Sai Lakshmi Ganapathi Milk Dairy,"# 12-8-32, opp. Bank Of India, Kovvur, Andhra Pradesh",radesh,,080080 02624,533254
4638,Gosai Dairy Products,"6/1, Anala Venkatappa Rao Rd, Syamala Nagar, Gandhipuram, Rajamahendravaram, Andhra Pradesh 533103",533103,, ,533254
4639,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,533254
4640,Akshaya Donkey Farms,"Door No-624, 1, Tokada - Dwarapudi Rd, Srikrishnapatnam, Mukkinada, Andhra Pradesh 533296",533296,http://akshayadonkeyfarms.in/,077996 32717,533254
4641,VIJAYA DAIRY,"2Q6G+C8C, Main Road, Devi Chowk Circle, Rajamahendravaram, Andhra Pradesh 533101",533101,,083176 36199,533254
4642,RAMACHANDRA DAIRY PARLOUR AND RESTAURANT,"NH165, near KOTLA FUNCTION HALL, Undi, Narasimharajapura Agraharam, Andhra Pradesh 534199",534199,,098482 38133,533254
4643,Heritage Sale Point (Wal Mart India Pvt Ltd),"SNO 402/2B1 CNC 4742 RAJAHMUNDRY RAJAHMUNDRYEG DIST RAJAHMUNDRY, Rajamahendravaram, Andhra Pradesh 533105",533105,http://www.heritagefoods.in/,081069 99901,533254
4644,Sri Lakshmi Varahi Dairy Farms,"1-131 medthi wari merka, opposite Zphs school, yerramsetty wari palem, Narsapur, Andhra Pradesh 534275",534275,,097040 10520,534245
4645,Polamarasetti SatyaNarayana Dairy Farm,"JH3R+6M6, Lakshmi Narayana Puram, Kondepudi, Andhra Pradesh 534209",534209,, ,534245
4646,IK DAIRY FARM,"Injeti vari palem, Mogalturu, Andhra Pradesh 534281",534281,, ,534245
4647,Yuvaraithu organic dairy farm,"CM5F+QWV, Narsapur, Andhra Pradesh 534275",534275,, ,534245
4648,Heritage Sale Point (Hima Satya Sriram Parlour),"D No 13 99 MattavanicheruvuValluru Palakollu, Palakollu, Andhra Pradesh 533001",533001,http://www.heritagefoods.in/,099127 97496,534245
4649,Annapurna Dairy Farm,"Penumadam, Andhra Pradesh 534267",534267,, ,534245
4650,Sandeep Milk Dairy,"Kadiam Vedurumudi Rd, Veeravaram, Andhra Pradesh 533126",533126,,076598 17274,534245
4651,Panduranga Dairy & IceCream Parlour,"Lock Down, Palakollu, Andhra Pradesh 534260",534260,, ,534245
4652,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,534245
4653,Sri Sai Pala Kendram,"Main Road, Vissakoderu, Andhra Pradesh 534244",534244,,091006 65337,534245
4654,Sri Lakshmi Sai Fertilizers,"12/9, Main Raod, Dagguluru, Veeravasaram, Andhra Pradesh 534250",534250,,094926 05825,534245
4655,Sri Lakshmi Varahi Dairy Farms,"CM27+W52, Unnamed Road, Lingana Boinacherla, Andhra Pradesh 534275",534275,, ,534245
4656,HAP daily,"NO.11-1-10/1,OPP SRMT CAPGO SERVICE,SRIRAMPET, Palakollu, Andhra Pradesh 534260",534260,http://hapdaily.com/,099895 63910,534245
4657,Venkat Sai Milk Dairy,"Yadla Bazar, Main Rd, Palakollu, Andhra Pradesh 534260",534260,,096031 94564,534245
4658,Sree Ramadasu Tepene Center,"Poolapalli Rd, Palakollu, Andhra Pradesh 534260",534260,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+534245+in+india#",091107 37335,534245
4659,UTHKALA MILK CENTER,"Shop No, 2, Pp Rd, Palakollu, Andhra Pradesh 534260",534260,,093466 51686,534245
4660,MILK DAIRY-BUFFALO & COW MILK,"HPWG+938, Kavitam, Andhra Pradesh 534338",534338,, ,534245
4661,Durgabavani Cooldrinks,"Main road, 12/6, Matsyapuri, Machipuripalem, Andhra Pradesh 534207",534207,,091336 44733,534245
4662,Lakshmi Pujitha Kirana,"Lankalakoderu, Palakollu, Andhra Pradesh 534250",534250,,063044 90902,534245
4663,Lakshmi Ambica Traders,"Bhaggeswaram, Palakollu, Andhra Pradesh 534250",534250,,070361 85212,534245
4664,Abhi Milk Dairy,"MQ9J+RC6, Vadali, Andhra Pradesh 534324",534324,,099497 75557,534126
4665,Sri Srithik Dairy Products Pvt Ltd,"XXW5+G58, Veerampalem, Andhra Pradesh 533296",533296,, ,534123
4666,Heritage Foods India Ltd,"Gangavaram main Road, East Godavari Dist., Gangavaram, Andhra Pradesh 533305",533305,http://www.heritagefoods.in/,1800 425 2931,534123
4667,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,534123
4668,Indian Dairy Equipments & Fabricators,"D.No: 1-1/5, RS.No: 752/7A2, Chakradwarabandam, Rajanagaram, Mandalam, Rajamahendravaram, Andhra Pradesh 533296",533296,https://www.idef.in/,092466 51059,534123
4669,DODLA DaiRY,"2Q6F+MHF, Sambashivaravu peta, Rajamahendravaram, Andhra Pradesh 533101",533101,https://www.dodladairy.com/,1800 103 1477,534123
4670,Bhadradri Dairy Farm,"Dr.Paul Raj Engineering Rd, Meduvai, EASTGODAVARI, ANDHRAPRADESH, 507111",507111,, ,534123
4671,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,534123
4672,Godavari ghee,"Rajaratna Bypass Road, Mandapeta, Andhra Pradesh 533308",533308,https://www.knbgroup.in/,096667 55555,534123
4673,Devi Dairy Sweet Magic,"Opposite Syndicate Bank, Devi Chowk, Papermill Road, Rajamahendravaram, Andhra Pradesh 533105",533105,,094405 96984,534123
4674,Gangaraju Kova,"7-24-14, Adavikolanu Vari St, Tyagaraja Nagar, Rajamahendravaram, Andhra Pradesh 533101",533101,,093979 18899,534123
4675,Sri Abhaya Venkata Sai Milk Dairy,"36-1-15, near Indian petrol bunk, Rayudupalem, Kakinada, Andhra Pradesh 533001",533001,,073307 39901,534123
4676,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,534123
4677,DODLA Dairy Parlour,"XQGV+7VV, Balajipet Rd, Ramakrishna Nagar, Navabharat Nagar, Rajamahendravaram, Andhra Pradesh 533101",533101,,099636 38188,534123
4678,GOPALA MILK DAIRY PARLOUR,"Seetarampeta, Venkatasubbayya Colony, Tadepalligudem, Andhra Pradesh 534101",534101,,091604 44753,534123
4679,RAMACHANDRA DAIRY PARLOUR AND RESTAURANT,"NH165, near KOTLA FUNCTION HALL, Undi, Narasimharajapura Agraharam, Andhra Pradesh 534199",534199,,098482 38133,534123
4680,Gosai Dairy Products,"6/1, Anala Venkatappa Rao Rd, Syamala Nagar, Gandhipuram, Rajamahendravaram, Andhra Pradesh 533103",533103,, ,534123
4681,Sri Sai Lakshmi Ganapathi Milk Dairy,"# 12-8-32, opp. Bank Of India, Kovvur, Andhra Pradesh",radesh,,080080 02624,534123
4682,ANANTHA LAKSHMI MILK AGENCY,"SHOP NO.6-4/1, ANANTHA LAKSHMI COMPLEX, LIC ROAD, near UNION BANK OF INDIA, Razole, Andhra Pradesh 533242",533242,,083282 40507,534123
4683,Heritage Sale Point (Wal Mart India Pvt Ltd),"SNO 402/2B1 CNC 4742 RAJAHMUNDRY RAJAHMUNDRYEG DIST RAJAHMUNDRY, Rajamahendravaram, Andhra Pradesh 533105",533105,http://www.heritagefoods.in/,081069 99901,534123
4684,Manikanta Milk Agencies,"D.No. 16B-17-35, Pushpalela Nagar, 5th Rd, Tengellamudi, Eluru, Andhra Pradesh 534005",534005,,099492 26632,534123
4685,SRI MARUTHI HERITAGE MILK AGENCY,"D.NO.1-34,BHIMALAPURAM,ACHANTA,W.G.DIST, WEST GODAVARI, Andhra Pradesh 534266",534266,http://www.heritagefoods.in/,096401 53143,534266
4686,Annapurna Dairy Farm,"Penumadam, Andhra Pradesh 534267",534267,, ,534266
4687,Vijaya cooldrinks & Milk Dairy,"Jaggannapeta - Mogalikuduru Rd, Jaggannapeta, Tatipaka, Andhra Pradesh 533249",533249,,099661 04608,534266
4688,SATYA SAI MILK AGENCIES ( VALLURU),"DOOR NO: 9-79, OPP: SC COMMUNITY HALL,, VALLURU, ACHANTA MANDALAM, W.G.DT. PIN CODE: 53427, WEST GODAVARI, Andhra Pradesh 534270",534270,http://www.heritagefoods.in/,099084 03825,534266
4689,Heritage Sale Point (VINAYAKA DAIRY),"KOTHAVEDHI, Nagullanka, Andhra Pradesh 533249",533249,http://www.heritagefoods.in/,096409 95354,534266
4690,Yuvaraithu organic dairy farm,"CM5F+QWV, Narsapur, Andhra Pradesh 534275",534275,, ,534266
4691,Hari milk dairy,"Jinnuru, Andhra Pradesh 534265",534265,, ,534266
4692,Heritage Sale Point (Hima Satya Sriram Parlour),"D No 13 99 MattavanicheruvuValluru Palakollu, Palakollu, Andhra Pradesh 533001",533001,http://www.heritagefoods.in/,099127 97496,534266
4693,Panduranga Dairy & IceCream Parlour,"Lock Down, Palakollu, Andhra Pradesh 534260",534260,, ,534266
4694,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,534266
4695,Sai Lakshmi Pala Kendram,"GQ33+P8F, Unnamed Road, Konteru, Andhra Pradesh 534260",534260,, ,534266
4696,Amul Rekapalli's Milk & Ice Cream Parlour,"4-254,LS Land Mark Opp.Lane,Beside DTDC Courier, Malikipuram E.G, Dt, Malikipuram, Andhra Pradesh 533253",533253,,091774 88846,534266
4697,Heritage Sale Point (S S V Heritage Parlour),"D No- 4-19 Santamarket Veedhi Tatip East Godavari, Andhra Pradesh 533249",533249,http://www.heritagefoods.in/,092914 77211,534266
4698,HAP daily,"NO.11-1-10/1,OPP SRMT CAPGO SERVICE,SRIRAMPET, Palakollu, Andhra Pradesh 534260",534260,http://hapdaily.com/,099895 63910,534266
4699,UTHKALA MILK CENTER,"Shop No, 2, Pp Rd, Palakollu, Andhra Pradesh 534260",534260,,093466 51686,534266
4700,NRI RajSekhar Sikhile Dairy Farm,"MRRW+6HJ, Chintadripet, Patha Gannavaram, Mummidivarappadu, Andhra Pradesh 533274",533274,, ,534266
4701,Vennapu jayadev dairyfarm house,"HQQG+QH, Vennapuvaripalem Rd, Poduru, Achanta, Andhra Pradesh 534327",534327,, ,534266
4702,Bhaskar Mlik Store,"DNO 3, 58/1, Palakol Doddipatla Rd, Andhra Pradesh 534260",534260,,073308 60872,534266
4703,Heritage Sale Point (Durga Devi Parlour ),"D.No:2-156 D.NO:2-156 Tatipaka, Rajahmundry, Andhra Pradesh 533001",533001,http://www.heritagefoods.in/,098667 71634,534266
